Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
190.278,0.0,1.5557455818945687,1.8162925027795493,0.028821427731091094,0.008309479576201418,0.009665116905015682,0.026414848735992553,0.011817607419139616,0.01496574257777945,0.007660918422343088,0.01522627606415488,0.026265390385028363,0.019069209587249298,0.0011254219942774056,0.00025144469862855206,0.027064034646966276
190.777,0.0,1.5561455996259428,2.04138312955245,0.05681853480657532,0.012647560849968612,0.0006102326996435452,0.034025333819086415,0.018833369987410725,0.0153083362834735,0.01839927086472576,0.02895798032571721,0.02097591324191368,0.02950994129157128,0.021511262152299267,0.006775607641775566,0.009089232025378285
191.286,0.0,1.0989721003225672,1.5531706822164957,0.00020264873911534886,0.01166788236317257,0.0004852661462888422,0.02325425907054895,0.005469078722899949,-0.0002008764853935324,0.011671070280113442,0.04760203403047083,0.0005902995293921288,0.016562302249906524,-2.9909701553533536e-05,0.006064843140086162,0.007044873603226805
191.777,0.0,0.15027764869407173,0.6802040045220402,0.029127576315232686,0.010408136538724438,0.01196407805097976,0.022202757517554392,0.006163569317527816,0.01047254364837178,0.008636583294155046,0.008167720800645551,-0.0012855967479666677,0.013509478657822356,1.4075153672122614e-05,0.02006687541811019,0.012289304586979475
192.276,0.0,0.05851476096006438,-0.017918148984725324,0.03996528599172216,0.01772530448611494,0.002712788291960277,0.021228231621443824,0.011778457392859166,0.011781191336183694,0.009152743330557234,-0.009186037578154718,0.005077161789180524,0.005250395795157966,0.006802089530187121,0.013387061988406892,0.034973673138701616
192.777,0.0,0.6893771807852549,0.37671984538442793,0.016241354591568474,0.0147150514724875,0.010051863721974566,-0.0010963666387026963,0.011745275697958153,0.0033314553002359256,0.018188074699067393,-0.014261467040614815,0.014813566462105129,0.005500322735983734,0.002011937620844682,-0.00034203717189573517,0.035426126818411285
193.275,0.0,0.0575914565191127,0.394373196463222,-0.006561244269606848,-0.006371448093527253,0.00023125541085458235,0.02034248805996329,0.0015376382237042904,0.0025522567053170245,0.0001720982446847025,0.017521822361951243,0.015353929258106835,0.013048971134411117,0.02131915582421827,0.002031530833091984,0.01671325793761178
193.777,0.0,0.25926787357465936,0.49681899010518865,0.040143325429486315,0.010205878780856718,0.002170930100313043,0.03244775453793721,0.010717337182588556,0.009411579820439732,0.022691616497609205,0.03156422953749789,0.021306226927543997,0.022104369963827263,0.0017921700720161065,0.009125978401219684,-0.004259398386927976
194.277,0.0,0.08975345994722483,0.3868095856953986,0.037348680804333484,0.004808269670320502,-0.00011563534579863731,0.012115014680636556,0.014083251934791293,0.006123582405940032,0.0017008487744130647,0.012954779621731602,0.0072550270876876035,0.032859580382007446,0.010486748501214168,0.0017293496549893998,0.009004681665040403
194.776,0.0,-0.007279557077862164,0.49816099556760624,0.0388169049862508,0.0076312764955513155,0.0006504678131372662,0.009786090641784696,0.005942687564770915,0.01123913290120654,0.008799382905200027,0.0853602225393149,0.013486775852569249,0.03035961402756337,0.03901892851657809,0.01271416066770793,0.04341175324560073
195.278,0.0,0.6865753806778909,0.8382006399475587,0.04025609804841065,0.014755103944308075,0.006372792437691791,0.03119910610134772,0.0067994695038071,0.009428101532873875,0.02225611976247723,0.023597056877111427,0.012325570525005955,0.003107191161161146,0.019493272077537732,0.004114176141831896,0.029871174483428475
195.778,0.0,0.9755428944938401,0.8013374698438313,0.04170524354204161,0.018725031433546757,0.0058775690020886565,0.03765325077422835,0.0003537796710052613,0.009594957147088367,0.0137746042466066,0.0675468191258964,0.01955967521380439,0.024235542879577347,0.014008691661483559,0.027584078864708855,0.03282005220119573
196.277,0.0,0.49184901581286594,0.7175249593411838,0.0224528902330242,0.01519082172206089,0.003523073022544455,0.04725150588664065,0.0072085202504731626,0.004621613118541371,0.015400188651867621,0.03401562927947069,0.01961434133961938,-0.0023480665587967743,-0.0024401179401572957,0.018947440885624344,0.0328851044315989
196.777,0.0,0.23477535102109448,0.9889656695057172,0.019789091446815905,0.0037388885158856165,-0.0006450894825867173,0.04167845283429087,0.0032724544109173624,0.010039930864916865,0.006023337571033587,0.03238202672675156,0.02937221735768805,0.015291351409854142,0.013809433640482968,0.011446364418677394,0.03834435895084067
197.286,0.0,0.7046983545195741,0.8132157308078061,0.04091772363978348,0.020966206842863228,0.008778432734979556,0.015649560775789374,0.00031612567850919235,0.00894621710183689,0.012790188560503303,0.017626435755877124,0.008000865726318694,0.0166079999794239,0.029992186946497745,0.009071072119739605,-0.009047480835212353
197.778,0.0,0.1995822749722395,0.730099824893277,0.07490835671632814,0.017613013048248517,0.017652089046806856,-0.007821732545564824,0.008583253395991329,0.006047307361543518,0.02715494644210687,0.035032097344128335,0.023461012102304023,0.025051308765248224,0.016022902605621774,0.015498636690498415,0.014886585128385192
198.281,0.0,-0.20450870163226773,0.04596736243976383,0.025866908813554367,0.0003366325222925908,-0.000399638477229308,0.010799030162669835,0.00011651425938545619,-0.004022250745845996,0.005932832531948219,0.0459247674691223,-0.002435978424529039,0.010138226653646498,-0.019198385040107967,0.002141615050588857,-0.015360601428247548
198.783,0.0,-0.18460089931446344,0.00870903569807313,0.025999978882626333,-0.006212493196718882,0.007884288305066845,0.032667914625379726,0.008775596331951298,-0.0004345629918428475,0.025523348998392082,0.08038592355528927,0.012096910515597956,0.031504183144642345,0.024371756159710867,0.015563431028535083,0.019016076054227764
199.283,0.0,-0.057221470624433564,-0.34181010458119404,0.03177419175164917,-0.0003060670319449359,0.005473099127326593,0.04121563618824365,-0.0016602261197895438,-0.006936201068041221,0.02158802929544162,0.051168164472742125,0.013389239202452559,0.012150762157206672,-0.005425561299406887,0.004008421035446806,0.011402751426129754
199.785,0.0,0.1288352871386807,-0.032725190092778605,0.012683971188117668,0.0017234086575229157,0.008439642015881661,0.005007000050717832,0.010632115731291704,0.0008234038176509767,0.0017059130137389627,0.00833374931935131,2.1195930915547975e-05,0.02179150877596081,0.019538093191734728,0.006477245554770567,0.00020774364799112786
