Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
73.784,0.4090224845237908,0.480726879946469,0.0,0.8735924682870028,0.37055291575042537,0.24366249810701174,0.7180080188532529,1.7733451308974058,0.08524129401043361,0.3260117569158938,0.2949334112529488,0.8418816003296409,0.7798988539983782,1.7541278795596078,0.8687014266998596
74.276,0.4465493434487341,0.49021502285204266,0.0,0.8723027737127025,0.3422378411119495,0.318125136612209,0.7485795935008508,1.7631340912681943,0.10494836704798599,0.2906642915821246,0.31869706882876137,0.8374960601043584,0.7739385965886588,1.8038007000118146,0.8763198993126008
74.776,0.43660644113949243,0.4835026091459651,0.0,0.8837914049388977,0.4380827963679998,0.30962819504528355,0.7140752513127819,1.7603204824765573,0.11623741074677406,0.32921928511296555,0.3053737906636926,0.8485748292929984,0.7826766285753408,1.7198131975432283,0.8798628439333274
75.292,0.37909071458094473,0.48498816939588607,0.0,0.8874575854616162,0.4407671552838999,0.26299902199454106,0.6386344641014471,1.7361599710929405,0.05611188591366225,0.32944141441647534,0.2991256769926386,0.8457988013081417,0.7731123572764781,1.8819607061400077,0.8670698120023956
75.778,0.3159590807672247,0.4446616488581716,0.0,0.8755799994184332,0.3894909703571249,0.21578482949553038,0.5845098367703797,1.6637880813566432,-0.0015192716978052738,0.2974379770164154,0.28799379681202036,0.8469291596574884,0.7610189937138987,1.7741609154941227,0.8498220934945764
76.276,0.3330327627524952,0.45235929547694437,0.0,0.8753463036149671,0.3788072102136728,0.2782417386860798,0.5556553570856932,1.6978146370766645,0.05468255224491218,0.31916511704163575,0.2714843551820583,0.8375032264349077,0.7579050693277557,1.814118328398279,0.8490636039650793
76.787,0.4136194515924178,0.48021772492475123,0.0,0.8857321570885558,0.4184486607632355,0.3000057657951443,0.6600228584109864,1.7943125625810832,0.11539987563669739,0.3268531718591982,0.32177163367612377,0.8459205768089448,0.7883933999250804,1.792961629157983,0.8887879592761284
77.278,0.35976656482690994,0.4564437358579855,0.0,0.8671253265399369,0.3370594575821893,0.25173316556441094,0.6084746399772272,1.6821216955802007,0.04886448089535704,0.31826369848529823,0.29223938261917687,0.8246323338733789,0.756519886929077,1.6738218211948843,0.8602487575962864
77.776,0.3123721257498954,0.4516886480777859,0.0,0.8764157583118081,0.3530252703816274,0.2085508895134734,0.5572561090061454,1.6397618853770763,0.03296974538614782,0.3103913205991425,0.2792066889928903,0.8187450890787147,0.7558479488534454,1.7182053161309225,0.863039015465274
78.285,0.35574647083642313,0.45598358201624145,0.0,0.8694033710046242,0.43431102948331074,0.2423593118340609,0.6296247425757823,1.6405231388536217,0.04553168200067232,0.3015201596701268,0.2922061695250885,0.8257124692751787,0.7493019905122351,1.6983489075292568,0.8536178980530884
78.777,0.3693780558963439,0.4568166503301194,0.0,0.8606682957429369,0.3782767120527259,0.23408129771393688,0.6693018528763758,1.6796981594467895,0.006474576895778637,0.3018220793577267,0.295645663380678,0.8260336967851912,0.7515355622439366,1.665456286531647,0.8405508223523089
79.276,0.3470161158513054,0.42219318616304025,0.0,0.8765839374759706,0.36785122084791183,0.18175849225584428,0.6581136392533388,1.664212669486782,-0.05347863618781569,0.29074837298801426,0.2868028763922975,0.8186365843191312,0.74890859706561,1.668534002738104,0.8516810424739334
79.777,0.38430571592021956,0.477879053846723,0.0,0.8867074927055767,0.40119491586634975,0.2752987007212057,0.64220853919658,1.7879526285626446,0.05259511363564602,0.34892013677623807,0.30742618731664306,0.8432322777398693,0.7797933259716258,1.8436235325335197,0.8881818767896796
80.287,0.518831497231064,0.4741354275990627,0.0,0.8839299933742883,0.3779189945388156,0.2818497857779097,0.8301027631098113,1.96159307187265,0.15321058770634158,0.29436400775672916,0.29268293742971113,0.8352745171745254,0.7719252264637776,1.887697628225081,0.8704338061810689
80.777,0.49790088821391587,0.44284069874117904,0.0,0.8666330901603375,0.37285622606507257,0.309025804420684,0.7554825989895438,1.9969914780982725,0.06264079559092439,0.29421345439351154,0.2699424091637738,0.8196975791034301,0.7346218667892079,1.6228511213980712,0.857984434937217
81.275,0.5509738365167072,0.484219795273486,0.0,0.8780169411010055,0.37292788688733886,0.2866256568622031,0.8938631161338245,2.0438005159499983,0.12807177677233877,0.33281005740443154,0.29221827084314567,0.8358542537724694,0.7597272996029996,1.7044336588672502,0.8925909865282494
81.786,0.4814903700301529,0.45579565849541226,0.0,0.8687255898227978,0.35249498251020617,0.2624765577654706,0.79237463734684,1.9429964465657323,0.054840115910815036,0.30755499759991045,0.27506591938566854,0.832456214354142,0.7548484844985404,1.7804801652364513,0.8739037277276902
82.277,0.562815839890739,0.4719184555915089,0.0,0.888459796729658,0.4116918834288635,0.3166028646851178,0.8970227806633769,2.0184179336714996,0.09788684801401656,0.3384100175936223,0.27225583605345116,0.8404752991646001,0.7567472917198358,1.9946374909172762,0.8818179942672545
82.776,0.5769734160331109,0.5252309841236481,0.0,0.8747276459691037,0.4204352600529099,0.27900103944351573,0.9333501611427469,2.0524770120530342,0.15833348832103689,0.4291441685549762,0.28159402348131185,0.8332205295680569,0.7631316312751577,1.7379948113063255,0.8667853609876688
83.278,0.6273992052908275,0.5526428909497173,0.0,0.883183165951838,0.4069499210950876,0.3024114363906335,0.998956606159234,2.0761213058957573,0.21517978675721974,0.43906836178778724,0.3176632252652207,0.8426507951631578,0.7841775673374057,1.924660363882293,0.889160280924848
83.776,0.53993611674674,0.5189113139134796,0.0,0.8754795415368648,0.3747702938593995,0.2806816453703149,0.8682219376534702,2.0447532784817755,0.18281881225827729,0.3949329756927738,0.2975792530498055,0.8239475584139305,0.7677889756842918,1.7914155371709604,0.8762609933215483
84.287,0.597238629527434,0.5350556874382082,0.0,0.8762763734536474,0.4094508594436152,0.35196184642194467,0.9413643354875816,2.0355793769659076,0.10130687140463628,0.4214921031805754,0.33329742923523303,0.8266869794792799,0.7719618990625395,1.763923613360611,0.8832731043892691
84.777,0.54016359728739,0.5014639005960277,0.0,0.8874324583208703,0.38510029141075,0.294388041314379,0.8587502779675065,1.9964594376449263,0.0902678191342072,0.39059997680554237,0.3103020742964404,0.8323917499532911,0.7613051989889043,1.7377132926556973,0.8856735912382515
85.277,0.5251022890390827,0.4949225103007737,0.0,0.8760003151950461,0.4474141355768904,0.2420105593672135,0.9033980682984526,1.9496173191449533,0.04164713069467243,0.34251533783277377,0.3364823148532807,0.8320140191842178,0.7480505180207135,1.6815997534935911,0.8860438363626694
85.784,0.5689142715487034,0.4606144227317398,0.0,0.8623203627117213,0.4183099544238511,0.3122880733454695,0.9141422952909231,1.94546781014247,0.07292299592014996,0.30307667657885873,0.2943990856351756,0.8238150464469749,0.7485179483917409,1.7234730907010414,0.8898566306663707
86.278,0.4840240401075707,0.4692602419267261,0.0,0.8706643871163293,0.5005888748218247,0.2537927415780144,0.811415882348702,1.930956525351279,0.008347007233583392,0.3316177754340768,0.2994404750893118,0.8249801680143625,0.7501842375762816,1.665377618043607,0.8780829424112403
86.776,0.4691284531070984,0.46839061410155736,0.0,0.8722884779226132,1.2046746014213094,0.23968187250888878,0.7982557882856313,1.9221524096864822,0.059729344734328386,0.2932027172848746,0.29887672623048916,0.8237147047893644,0.7368996795353269,1.6575308131419146,0.8760108254786985
87.278,0.5224143263770286,0.4909587673398489,0.0,0.8737104909124266,1.1672621920343775,0.30748730041086486,0.8564420674730996,1.9251668140287,0.10274338867618378,0.32750981130339923,0.29318461788526995,0.8408816757114299,0.7503928200141311,1.8950650376098155,0.8661968263637455
87.782,0.4633629067502424,0.49171258974725407,0.0,0.879932468367061,0.9065940657372289,0.2362765207811406,0.7552253262977674,1.9611126850582488,0.09711401337164051,0.3314098128647949,0.3177474648557396,0.8364579715184427,0.7644144233206219,1.8681072155639944,0.873148923413509
88.284,0.470163910532057,0.5402829006111183,0.0,0.8828044777493479,0.6652407630685769,0.2985046303810824,0.7754649579877285,1.923020278505887,0.16639509444321496,0.3663559227403473,0.33781683466843976,0.8402663419950553,0.7719483928621663,1.95788966189505,0.8625066947375329
88.778,0.4321839734230874,0.4892406413966085,0.0,0.8791881279559784,0.5333180111440561,0.2717271679050673,0.7085999296730219,1.9257328518229861,0.08162192564913558,0.3240957980058474,0.3072303163432609,0.8285226480825828,0.7602528516436078,1.7942690029746895,0.8762339246356435
89.277,0.4407169942339871,0.4820841404685647,0.0,0.8764240302491018,0.5108876978495817,0.29667708138985405,0.73387074608719,1.8787818860327241,0.06359475226582864,0.35801410565475267,0.29121498638430876,0.8299385651603086,0.7582825714994078,1.6647904677971594,0.8630284194454861
89.777,0.523975949921036,0.4860717665786484,0.0,0.8656664645131238,0.4693794430351241,0.30891278103002884,0.8463925398679467,1.9440176421978557,0.1415459235331859,0.32755055126823257,0.2908892774422123,0.8305771503618482,0.763686435067203,1.6849437670520515,0.866566341011074
90.276,0.4821034082455431,0.4775665893463196,0.0,0.8567921238566599,0.48072723897986963,0.27160699353844026,0.811397089223944,1.8796355660437833,0.09393172561692063,0.3342473659098317,0.2855890967136581,0.8283886116416733,0.7540142598898433,1.704367197558663,0.8628204469070695
90.777,0.46287055152139017,0.463104906003095,0.0,0.8597804978568435,0.4244733606701583,0.23751936673895022,0.7480817372537064,1.8827891482466346,0.0881130308628564,0.32354127356992624,0.2831477322428675,0.8208564073296539,0.7392425053966565,1.6566386341220996,0.85270831469751
91.275,0.5454762617517753,0.5051172006359316,0.0,0.8830054984955493,0.49788932708770195,0.3119023003390098,0.8581630998998772,2.005874827894609,0.16030970896899796,0.3311872947537675,0.30332871159472113,0.8419632834683803,0.7692251780218831,1.8058489441090386,0.8923772194197134
91.778,0.4980901181767242,0.5008809948540208,0.0,0.8781299173016969,0.4595435377040145,0.26053788387279,0.8274290222079637,1.9741841645175475,0.19031864425846468,0.3340577197121473,0.28960616638529185,0.8280047243431297,0.7592171186585871,1.7519699215557976,0.8769401973732822
92.278,0.45660752260273135,0.47546003285330574,0.0,0.8751355918508148,0.4199461373099138,0.19066120424866345,0.7861812620487809,1.9233016632986661,0.14439643104676803,0.3144519633130369,0.2976705153367137,0.8350372920883278,0.7428915276560897,1.737548571090117,0.8768919694781057
92.777,0.4598711493375024,0.4640291639914662,0.0,0.871663695061017,0.4535075670076646,0.2342296962868148,0.7952387365962373,1.9424765622544051,0.09957372036592721,0.3162327161554242,0.29913321301200707,0.840209532538247,0.7533241174041286,1.7492098934194837,0.8758898043224657
93.287,0.4065189870683055,0.4354962362735801,0.0,0.8650044850845597,0.40513950766975154,0.18016388788993773,0.7348716133529235,1.8694391137847994,0.03672958132602982,0.29157463857428073,0.2693785947744471,0.8187496950747762,0.738261483405934,1.701922596903245,0.850668519318937
93.777,0.5583009801622231,0.48126027856544046,0.0,0.8765037268351403,0.44276055025084315,0.27390239355269813,0.885979869979513,1.9795502841153543,0.13020433696972808,0.3356971374655288,0.30613495046500927,0.8333381746564853,0.7586470526019655,1.7792656262639595,0.8881898956211217
94.287,0.49099208291592117,0.4966527437855031,0.0,0.8665860541511947,0.5017546064757253,0.26956238394818316,0.7764424935255314,1.9041556600904341,0.14255232550603855,0.32413679953220365,0.3126025042831057,0.839129677274854,0.7587355088063019,1.8748014216247515,0.8743136730442219
94.776,0.45201812713323963,0.44960523263526936,0.0,0.8634973815540073,0.41847789840816857,0.2089774167548212,0.8056992633001692,1.9003146380989404,0.05550013256742811,0.2743982014026599,0.2878968115190505,0.81869949818661,0.7407525546644754,1.585556380609016,0.8433317645880412
95.276,0.44911675190126604,0.4649828529565823,0.0,0.8601804758900229,0.45763504074167916,0.22774278016525557,0.7423692585537062,2.047165535309443,0.0870472825963324,0.30475540631283143,0.29381086109604143,0.8323488431777535,0.7506737829207345,1.8027407853080282,0.8656959982216422
95.776,0.5204655273163978,0.4655474986835349,0.0,0.8825100800446967,0.45188038599585706,0.2662936918015993,0.83246881825587,1.9946588938201197,0.07918763954099849,0.33613633450479896,0.2870677620126522,0.8445122690713247,0.7652682819085906,1.9050342339193778,0.8768165990285783
96.286,0.46143158888165664,0.4679683555487355,0.0,0.8641196086222672,0.38341923934628425,0.29875529423902336,0.7391845791055374,1.8619058131512325,0.10730028325543906,0.32869135511534664,0.29050428514762894,0.8290336400259156,0.761543332004283,1.7936138843598923,0.8592306614765829
96.778,0.41395923585028255,0.4474736202577981,0.0,0.8698046848561728,0.331874544004311,0.22471073469823927,0.7302176361718764,1.8571403663883972,0.0771518052933973,0.27537813081270834,0.29185799450782335,0.8209566512645655,0.7546413832788722,1.7346610457498577,0.859196501418809
97.276,0.5467750997992433,0.505937209474854,0.0,0.8908095699318492,0.4182148407675632,0.2975060250595541,0.8643480667587663,1.9901020942798768,0.11742303900886025,0.3544186252570919,0.3117573451701393,0.8364605123083753,0.7782813583143474,1.807721465109601,0.8863362651708251
97.777,0.4122549871855577,0.477868032035854,0.0,0.8677915559704632,0.3515745740668403,0.20427137843173265,0.706671128395111,1.9001497131310985,0.08120076669578866,0.31630791154088395,0.313541470454821,0.8209835771229349,0.756420960744862,1.7720474157355268,0.8584750117789787
98.286,0.37665681682421465,0.471583839261891,0.0,0.853955895580764,0.35470497585423616,0.20374733212829235,0.6410796367245071,1.9190832429216194,0.10625430884829172,0.3163897025167214,0.2812597955607453,0.8189965100142407,0.7432304499070889,1.663490026452641,0.8517788032736731
98.776,0.5075413816582397,0.5467920743177523,0.0,0.877924324364326,0.4562096197715551,0.2939433835012351,0.7752699934085161,2.01344945941064,0.20365130326780612,0.3608399167109658,0.3527353898411192,0.8383823397495711,0.787282903241136,1.9155645083527033,0.8777327402616691
99.278,0.43681584036209015,0.46854453999674267,0.0,0.8622524314631952,0.3447643351913185,0.19792222934336384,0.7421186810536019,1.9726652446228836,0.12399498814730014,0.3040537358820783,0.287553267331054,0.8108713830559867,0.7402917150683394,1.590288697061492,0.8472400708073619
99.784,0.495271439159074,0.4894662788855253,0.0,0.8727659334182226,0.35394835356220355,0.24591182811661733,0.8222753703324167,1.988355316472844,0.16501400218381165,0.3345755053666514,0.2907101932250396,0.8281143496562183,0.7663088643610072,1.7020258304557254,0.8577172855568165
100.288,0.36027580362132233,0.4888640083884387,0.0,0.8740728596868316,0.4191890206527975,0.19373663019407486,0.6502448279619313,1.7626551791335434,0.11752172604224989,0.3127191963950773,0.3076551730882794,0.8263566376997264,0.7725341509765088,1.880095268318303,0.861064848107444
100.778,0.32164656938947733,0.4657139510586922,0.0,0.8564477433782561,0.399985495607849,0.19318894769998665,0.5683325557615743,1.7323215397546643,0.05612471736653989,0.31000214542200055,0.3034885844233095,0.8154509875129038,0.7561307785006623,1.6951033049333144,0.8486035758344143
101.279,0.29348047483373524,0.41206528909856,0.0,0.8753280944926419,0.36970314250582675,0.19491768032815562,0.5049529945749298,1.6808618808607665,-0.0017126185187387828,0.28360456394782313,0.2509684489165126,0.8179339972707756,0.7461899217990638,1.5810456018523011,0.8509068025477009
101.782,0.3276242993067622,0.44029430948183756,0.0,0.8679758264961748,0.4207761875954307,0.16899580365387276,0.5848603311752859,1.7617085544569928,0.04305267677736561,0.31314515276902016,0.26588619587845325,0.8171511017162112,0.7527165874130939,1.669343745621992,0.8537311137756418
102.283,0.337453791415201,0.446758460827454,0.0,0.8649532678554231,0.38582455491610584,0.15746403216906057,0.6433024929194221,1.6823381546183869,0.003707949876030807,0.30214459170845315,0.2802702725286326,0.8261199403160945,0.7569494678432589,1.7022481216809935,0.8575276488111178
102.777,0.298761468859716,0.43011684753484924,0.0,0.8689954070223616,0.379898189417911,0.18205652341940443,0.5225401657022999,1.755560974287836,-0.01721160192033786,0.3032970102982223,0.26368255459299544,0.8208331102404753,0.7526323922469668,1.7500081826538005,0.8608002595001719
103.276,0.295913624932809,0.4160297478374571,0.0,0.8755799994184332,0.35411575153130004,0.1786976530357631,0.5317229177286142,1.6657186361154968,0.03514869948545468,0.27769676005738964,0.2516518348134437,0.825292300799428,0.7648117937363634,1.6055309426484483,0.8565076321115193
103.776,0.33682355706804,0.41865178364172734,0.0,0.8702356473581182,0.3477612030278555,0.20244199423417003,0.5776457250096733,1.6772011284753454,7.762126273331809e-05,0.3003839508217288,0.2671808949303623,0.8231676792330231,0.7510596891143303,1.659817323291768,0.8497561700000426
104.285,0.2614185387781442,0.4249451601613922,0.0,0.8726636908254318,0.406712843453965,0.13628284124578094,0.5277407214900709,1.6359303890181283,0.05583986131091912,0.28353483307624183,0.24691679000809952,0.8198061685560227,0.7536364017093943,1.58547816423907,0.8546921177852438
104.778,0.3033422600121373,0.4575659960180115,0.0,0.8609539074556032,0.3982588660207751,0.22786994730049093,0.513654444233825,1.7595913530996434,0.07993114428580898,0.314181932916058,0.2946089801576175,0.8315858960815414,0.750899254565026,1.70357041538336,0.8590977803291218
105.276,0.274151872889333,0.4495821968676382,0.0,0.8767337590934835,0.3777974507892225,0.22377193178647253,0.45204586265484953,1.7080581595113002,0.04476563332416562,0.30115721840055903,0.2989538120636107,0.8263392951797583,0.7694153549876128,1.7751065951139398,0.8672671228600264
105.777,0.2938654136278489,0.43416737948831163,0.0,0.8785286210583126,0.4022213582726259,0.19990811233430014,0.5240544286725255,1.635233463453191,0.02813013564445403,0.2907121785372418,0.2681443040170544,0.8281805470060692,0.7520332293857374,1.6910407255694975,0.8503452873640325
106.287,0.22686311488113103,0.4064145510526061,0.0,0.8680641715103137,0.33141881673932566,0.15689951640414726,0.4264521591692048,1.6226395808739638,-0.013605498938212647,0.27228096741375324,0.2561808623236837,0.808532885611365,0.7288750634200198,1.5505205707873677,0.8310956187507954
106.778,0.2693965936374725,0.44727648520822394,0.0,0.8729838745297641,0.38630314472821575,0.1974005245098888,0.4509522395589431,1.649792695256471,0.034966525767132335,0.32584730544914225,0.2686419215752923,0.8174390513930618,0.7635610351070774,1.5703557298547712,0.8503242266460079
107.277,0.31567112620504006,0.44425148907320716,0.0,0.8700096985768656,0.37731499459835793,0.24067367491074124,0.5568127911430558,1.6666225349423303,0.059292095568641116,0.2923278083360595,0.26000352453868597,0.8186381739415357,0.7526499584235837,1.519872865106889,0.8555701346866112
107.776,0.33507975755049224,0.442969480284866,0.0,0.8725975587684489,0.4392837570781802,0.20674900176802097,0.5907110644535999,1.673167003180426,0.02509480854721509,0.32199859114173324,0.28068000262594117,0.8271196043404936,0.7662918441875839,1.683735708433643,0.8476928516215602
108.287,0.329347873302578,0.5007040339224369,0.0,0.8722139689453712,0.41376797758187495,0.23170315521184523,0.5692949651259455,1.6797673896713896,0.10720403479345991,0.34944489269011897,0.3022175309974956,0.8309116030092214,0.7770041591120785,1.665720775413212,0.8608633924085284
108.778,0.2987321189113525,0.4543023570226493,0.0,0.8576637036775557,0.3609448353140543,0.2403802950456854,0.501651325859241,1.680365591421568,0.007451792858005723,0.32668753983129223,0.27183243190348255,0.8164188004553949,0.7539419864081427,1.5137879630629962,0.8457518019555339
109.278,0.30574683407633363,0.462928168066715,0.0,0.8747127890629359,0.4015572007247498,0.25330024183692407,0.5451739107260877,1.6547691009016827,0.07022377622180381,0.3327510364142159,0.2911887850647525,0.8242724537822462,0.764821691888701,1.752798050561445,0.8501946531639855
109.776,0.29732133847344544,0.46233515662186364,0.0,0.8668217989334162,0.3803472316844655,0.1808982867973483,0.5202376434907798,1.7096394145075062,0.03980963731811337,0.331238384069493,0.2887973330701263,0.8282381512741193,0.7633407781621966,1.6059455346221283,0.8607955729569627
110.276,0.3252134514175724,0.46626949785124355,0.0,0.8984731559983573,0.3915704807953811,0.2309726482074783,0.5586875650056276,1.7162097095651554,0.10512899773967503,0.3218082168134902,0.300377802995918,0.8287430648661633,0.7769831951724626,1.7335666193914254,0.8593105707324277
110.777,0.28842954314403985,0.44653405895099724,0.0,0.8772437303617944,0.3642118663690848,0.1875433154280935,0.5164643657827551,1.6930902422028455,0.03987915006357478,0.3273671047840658,0.2860408646931329,0.8235863427792998,0.7655942181379853,1.685539658241863,0.8487236120779036
111.276,0.33722452674738745,0.46460549832142195,0.0,0.886616378312042,0.37750583064424975,0.2294831885021185,0.5982644202607089,1.7147563531243344,0.07032082289276613,0.33529683532246446,0.30194018364067055,0.8291681390208977,0.771080622260828,1.7789009179482829,0.8631078772829425
111.777,0.2740206201706972,0.4189117909024133,0.0,0.8758102561232277,0.3667386186988424,0.1824827026044603,0.5166517409752518,1.644881135653517,-0.006237891404808324,0.2901435863362245,0.25440632635054417,0.8147749614915827,0.7476164215127202,1.5877049948462398,0.8484507912414233
112.279,0.3595437965311646,0.46829818077209656,0.0,0.8893474172306365,0.4010069390224276,0.2640664791914385,0.5978121604469935,1.7178395094164352,0.07636486198354808,0.3361379250812535,0.2976765441522268,0.8343718787510799,0.7718444641082906,1.9043736898921766,0.8764127601712995
112.776,0.2191867062253633,0.41458435596512944,0.0,0.8639927710440214,0.37508821497243205,0.10073670011488164,0.43063207771447426,1.629061610856581,0.03348828268834154,0.27378331989232485,0.23272418285919977,0.8121421754249698,0.7468021592230267,1.50581607225136,0.8290913705154764
113.277,0.2798188596820144,0.4336703195788108,0.0,0.8741885871664223,0.3847110968511873,0.18320400193629718,0.49980062763527333,1.6503135361169088,0.02449984528169233,0.3068274467229712,0.2921349377592801,0.8211045903867433,0.7649544278441595,1.6137753097559135,0.8723485504686506
113.776,0.286858571375751,0.4157721884058205,0.0,0.8785514349527266,0.38264755736128314,0.17665307508694444,0.493119232235401,1.6917383197984395,0.03328754534996038,0.28088985288963025,0.283088667325703,0.827874661958272,0.7666828378026834,1.6073461954007362,0.8608348217306844
114.276,0.34308785500465366,0.46146050299708596,0.0,0.876366981032652,0.40943621664061935,0.25146845288636016,0.565697746158761,1.705231039466985,0.037359497349356265,0.32872911186570336,0.3150530211948964,0.8352208087843433,0.7674447944633898,1.705683161612845,0.8775557596450989
114.785,0.34191764162109567,0.4252198478161238,0.0,0.8619103968120441,0.3585457694061725,0.17225902182305142,0.6195164686098625,1.7098092019320843,0.012491477362450642,0.2974230680131154,0.2778707275043821,0.8174566414771519,0.7604786442492041,1.5958199055718816,0.8548442375621436
115.279,0.32347389029542756,0.42839231102861264,0.0,0.86867544776453,0.3282348464213274,0.18049628170829954,0.585166777080939,1.7065006189559853,0.06522608204766761,0.27675157590634863,0.26700486880809665,0.816891980232785,0.7558005941452689,1.6038544900449665,0.8543686970554324
115.783,0.3195080477619173,0.4697276361660391,0.0,0.8676820623096512,0.38334604746749806,0.19725703036747147,0.5675082131196332,1.639670216110237,0.10781483629812258,0.33048970326786553,0.3030306565672309,0.8305063014119991,0.7676585362622979,1.658478150526634,0.8593938861448893
116.293,0.2762222738807974,0.46262661716980685,0.0,0.8644863432419421,0.3471443385236654,0.17612425091909517,0.5225060510339998,1.6260316625953584,0.07057645877696025,0.30878939096551433,0.28756270373795645,0.8177914980449713,0.7497666429076583,1.6730004739555147,0.8535177816703443
116.777,0.2548147904041944,0.43465765961321035,0.0,0.8572461717608605,0.3346932042439818,0.19473014123635288,0.4879218174019329,1.5318838979545857,0.06894444251624814,0.28657995281370297,0.25903671878238343,0.8192981734418296,0.7306380597286555,1.5343320427569975,0.8242916936191976
117.277,0.24360342396233167,0.4240273865803907,0.0,0.8628108686816964,0.3448487388307347,0.17843404780988956,0.4517468708795667,1.6074245152508573,0.02242522320457364,0.32354287828490164,0.2571977225391789,0.8137506452900317,0.7441074914949428,1.4105366276527513,0.8474884165615622
117.776,0.2599908597712961,0.43240439276414155,0.0,0.8714159713551729,0.371740716753381,0.16733054384799106,0.5069476206319181,1.5852129721919404,0.012190929387405762,0.27947135560156233,0.2907941160844086,0.8190778218067009,0.7445331968932007,1.485571897328976,0.8518069635711417
118.277,0.2577880470665928,0.4599573129677698,0.0,0.8779292115045445,0.38949182996245874,0.16386118139273523,0.5104569079139045,1.6551798190731795,0.10723430715703242,0.30772751505658474,0.2902068089737872,0.8127746953049482,0.746344130805345,1.6176767844957638,0.852595599638935
118.778,0.2909050896967213,0.4640998914820205,0.0,0.8808943335777031,0.36087959017188714,0.24511750023339354,0.5163598501606864,1.6502640745689805,0.06577754465593881,0.3295973403934393,0.2854848484455973,0.8249783112832431,0.7536560596685182,1.5685534378114647,0.856513328190395
119.277,0.3575654062212832,0.4632173313986814,0.0,0.8826065666723522,0.4017266093582207,0.24311139833236234,0.590958794055289,1.796196087020374,0.014354809202971502,0.3355633947281484,0.2911330731301652,0.8271954892663089,0.751432670158243,1.5937944180675157,0.8526445333882142
119.776,0.30614190250942075,0.43877397660666206,0.0,0.8595814717878476,0.33697611645907216,0.1684751113479617,0.6070957010302621,1.6004551400329146,0.0721073102367598,0.30587501661234556,0.28488979780191437,0.8226377356027226,0.7313487382055546,1.4330501322500377,0.8514417168790684
120.286,0.28421981035447963,0.4383556420378256,0.0,0.866247668564748,0.41110908216458697,0.18474206296536627,0.5511943381804778,1.6084400114460584,0.06414571345283926,0.313824138045022,0.2655003844513588,0.8213872630383723,0.7472390724433289,1.5505299145543394,0.8562321520106687
120.776,0.2925628110354627,0.43584891667496145,0.0,0.8646945969555637,0.3907911103243481,0.18861975880700307,0.5334901702713287,1.6518692034307536,0.08954704685066056,0.2941308009718567,0.2791317438262456,0.8240826176856453,0.7611629596267565,1.5155560448634773,0.854831942567804
121.276,0.28836695617664954,0.45337339785730724,0.0,0.8683382785329682,0.3409687502326615,0.20299413817781772,0.5278606262841629,1.6221377912786077,0.051277293031261065,0.30784030460010076,0.2851085826430186,0.8231808261921635,0.7592523893572988,1.7293153562211951,0.8672937072971718
121.776,0.21675488890771752,0.4129402446807184,0.0,0.855374958185938,0.37611019702377624,0.16913512111999462,0.39627103967692257,1.5747805313552903,-0.004890481321127411,0.26973523212850203,0.26394153153739003,0.8083108270866167,0.7445051588920589,1.5660753804431022,0.8486413882770695
122.276,0.2488861571055092,0.43455753331563346,0.0,0.8729775610686804,0.3754817555189105,0.12807314109566276,0.5180464147495016,1.6179059792171409,0.006499807302006672,0.3157757046598957,0.286536046697226,0.819838873082761,0.7639439899321748,1.5046220292828423,0.8541669294675105
122.788,0.2725051751286152,0.44178210918815414,0.0,0.8600158806286782,0.35137650700718576,0.1819965628020058,0.5174272410300875,1.653249184601819,0.029787828733249627,0.29905868959068177,0.2709006631763564,0.824554005880331,0.7521491333175298,1.6089575430491307,0.8358581233976561
123.277,0.24571490237843852,0.4457897142041699,0.0,0.8544413696063744,0.3654614445791294,0.1360960299081352,0.49405430477949913,1.6345156532379532,0.056498554626684384,0.2785570922567625,0.28527175384529607,0.8144660535552618,0.7785305386709355,1.708776099116386,0.8332294897137922
123.777,0.2505051640181273,0.4162313566820279,0.0,0.8457682017404178,0.3199495618988543,0.15622052174011364,0.5215770575133248,1.5560359199667837,0.007456777039072335,0.2910916547326128,0.2486429097870773,0.8140936779895172,0.7754957201847026,1.6132406051674033,0.8396927499344209
124.287,0.26364973247673973,0.4129420754346075,0.0,0.8523373869745812,0.336805209972712,0.12350784410556762,0.5417365272465974,1.6497545130141196,0.03114640655759537,0.2805082559255953,0.2516775337317953,0.8105542794434458,0.7832478770241229,1.6433019141309306,0.8431569343642823
124.775,0.3188007708946977,0.4543748801728774,0.0,0.8795451208761849,0.38728686881376573,0.19621216519235837,0.5602704480534831,1.7088797951354058,0.06801483353015646,0.3213205884885415,0.2910502424475892,0.8297651855646027,0.8105337864496217,1.7310361163643773,0.8505095626060167
125.284,0.26172568864413964,0.4211812969184775,0.0,0.8603208888577132,0.340312377092429,0.15752858080207038,0.5400454165400537,1.5843445055295462,-0.0046047397051231734,0.28208343559796306,0.2680397717830175,0.8173189567225355,0.7920798141792964,1.6446989579675506,0.8328157935212028
