Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
29.793,-0.055692723785886765,0.020801751861003033,-0.22247528684794268,0.02005015993313892,-0.04532744447635845,-0.004718793477092467,0.0006216518147982987,0.000415831246062052,0.0027624396887468965,0.030413541549257676,-0.016395565010102635,0.011177019682805772,-7.717341856522927e-05,0.009333470215003723,0.009936184196320093,0.0021156171176447886,0.0007718915483165265,0.010655662956174252,-0.002623258488645553,0.005564208121444485,-0.010489493593823168,0.012558819571229474,0.0005298354076865935,
30.278,-0.21154846112409784,3.506410811718487,-0.7374411220612636,-0.043051590630568,-0.6489593403012264,-1.2881071476239814,-0.3463971700076992,-0.40033880010608114,0.7144061525480304,1.3073708822940941,1.2931016227110423,-13.540677048179383,-39.636476443147416,0.40935506112460696,0.6783795823279594,1.1665166333799557,0.093712695377189,-3.379785141498081,-0.11846573047716014,2.2334150192488953,1.6852739852839695,0.10290293077784991,-2.0539846277950864,
30.777,-0.2340089776956041,3.5551216524976925,-0.9134856995640229,-0.06082391132844569,-0.6688566913452693,-1.3271666120149903,-0.3577735189568027,-0.4161979738100422,0.730742911387524,1.3247545542872814,1.32407026851783,-13.862566260066792,-40.19672036595915,0.42524121520760777,0.6966690000752644,1.196576128158054,0.10255179293182262,-3.441564804539595,-0.1256534629513163,2.2511245702157416,1.7257410650660119,0.11505570271676577,-2.120232476739696,
31.276,-0.22595519560923125,3.5973387816968723,-0.9196549392711854,-0.06563651276964232,-0.6675484844549696,-1.3254656555962119,-0.362662770451155,-0.4251075579115074,0.7351981427998674,1.3446201659286152,1.3265961546574416,-13.889206912886415,-40.607730198936196,0.4242808382817742,0.6943125086230986,1.190925845915852,0.10290203765718402,-3.453161639594913,-0.125883398523961,2.2672390409785015,1.7309059034298404,0.10995488146479698,-2.119146026689993,
31.786,-0.15949735231881132,3.0818896200990125,-0.703665111384022,-0.043855446296223684,-0.5499452845401888,-1.1117394183635183,-0.29731323101498197,-0.34367157606796545,0.6272038852596672,1.1651340687892051,1.1275050127993176,-11.610280409278127,-36.81534913713806,0.3440693901295297,0.5836079977397552,1.017914841004234,0.08587065067269078,-2.936139654536457,-0.09548722330115055,1.954337005908512,1.4799682210364429,0.09460861292164709,-1.758647960049528,
32.277,-0.1774834723285262,3.535988841566596,-0.6809668185771072,-0.05974180456128599,-0.6508385006609682,-1.310813812847759,-0.34785328649030794,-0.4046589972220182,0.7331854735232846,1.3597683964530316,1.3251532818632132,-13.628707163264957,-41.04798266148196,0.4143135954190118,0.6939947753572979,1.1917633035837976,0.10265218162602427,-3.4241702535396916,-0.1177824019478642,2.2857682118429468,1.7497864306806392,0.10670081433261629,-2.073631481387576,
32.786,-0.13948775740295188,3.0890324076064712,-0.5542975914909218,-0.059894693493355154,-0.55154593641287,-1.1026416607259433,-0.29686494137231123,-0.34950781786683627,0.6319077900562426,1.178585435406468,1.1354805285877072,-11.543862585193557,-35.78032064457534,0.3505472412903646,0.59212356132282,1.0342464958913744,0.09276536282236163,-2.9353786835521736,-0.10056728306524136,1.9415620489644838,1.468587964206324,0.08377871963928321,-1.7483398949224682,
33.278,-0.1617019525677798,3.460732109835745,-0.5674722769368308,-0.0778457730609446,-0.6431250942928354,-1.29938602547302,-0.34534615219793374,-0.41243650901788803,0.7214418479208954,1.3305104514234418,1.2987704909878595,-13.52863258806893,-39.818063292996925,0.4009387870638933,0.6850320286716233,1.1706916904836333,0.09817709376714809,-3.3714646889240045,-0.11785186526035524,2.2087755005343586,1.6862737671721335,0.10090345303422649,-2.082257403244245,
33.777,-0.18953881120695046,3.6354844967397058,-0.6399153618915326,-0.07992250205378731,-0.6688548497518626,-1.353449858507352,-0.3599851140808572,-0.4238974740613723,0.7586742314415904,1.3883456313520703,1.3520129636361555,-14.020323727636566,-41.67367634924729,0.4191835556809022,0.7065683103287973,1.2120317449337523,0.10136883383578027,-3.50947699381667,-0.12017097231267139,2.33638046363037,1.756823429350068,0.10438759853768348,-2.122000962857648,
34.277,-0.19711560261450783,3.6241323999208945,-0.6651526832397365,-0.08586777361403844,-0.6556940760148239,-1.3405448831600963,-0.3622685651172121,-0.44245125581245803,0.7489722065889065,1.3733399321535722,1.3294510314853574,-13.979630140607552,-42.2448970190631,0.4256972093256764,0.6989471900909553,1.2010738391270643,0.10136137654533753,-3.477550505289866,-0.12306115727678378,2.302840632884239,1.7057046554047517,0.10441397016823416,-2.1072192282498245,
34.777,-0.17905060944810236,3.612154400397018,-0.5524114716494032,-0.08230738607922496,-0.6537193670671304,-1.3339279186068758,-0.35174520207566673,-0.4264188219494827,0.7523151029833329,1.3967695731272383,1.3357333608876067,-13.658827262820772,-41.09019753234922,0.40087747671543417,0.6950201945923762,1.2108900637099307,0.09589033010326652,-3.447598618778624,-0.11826002525303009,2.3322020435568307,1.7065104069528791,0.10431065333098473,-2.0786609360380437,
35.277,-0.1664911586960316,3.6175892513904127,-0.4862747643451811,-0.09540362075776664,-0.6482074487309499,-1.3348903890373363,-0.3567829186916344,-0.41449980228622846,0.7414196029423346,1.369542830680612,1.3273984993369083,-13.8925549883127,-41.03275550415347,0.40235769971178476,0.6944560923560591,1.2010504514740865,0.09303008676623374,-3.4628285833612193,-0.12191267297954554,2.2961993196001242,1.6914206873718651,0.10486178789425918,-2.112173639227737,
35.788,-0.13449712154257196,3.1629110246544014,-0.4334880091024918,-0.052293644273597534,-0.5229724976326883,-1.0863626224111107,-0.2890342773260631,-0.3328422736025019,0.6202487825441708,1.1613711832813185,1.1066646969041718,-11.323739606886134,-35.693053035835455,0.33335319982179856,0.5777144726458561,1.0147115474268624,0.07770171385252841,-2.880197802738448,-0.09398983337978456,1.9164925000375743,1.3943502806797443,0.10171235558636503,-1.7063051110150265,
36.278,-0.17445065070555824,3.627285439954215,-0.6149546200674619,-0.054311768593507816,-0.6384758883675132,-1.3180705153704146,-0.3611871900849259,-0.4281232847072496,0.7307811970793519,1.3313110409664908,1.3169277770238645,-13.847804641499387,-40.16768358758102,0.39998147347091306,0.6927081902153571,1.185089830183471,0.09817830947009197,-3.421888362905303,-0.12427336283826024,2.2390847367361513,1.675749418500022,0.10830291771367256,-2.1118706251548254,
36.777,-0.19315837290497662,3.717072830984729,-0.6554998176156983,-0.06996697814104368,-0.6624683755188088,-1.3273504186156513,-0.3656226871193274,-0.43663685017515286,0.7389885479794485,1.3592446392052555,1.3280814960020952,-13.857774890614639,-40.34920014104211,0.40139712043202175,0.7010597908114414,1.1977909986050712,0.10387964918043402,-3.4619131428499705,-0.12395926667811245,2.2983565377244943,1.6928497123647401,0.10709268497271543,-2.0935045589194132,
37.277,-0.20422483431159502,3.774148861869317,-0.7649144546830331,-0.06092180687128313,-0.6470554344969128,-1.3495858279334842,-0.36916068609017466,-0.44696988858035586,0.7472824790202748,1.3482034777600511,1.3663949347433846,-14.251209299537425,-41.7804653359882,0.39952962237232265,0.6987065944907861,1.1956244873133428,0.10286214054356262,-3.5309593704700366,-0.1228000899051716,2.3097323057847614,1.747553879496571,0.10190735342749317,-2.1542140690088387,
37.777,-0.2019956645092286,3.73793590649631,-0.7721551629167925,-0.07062869961109215,-0.6649353973320996,-1.3398579129096713,-0.36150924479558594,-0.4227481500621119,0.7478444157115537,1.3545158572044018,1.3540083759813095,-13.72285669469596,-41.2564066903502,0.4032620743621094,0.6949335396712831,1.2174538604680725,0.1037049593861518,-3.46545454738977,-0.12363091913969065,2.3223211984112546,1.7647327532676853,0.10933004416531307,-2.105065103158992,
38.292,-0.16682828397807486,3.235411559600041,-0.7110949137137086,-0.041565859489878974,-0.5339664187908115,-1.1005555047040592,-0.3009178065594809,-0.364684262714765,0.6331160403853291,1.1302586220894273,1.1314179396981048,-11.610175095060114,-36.747867528156725,0.33664583193148206,0.5908846600254147,1.025473483931084,0.08348963576454299,-2.936670965804116,-0.09833463590986968,1.93529177401753,1.4342710145064037,0.08720806190201247,-1.7406516470519704,
38.778,-0.17098203906398327,3.6414325595074617,-0.6376284686023579,-0.05155205312132559,-0.645505447829072,-1.3227499236886469,-0.3606996269876537,-0.426525592513115,0.7308822664045259,1.3284958227670363,1.3217509543032764,-13.751639783533303,-40.38290440493784,0.397869109127291,0.6839622211548558,1.1842255153652763,0.09316328599639409,-3.4405028805405733,-0.12045268584152768,2.27493396516397,1.6955983047867236,0.09758406637354389,-2.106707433450713,
39.287,-0.1872048617160604,3.0637139350930305,-0.6604986149378932,-0.05540192397863861,-0.5599691208636218,-1.1103377798716765,-0.30886091787516484,-0.3638011774842356,0.6269687207193865,1.1353908547275118,1.1324311240610143,-11.439679410927527,-36.57416797208918,0.3531920534267243,0.5923735787882525,1.0174315940591447,0.09355228285692786,-2.900696129771168,-0.10633757348979263,1.9120519086985255,1.4337618771573286,0.09938102016277085,-1.7577059587773858,
39.778,-0.20696623430127803,3.566838394305538,-0.669706978613216,-0.05783109795885481,-0.6498283963419639,-1.3073260676404335,-0.3477759500025375,-0.41533564435315434,0.7245325424572862,1.3067659592849243,1.3140138888434714,-13.667953044717649,-40.56905144478313,0.40136618384401546,0.6755632154488878,1.1387491755180046,0.09862402839649276,-3.386880989030559,-0.11778815865068296,2.225852719036872,1.6911351050738308,0.09650551841393169,-2.115676345362467,
40.277,-0.22391174549324538,3.634220650492059,-0.6602733641936985,-0.06401339229313928,-0.6732828128234183,-1.3370217800983948,-0.36091228772421724,-0.42970172423648556,0.748160320588732,1.3421945675173654,1.3417609975628575,-13.778540205697638,-41.09852606339115,0.4124853571890609,0.7005247894005562,1.1792482612779214,0.11146770982254121,-3.4366770630139047,-0.11944029152398436,2.2910984477051257,1.763435714131278,0.10439774171005049,-2.136531644675524,
40.778,-0.2278954976927826,3.477054656428903,-0.6620446074904561,-0.06599394545881959,-0.658985190496578,-1.3146320466887111,-0.3577738693801107,-0.43072448238551747,0.7324272516400406,1.3023097030065132,1.3177145181407712,-13.674382007749383,-41.29368274559996,0.39917220008094273,0.6805818633896651,1.1428807166494694,0.11151452400596845,-3.4100353398561647,-0.12176500304965034,2.2568163281625835,1.7258971026043461,0.09742346260627836,-2.0923873671716806,
41.277,-0.2480332184432475,3.528578933008808,-0.7148639884936201,-0.058192849957210344,-0.670789093122023,-1.3506726245992684,-0.36471858056914563,-0.4378294766167823,0.7537200141102608,1.3344618270662896,1.3554975730074468,-13.808853427226525,-41.30291008536329,0.4118226963111875,0.7037759092464522,1.1873814409703347,0.11505041268012578,-3.453115510461688,-0.12583935597340948,2.3014764260936644,1.7816261955339951,0.09456554663540889,-2.148768339337684,
41.778,-0.21898654117968036,3.4378317607980304,-0.6454145695614865,-0.056879271929350717,-0.6568334188887348,-1.3171600926919211,-0.3560720506624293,-0.4268443510440499,0.736415762260694,1.329964257504512,1.3165272798353578,-13.661555387811166,-40.65689229901666,0.4032588543387748,0.6841139433485386,1.1508798636697415,0.1091746144214414,-3.4053194254648838,-0.12122745320915274,2.2682914620336545,1.7321004845961,0.08532190171675806,-2.0996035196031935,
42.279,-0.2056003377949354,3.263828363336386,-0.5753999043021746,-0.07197187325419095,-0.646411685829234,-1.313784383901798,-0.3523581705040944,-0.421764648264284,0.7317766746375264,1.296889020878123,1.3196983722180686,-13.51251174115817,-40.56676472081958,0.40430950150271444,0.6835002635050308,1.1507559506881697,0.10775568547064136,-3.363595620288893,-0.12141113470686996,2.215171581232256,1.7208301886886381,0.09560829980346379,-2.0994057635297256,
42.783,-0.19492782246805274,2.9266768605118205,-0.5209263242154583,-0.05568901639703375,-0.598324034062385,-1.2123960244052083,-0.33118953930505396,-0.3834473349205147,0.6608185429595377,1.1804204237626095,1.219988275572189,-12.436015550636487,-38.37185052853306,0.36303173055533416,0.6306327253920385,1.0546999911720532,0.09102476062857871,-3.0750575949110623,-0.10781563967230126,2.0089666935758475,1.586462327484347,0.08555422140945687,-1.974302330975657,
43.285,-0.19934515921870002,2.9828146242026343,-0.4894098278015586,-0.07827257851007836,-0.5926924715537094,-1.1739677960003607,-0.3249998412048904,-0.37928424076403344,0.6381874657905527,1.1340299160401945,1.188465498834031,-12.12479571760227,-38.18582713169707,0.36824094414925007,0.6179538390651554,1.0433871249475526,0.09509418160405256,-2.9943835434800516,-0.11623410808081938,1.9361907348126524,1.5159098460072333,0.09178770642369488,-1.8981771503235607,
43.778,-0.19714070075426615,3.360263684370089,-0.4462616622883988,-0.08001417523729057,-0.6685423310685169,-1.3179054600064812,-0.36548894900851286,-0.4348809111562091,0.7295270696064058,1.3019156457848606,1.3375160438421505,-13.585026109053475,-41.20796098615794,0.4116690575963415,0.6997590779283146,1.1866396616336383,0.09964010530160185,-3.3980763547737967,-0.12328692128672492,2.240689733838304,1.7210946018083688,0.09671547768294217,-2.1131541245829775,
44.277,-0.18685881995016138,3.365748558927899,-0.44328380948412016,-0.07028577333349038,-0.669258228700129,-1.3403814914120171,-0.37172138469729293,-0.4401483036344332,0.7495037621188883,1.3276344374842561,1.3724624452283285,-13.918818849163848,-41.81364540024537,0.4079995198051567,0.7133239176490375,1.2065549790535788,0.11246881084684339,-3.48664455922979,-0.12280299332989233,2.2824436184057064,1.755381291169271,0.08775219609522736,-2.1371176045685676,
44.794,-0.16164160753412354,2.4087891271539967,-0.3513189397740213,-0.06452967218876197,-0.4739626223770406,-0.9492750799648028,-0.26706893595003717,-0.3179326986108411,0.531286272484303,0.9276326363319916,0.9781087468346872,-9.973749925706237,-34.669016129320035,0.30277707563964806,0.5128218092424287,0.8617887289097311,0.0945539825055734,-2.4824249429855563,-0.08938682662435576,1.577052387201857,1.219211644379273,0.07918666050251484,-1.5307136919870692,
45.277,-0.195707474363306,3.368537384568602,-0.43512739141331774,-0.07517520753990252,-0.6500082697024404,-1.2996313629120841,-0.35533035197181817,-0.4122252474937988,0.7263087258808623,1.2886620415812728,1.3522833524010536,-13.635303811707717,-40.87621027900062,0.40507809438644476,0.6985838624857789,1.1800705689189375,0.11037241119130034,-3.4161217602762353,-0.12139964986342218,2.2112413921677914,1.6923311232884684,0.09273769958455444,-2.1008403765214982,
45.789,-0.1742657334872153,2.8476592192698424,-0.359531655234316,-0.06787442663613964,-0.5440495157225455,-1.089776756936529,-0.2953353734520382,-0.3460512426772448,0.605785413046942,1.0644092369637754,1.1185336381721331,-11.241458432686679,-36.358710563126586,0.33395913773012714,0.5810514658811137,0.9923496754078185,0.09760459430283148,-2.813369282607248,-0.10551874749965659,1.8087831926587696,1.427115077216641,0.08393939157019324,-1.7686109468523645,
46.277,-0.19308011127168076,3.4360449941455946,-0.39174667749397596,-0.0757464917420583,-0.6481137880520939,-1.3210730920311946,-0.3649061113398593,-0.4132759398817784,0.7378538000011997,1.305189216229166,1.3662501186242955,-13.901565363370707,-41.226213560140025,0.40205710699585784,0.7009595599406064,1.186786904886482,0.11047327548359724,-3.4711872562038444,-0.1235745448006631,2.2406188877158604,1.742152229427612,0.09034055726914891,-2.12547833301366,
