Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
158.788,0.0,-0.0115450364395116,0.8406423470424662,-0.0010818894365466141,-0.00830673591960495,0.001971881292245827,0.015036096476508646,-0.006496946163586844,-0.0039257333633876965,0.008015824449229823,-0.003481540907567133,0.0037118006376906185,-0.019442678795315874,0.0022297945678480895,-0.007686862631934951,-0.008833161635519884,0.0040766296974747256,0.013426054985054342,0.017849397759227968
159.277,0.0,0.02322856485696823,1.2469788469160306,0.011041107947460431,-0.0028986397323927772,0.006215524905575184,0.02881824917531205,0.016038017912791053,0.017300423950262475,0.04074858929686277,0.009944416221056613,0.018895113643461272,0.01488987525788815,0.004884210909482997,0.0004222184017627936,0.008210104141360655,0.009144898040172192,0.015003485435336715,0.008344637052411761
159.788,0.0,0.062205305047833497,-0.9897699479751233,0.015083167414339781,0.01019093621631928,0.0010255849363810757,0.005437099050501901,0.00010854289247650393,0.027014758683827637,0.01635877356401265,0.002450431565299041,-0.00037201225330821204,0.001253005176648723,-0.002479365713835643,0.0010501677035838297,0.011119493409894775,0.015877116491403907,0.011951941629331808,-0.0010939730120202525
160.278,0.0,0.029982957615063973,0.9272252577020573,-0.007546667062364042,0.0013607025404299145,0.006420040006123894,0.030789925422697335,0.015245529370243514,0.02124723566098271,0.006966174712390161,2.068083203180577e-05,0.01781112423684643,0.03627317797263996,0.008782045656147045,0.0032999610129069647,0.0014861131983107889,0.014352257617066213,0.0074392146177405865,0.00942979655235593
160.778,0.0,-0.02879623400561272,1.0682112302629625,0.007371956347767238,0.012738441513357414,0.018169079830608066,0.058305547702795626,0.019612447978433947,0.030500103672949464,0.020974812118465094,0.011041085451352867,0.010059895828299286,0.022746613165560196,0.017759693903605003,0.00931188633781377,0.0045340166378820615,0.0049803464653733745,0.016772111195337728,0.013518269063845135
161.278,0.0,0.03797615685082197,0.8382697102135181,0.0009816940298476517,0.009168942449319224,0.013418796359777304,0.028887167173326133,0.003526918238875135,0.009120359438188735,0.006925524472841427,-0.0013318192971861788,0.008060603987285291,0.0277623449988708,0.0025455317867510876,0.005351531991572452,0.0046711845618321625,0.00874115176672361,0.010283743016739004,0.026494387655140856
161.777,0.0,0.0016138089795414427,0.12785269745357308,0.008112443100088929,-0.0021843952580574617,0.02437624357176741,0.034700004418940916,0.013427466714928653,0.008570524073029393,-0.0038551045716699924,0.00916848956903777,0.01679076493154923,-0.00913703373318537,0.008353664870323105,0.0067583661316803715,0.020516088127801067,0.004038174971799507,0.01433208388647068,0.005244188189612695
162.288,0.0,0.05993474603050096,0.7265885756225196,0.005168698594852927,0.0011033812345579333,0.016125290634642877,-0.006825132150994893,0.005399895671110916,0.0116007166369736,0.01144633747319782,0.013496912379198886,0.025115455821677284,0.030757286242029985,0.01346993985158075,0.0003808364047062987,0.010529944953132999,0.008144875527585105,0.005574243016498924,0.0070559933682531155
162.776,0.0,0.04215961313862515,1.033167780765968,0.0133707001371658,0.012166299625057796,0.030405343782723904,0.10258256020252925,0.02079998259364256,0.02515157819267959,0.012899931544733732,0.011856330010358632,0.019264497155234265,0.012207376338406049,0.01164615728728286,0.010117009749553554,0.020810478207861798,0.014611381653110175,0.012319497946482785,0.03150442435438643
163.285,0.0,0.01202687582296757,0.9133796469047215,-0.016517520976171922,0.008886003125828443,0.014434905212883107,0.04045872836883974,-0.00820596333873796,-0.0011635384908406053,-0.003384554619438171,8.27491816045216e-05,0.015650317164712223,0.0071372180576051965,0.004752385627724538,0.0015349087259069539,0.00733465137032452,0.005449494195988708,-0.0008741655766789767,-0.0032836390881448314
163.777,0.0,0.10983221104822723,0.8907433867101114,0.02132960968362958,0.02111282476124027,0.028372036788234977,0.051094225362761314,0.011497134756444434,0.022082926289965426,0.00805825762171736,0.007135014231857867,0.009178451156598825,0.023795291211518715,0.006440517871930021,0.012799173665386755,0.01398457284002287,0.0019299783107142759,0.009399031258736975,0.019678779282544478
164.287,0.0,0.022541654865014533,1.0822059020270247,0.021472204665182026,0.0036403655715631354,0.028624852891875285,0.048489280450863495,0.0013233993737125755,0.02322642445489539,0.025592530658966803,0.004613655244000449,0.010272875154261153,0.027580251425407227,0.003205535279782452,0.011762410992635829,0.015571904933889423,0.0130227716468814,0.006180947291733831,0.03663335405203671
164.776,0.0,0.04675384167160341,1.2735933499406884,0.015147428393320913,0.007408488529033548,0.027297622280177798,0.03090339621350777,0.008842549575025921,0.025222785665775467,0.01153500750539998,-0.0006216265538386086,0.0037518863430899595,0.04153012121006803,0.006114837983294299,0.007148886570300967,0.009283237934828638,0.011319140239755072,0.004736106393125721,0.022040731141849276
165.287,0.0,0.024261999582195645,1.3386336062467712,0.01182758493415488,-0.0004257798294084749,0.014725488817000164,0.022540101235855148,0.010354607845518103,0.01916969581338478,0.008950726308791877,0.00243922428080341,0.014479739860342998,-0.00638779232983033,0.004446154633829406,0.003307887777691635,0.0037572058995572746,0.0072863785790189105,0.010048228198718367,0.014667410179668761
165.777,0.0,-0.018450164797637544,1.1857417250613587,0.006165727918603572,0.004852175273476715,0.006251100803536628,0.01955333686862561,0.0069163557015690744,0.010836058883559886,0.033519219095793557,0.0028460276324650067,0.021637460651483344,0.015969949255161407,0.005440374671565119,0.01050176436814884,0.002319027508557248,-0.00424737338800382,0.013316148296002141,0.02271116772278847
166.287,0.0,0.10301690057573958,1.9571815340340835,0.004527164193249915,0.0032295466387862433,2.1959010062935573e-05,0.0008262600466614349,0.022315799656523163,0.011404154369697335,0.012936411241522198,0.010147189122797108,0.014983273433962755,0.04367788298599276,0.004970110743586937,0.015454063407805344,0.00934996494001051,0.008891044409319253,0.005132737396306915,0.007279969558981605
166.777,0.0,0.09602392406551133,0.7131884513066651,0.025260735395583878,0.007560664214494987,0.013132848963155022,0.015863637311384245,-0.0005406171355997009,0.029543308698564134,0.03952554100132619,0.010540180476273916,0.010008101639629795,0.025864515391673386,0.010544667370602995,0.005561219270441245,0.009625200589904697,0.00804328975989698,0.01482261105243764,0.017597864311538813
167.279,0.0,0.03656399090476792,1.3871501184306247,0.0197850197889841,0.006190478639205117,0.026540098512379897,0.03802544260493971,0.014168473833510553,0.014057642284773277,0.025251517753442348,0.01187756056584787,0.005834611754923152,0.01790970562683407,0.0036567831327122325,0.0073939184774449804,0.009592877086313649,-0.0014646280311721223,0.004339143797235407,0.018710069633152252
167.777,0.0,0.042661756511674996,1.1254799732088685,0.031047333072712326,0.008694798309014241,0.011345235162548619,-0.0030079662905096232,0.0017953717319651931,0.0014129561068239416,0.0002286048859720132,0.0003637959539627437,0.013907689236672977,0.023704883100685553,0.0033348413347262153,0.006316699533244788,-0.004662841243279929,0.009379583861882174,0.00015247866494950662,0.011372303470660091
168.278,0.0,0.09983473943349411,2.402776817475394,0.018938590696905438,0.00778247984991944,0.007399643658410127,0.00044449584763326614,0.0059890410603870795,0.011491815673004698,0.01247581075907964,-0.003357447051999683,0.011563436292354078,0.017113869012013474,0.01031428162433085,-0.0003412309349063739,0.016856836193309944,0.014261528883580829,0.012008133392604956,0.009624653659962436
168.786,0.0,0.16425613276031023,0.5267766511561087,0.005636039369865563,0.017631723848026266,0.018171097443073943,0.06376353125296615,0.009017700525435346,0.01702378813253636,0.02284937192168137,0.013505178231599666,0.012989953924509539,0.03201075468740443,0.015222362796940917,0.006624641627091742,0.007105399537475015,0.005829531607745094,0.006604635285591285,0.010589026814150627
169.278,0.0,0.10607476292540438,1.3694326644713928,0.015749695224244832,0.018064421670113694,0.014348454329541415,0.029357691787468155,0.0033958432309841233,0.0067037975082955776,0.013934625223236928,0.007266825164990813,0.0059730377671101615,0.01666764308083365,0.014916728084162206,0.012748390967030275,0.00872709883342249,0.0062796079602009105,0.011393368337805765,0.008078060720157498
169.777,0.0,0.06844255310675205,0.8546165037095833,0.008204508971749,0.0027305918549153626,0.0050252908091944215,0.008928880308404963,0.009937048096849536,0.01580921623173722,0.014064596976887033,0.006216166379908981,0.007014395249781965,0.018612440552500283,0.01808109038476752,0.009202211516839734,0.002600049339647002,-0.0013720325667549876,0.014744806552765487,0.00021367957718249278
170.288,0.0,0.12970791090632106,0.37228670544677633,0.03521769277799245,0.030531834072842292,0.011131694446233457,0.084681490456765,0.023658944321658833,0.027119344313377813,0.01874883514079832,0.023370432380933347,0.011446016466189935,0.03136737473225135,0.006871566632709656,0.017639449030765576,-0.00022264918861791382,0.004836003586114595,0.006527146985243214,0.02750235777979462
170.784,0.0,0.11027580152639224,0.525750349460066,0.027683977479489204,0.02133978456211021,0.00268181641298051,0.04461139607630076,0.006123895182644583,0.024903541441677474,0.01858509008605385,0.0072761850855096784,0.003319036884944961,0.012800922703621044,-0.0015610782515053118,0.006342451212797102,0.018368195637633398,0.007478473216999292,0.012511489420429355,0.015505674824954714
171.285,0.0,0.07039044948555524,0.15177006408894483,0.037580590866057834,0.021940743038777074,0.038846121215079826,0.041876187343981706,0.01888109152759838,0.031766670361886976,0.016599659396447683,0.008656208090472944,0.012367961955283878,0.021974381614048726,-0.0011420912990528222,0.0033651973678160137,0.0021431304639357674,0.008907038995293692,0.010516906301724697,0.016065198506427108
171.784,0.0,0.0696417663326913,2.1967462094308523,0.0007140835036006928,0.0030372510535351394,0.023670827171812778,0.04154478697305187,0.00984421253056557,0.005312093007805626,0.00026558992339713387,0.004987977442334446,0.007278973687639881,-0.0012744940722932388,0.009065730604583778,0.00193821864901496,-0.000534683598536537,0.013078714523317282,0.009639271128625886,0.010854047001502583
172.286,0.0,0.054252182919420223,0.37191738639718835,0.02453144810114882,0.022352744347207718,0.013984089976965701,0.057052404785448756,0.011918565242670185,0.006948487755373257,0.011962208009242296,0.00707873432487652,0.004710760101279943,0.010763013651377844,0.008278222433171332,-0.0015613359049382544,0.006837714389091244,0.009921488079803732,-0.00016421623756601622,0.012553435194647525
172.778,0.0,0.11506218598801936,1.5312595758647032,0.023733116068459802,0.015320103038078632,0.03879325679346183,0.07729352109801317,0.006722238655076765,0.008385961537161181,0.01272635159800575,0.009904715623670318,0.003884370616221843,0.04792157553530829,0.014103800757212516,0.0071151130627993935,0.005299690477309307,0.009377149745807006,0.012174082529802671,0.009897587351589314
173.277,0.0,0.03345300688218859,1.4143194389318243,0.009356176049220476,0.0004087319001563271,6.600376761975422e-05,-0.045290703353911624,0.006435518746456701,0.0049078247600060874,-0.01755552846144893,0.0033424512151288893,-0.00598259105534122,0.003195550759175252,0.004590723472228957,-0.0027346361922344162,8.658579557373767e-05,-0.003092756273915253,-0.0053453709119737035,-0.01081555402414421
173.777,0.0,0.11713850499668471,-0.4232676566123992,0.005790532633725885,0.026852261779627126,0.03184849231659368,0.009609070474498655,0.022537926480970777,0.02886914854730943,0.01905757806907604,0.010373723239580683,0.015374024240085434,0.02132683110896526,0.01511082280616778,0.00709842064540814,-0.0013509767065930176,0.004949091280383646,0.012222028892996364,0.02178745612753872
174.279,0.0,0.11582656303925686,0.1782724615633521,0.015237642873623013,0.007317108946196119,0.00967969964180836,0.019391835315900528,0.005676547976107719,0.017360063887188,0.017180686819345956,0.005649995784500432,0.008683160728206855,0.027382874336862022,0.022818853781475107,0.0039140040752729845,0.014899301828636432,0.005056148112878878,0.00822846201520864,0.002967329990990716
174.787,0.0,0.062222724840905484,1.501358686903332,0.03748748614573594,0.017341578248460682,0.042656140866305016,0.037197503278380215,0.02923975698537702,0.026330964649702058,0.03500026232001528,0.014152512513617425,0.02491244624105699,0.03883799429341344,0.004488409514395202,0.004230898264844719,0.018578228474223694,0.014138242223097092,0.020107036656504214,0.021457539625887704
175.278,0.0,0.10569059279850462,0.9624384114041055,0.03389509066539363,0.020833958819307233,0.04143450930923001,0.0175800789648055,0.010997653506870073,0.021126296589337464,0.0390482765942485,0.014573384115284386,0.011359648393708822,0.02766533165180982,0.013935339337186823,0.011011238719845483,0.016390421020244562,0.0073857008811746795,0.011932663438985634,0.02120636457187796
175.791,0.0,0.07481661041067456,0.6394948449017036,0.012573346229031009,0.00848306110709762,0.03077760880008895,0.06354844468755874,0.016388296062232424,0.0285155722105729,0.014101240159555661,0.009862944206343656,0.023791441890535735,0.03280874214182106,0.017304914197513822,0.003852713508456176,0.009235587931427982,0.020212664862626586,0.01176274833293254,0.004695714854622061
176.276,0.0,0.07346740985257191,0.8110402000165833,-0.0010475413397379126,0.008125066653921417,0.010966485816528197,0.0004429459214642628,0.004366423899142011,0.004235340242128689,0.02315523393117883,0.00802777036975062,0.012656638717211092,0.013008192777845592,0.02071869230803632,0.0071178006351954645,0.006064401738190201,0.004680866222445097,0.005674925320083725,-0.011502234837138643
176.786,0.0,-0.0034312341837694224,1.5613254601893407,0.0041017359236458495,0.010360107570538698,0.034388819385475,0.0053526667428277575,0.00409209841050571,0.003602299756073368,0.01559332636248448,0.012513565008787336,0.017453717926190594,0.013097249524293182,0.013278539318735755,0.01592479575068981,0.006062962285863613,0.005259937453187462,0.01432283991426524,0.016762829379508938
177.278,0.0,0.03796647607115956,0.24539386166816,0.007405195296942201,0.007623446368369689,0.021575910117762245,0.020873483778931636,0.0029055362621409364,0.006043317978501987,0.01977577172883212,0.006580288360889858,0.017844106858228473,0.025088893049608343,0.020477228161257143,0.0077844572281387464,0.004941141428769298,0.011235965251543835,0.002567981557435587,0.00951821485232729
177.777,0.0,0.048638220876516244,-0.08592878045153521,0.0012058153950100987,0.009534215874694319,0.012806599739972334,0.011935494631397564,-0.0032240271755022967,0.011318396871521638,0.012282744419406534,-0.00184927083612564,0.0001851933745336515,0.0006081862141204372,0.02082525080136323,0.01216799256752021,0.00181174235545907,0.008402500723463161,0.002535773555113374,-0.00554487991628608
178.288,0.0,0.06147513330233181,-0.6095857913215993,0.012863324909020674,0.024970680558673616,0.0035637597527987805,0.058584683644303914,0.013889138560171085,0.00025260446566546503,0.015079865162260078,0.00321911808029899,0.017746113916958194,0.01277693213499491,0.010588153499993863,0.006374414570360743,0.019301075553862276,0.00490504072171083,0.007809549704818263,0.013800515616857858
178.776,0.0,-0.022041046248080638,0.6621547374156339,0.015552177278925985,0.012279691647348392,0.030063131096596703,0.0838938887299968,0.01375435068562415,0.0071091345106848785,0.004769561011739994,0.016766421766055133,0.019905158393830846,0.020740176968695505,0.00843304218707602,0.0026404778795581702,0.008553258980913305,0.009924374659042601,0.011342412752230918,0.012024162850437125
179.286,0.0,0.043504029029255264,0.2359424575297537,0.005352841500491898,0.006289440538083278,0.021992781430881462,0.00021788291023629348,0.0007641766746399358,0.01665072563249097,0.01654906928765646,0.008071014215194497,0.02796213507257836,0.010419415213752326,0.009331325219653139,0.012752810345219854,0.01273455980758058,0.009289426244238617,0.0015721432625651832,0.0162907246054883
179.777,0.0,0.05223650242472705,-0.5842438166021706,0.018032397058843016,0.007412334823710567,0.019113192585684006,0.04978619578421589,0.005458344978217276,0.007216798839705617,-0.0075235913773265325,0.001079993952713387,0.005136775375161295,0.007690712925367156,0.0014077014632775553,0.024172275148755716,0.0071782178775784125,0.00353299583814739,0.008464377860587366,0.01497631676104694
180.288,0.0,0.030010023847102024,0.479968159973578,0.0017983118437267691,0.0047640694253180595,0.015968253397695652,0.04259769221425908,0.020778775525892124,0.008626275675670583,0.029981106112496936,0.0023661808911733056,0.01704299952253666,0.02036987300854225,0.007139172018659656,0.014283496284807205,0.008061515754542968,0.007333301696511279,0.005599079932652975,0.013183545466812639
180.776,0.0,0.036716224392619186,0.7440183895640511,0.012943000043583565,0.0057404605980724945,0.03509218296640616,0.04236162784848892,0.00880152039249212,0.03161578137957531,0.018989411025373805,0.006532392487640442,0.016858052370847056,0.0033445679259509003,0.01099368979361836,0.007049468478141043,0.00736472944656744,0.009258561910137023,0.0097582103906945,0.02276088663463098
181.287,0.0,-0.10189293588492147,-0.11870584001769288,0.009217895841963836,0.005306005382025892,0.026722553474313616,0.03225652019419814,0.017335317197609595,0.019613325296228612,0.02089068642581633,0.0030499365208783553,0.009457437013481843,0.013423595827001275,0.006457536997115575,0.0038708489760033464,0.0022255762389595084,0.010048534594250981,0.009308482630199526,0.009947202479194709
181.778,0.0,0.4020694824337538,13.28892036772455,0.028152655980373174,0.012152675119714898,0.007963645897116267,0.01466536616855046,0.008365153912394854,0.009985651633101484,0.017588613242587595,0.011828961787041199,0.012987103473160708,0.011631383929168543,0.01544860640156398,0.016993260153016485,0.008698386922342623,0.009292246972564078,0.013843830198007322,0.021713764610556276
182.277,0.0,0.338925410312852,9.757763329017031,0.0030287432777209096,0.014695432344321765,0.00044413220049468826,0.013518642707538405,-0.0006707720881485398,0.015477660993085294,0.017856482522011587,0.001371101234815674,0.0069616629257052845,0.003839112259860745,0.008986007375637569,0.0044795790287899895,0.010261676396082055,0.005742012446010734,0.0003448904041431077,0.014764819404238367
182.777,0.0,0.32318217940028865,14.262777097144545,0.03931530053328571,0.018642404843528044,0.0385141449114026,0.04080139366219431,0.010976544161785196,0.019768293305522742,0.03793913910921015,0.013034517582347669,0.013487426680016476,0.030433093811107904,0.009464617121516401,0.018824194492341118,0.011291004543875268,0.007848275531292316,0.021809183136478564,0.029151751787255337
183.276,0.0,0.3064249566378709,11.736448001244018,0.018143095150439548,0.020165541606175487,0.014269203636171708,0.006758699792801527,0.014839483014008142,0.02014999041662483,0.029564443342609364,0.012801094991240136,0.017191005442357677,-0.012052825088596652,0.0041870045467767075,0.004763017773169491,0.00781013900508897,0.00811970853823793,0.008625828341621532,0.002540092157536028
183.785,0.0,0.16553683684438383,12.073329945515006,0.007568852225975066,0.005669749620520386,0.032243870654206946,0.03502663607526981,0.010347787445118764,-0.0008671908074207943,0.02550266562030356,0.005486441014404504,0.012565412221828541,0.0035162875691752454,-0.003719772129544976,0.004263298436184622,0.018534197046668612,0.010040413869085276,0.012657913754205729,0.008564925232281627
184.277,0.0,0.32639785193858667,12.864409158347971,0.020355886746512807,0.008001569842810648,-0.00043085499485653016,0.008296845142142814,0.013190316926958724,0.013036460371987189,0.013054972813247911,0.007997065758094689,0.02165707332476423,0.02194754547052083,0.00423127594828293,0.01560604499625727,0.00555509513427273,0.013990106511171732,0.009107393727389371,0.019979523245095252
184.777,0.0,0.3293983998618881,10.867869025337487,0.016980024379282456,0.01853640962462656,0.01623596121804157,0.042952586421611635,0.010163071760650946,0.024716628120890777,0.007965788276364743,0.004611363347524507,0.022312482806009188,0.028357890878360305,-0.00028927856769485105,-0.00648621642450393,0.019735616489984738,0.008812352061092762,-0.0006019836313176998,0.0175741059524603
185.277,0.0,0.3082944434882301,13.87535330930761,0.02688415830043695,0.003574632402544901,-0.010679432075940241,0.026891506294184152,0.025876204229851426,0.023862839997978377,0.002463976388517705,0.00468087960457671,0.011351551205482145,0.0168491691285679,0.00482646135369616,0.01113829363634116,0.002411352790188135,0.012686302038968247,0.007934613245047017,0.031109493306505184
185.777,0.0,0.32723734034320595,10.629604103681382,0.026801556769141168,0.007541110905354215,0.013665796151527214,0.012375671025443817,0.016975651751895096,0.022323998120479676,0.01942595974769161,0.009125105521817832,0.014645249035554581,0.02975111010418224,0.0151126192450527,0.006620463138591614,0.008579388078973738,3.2507615088996953e-05,0.0011146955817735013,0.018411691763239507
186.283,0.0,0.3614279884214337,12.402509782132897,-0.005025642622501542,-0.001759968739658169,-0.0005741319161778449,-0.04264307200273805,0.011571417568396813,0.0005841585138528172,0.02230819207374867,0.004895731663504439,-0.0016856293559850456,0.023216641188750824,0.018980698168026118,0.0022606594637018885,0.011692161673667148,0.010106612394993148,0.0011536226575948598,0.023754117697751438
186.777,0.0,0.227952035882444,10.513552512218533,0.024250362795421473,0.009961883256704163,-0.004053042137112996,0.0011974381382686896,0.005518046768679652,0.0073978696754526405,0.01004604661993913,0.0009925377998284504,0.007450489715702363,0.013584956311524954,-0.0008597412152876413,0.0015300928313485892,0.002756129737586352,0.0002897206906890698,-0.0017411451239140857,0.009894403404587164
187.277,0.0,0.3424405359195355,13.141715843275511,0.025664260212483504,-5.3013221480077946e-05,0.00800374472472315,0.025113376112245876,-0.0049746223815763674,0.023265364462922218,0.00987873092241591,0.011772085021187427,0.004917732774812234,0.023938640547677584,0.006728460052677932,0.012933943042023157,0.01577507634254788,0.009022920088162332,0.002438121936532513,0.02019218792311721
187.777,0.0,0.26703896517435,11.222662831997605,0.013255352577240096,0.009561636144036089,0.008864553323389972,-0.02116366484634175,0.003026272806303888,0.0004190737382006097,0.016882710168383296,0.007264470459930876,-0.0014805182990113071,0.0028190666466369747,0.0002732514504829414,0.001567324171714835,0.014685174252082033,0.001192527984735526,0.004853786673127547,0.012614687891062336
188.281,0.0,0.37352823001678853,13.296909225756199,0.012626821009169337,-0.004879376542226923,0.0014498903504539624,0.0055249634463179565,-0.002268874615488784,0.014687402859701423,0.004110472709407841,0.0005303973631972369,0.010390714206858612,0.024497791589995564,0.015336469349646123,0.0025628381336618793,0.014927032625843698,0.02334909976953249,-0.0012657785837152742,0.020864007607807013
188.783,0.0,0.22915550302222648,11.07344103862186,0.006324974595662254,0.021925350381998204,0.04298366016412989,0.015868973579237403,0.021198997014665967,0.014817416407547837,0.02149163671541469,0.014228331919178536,0.013802150512907741,0.029228945468958968,0.004557016922858514,0.006419543059998657,-0.00017470099252255117,-0.0003843347490172709,0.006285083523820549,0.011074911269574847
189.286,0.0,0.29841398957996274,10.296151704335633,0.017541767137601066,0.011806903112904239,-0.009266329581381273,0.01887366474988596,0.027792521553457607,0.005301463702865633,0.036313542368151853,0.005946935944453067,-0.0012618044632660321,-0.003620591295207086,0.007423589857664861,-0.0013544483949238465,0.005329524073590666,0.012474599444048764,0.007412629739539057,0.01839833030925485
189.786,0.0,0.28138383139149564,10.660469188830547,0.025297733451760507,0.014467374758170623,0.021341662637449327,4.7910839472306746e-05,0.009552166213604192,-3.318984868345231e-05,0.00468501676705081,-0.0025856868270433884,0.015816788863059178,0.02942440062575446,0.007148224130357043,0.0037695756874420016,0.012585443467899792,0.00257328204558959,0.0031533368633248028,0.01139148491886762
190.278,0.0,0.27690690186213635,11.807102644937281,0.016948739112664837,0.0036916365886067205,0.006145382029148794,0.032224988631384587,0.015088292038191028,0.018130718018940988,0.015257897054309747,0.0054361714682203055,0.031041193751885948,0.017559458168276507,0.02482366496439833,0.0060806766055106,0.0041156004816367,0.0035092876885582107,0.0009059953445986862,-0.002885128989037194
190.795,0.0,0.2969453391031429,12.375674878393877,0.016774876139388873,0.012347875241913737,0.0006554682805669728,0.01666073535619111,0.00427328590245568,0.011524751261188834,-0.004542083006075439,0.00978059922051262,0.009603356939317144,0.018806163022557842,0.011367172866186482,0.005627799010959549,0.011074233949456655,0.013101322215382674,0.009783534227717532,0.022812175866327045
191.278,0.0,0.2621553314829333,11.354183033174847,0.024589157225590193,0.011085111662842023,0.018088704204473505,0.02184317734122592,0.02365876153191409,0.022910143777491898,-0.009233342971131181,0.006795641665576249,0.018775386407464466,0.038834830241114664,0.01420190377990996,0.0009352643857041301,0.004996373682134171,0.007464593378618479,0.00584990377275596,0.01682649928734892
191.777,0.0,0.005523704868913123,0.443964199520543,0.010018815393551489,0.009384181390312829,0.02599043566229197,0.005068464461495466,0.0035742289525447337,0.010107910237909431,0.016565559222285666,0.005069015840452834,-0.00034980250955153277,0.020127422401494992,0.011681867813756935,0.011559683744737405,0.00323240285608398,0.01142636389676187,0.007053463062687155,0.026615070962641686
192.278,0.0,0.07872065346557831,1.3196884673271403,0.028781627965006558,0.01712498000032518,0.03893165033431667,0.015054266828482049,0.02487178348155709,0.01310987765297433,0.00764404998872118,0.0031999464507932707,0.011840973930970038,0.0044692567015250555,0.006100521100824945,0.00416921665173684,0.0039635379590583384,-0.0011731519480055659,0.0019837176833421032,0.0023616977478334274
192.778,0.0,0.09174758577116568,1.5858206427102257,0.015178590046353864,0.0010754600356616783,0.030866801333274633,0.02103486569253697,0.003100204708917302,-0.0054902118992010305,0.006823793282414004,0.002231591100023539,0.006610508167661085,-0.009879235279821767,-0.0016299668971855108,0.007560286916061519,0.014175219039718379,0.003926062281607246,0.0025788433852110145,-0.006311052765813677
193.277,0.0,0.08723666577705917,2.324705572997704,-0.005844789408575448,0.006297528471634766,0.01592292931359946,-0.028437464531874984,0.018679549539549797,0.005042759592494303,0.02004695134351727,0.003413239805775714,0.0015305787961615873,0.0012568234416103707,-0.003021848857287676,0.004425545099271936,0.0062364020516195474,0.01498095854960442,-0.004757264845971191,0.0047891111730884684
193.788,0.0,0.06808826157626201,0.8693434082075052,0.019123512698469132,0.006926588385362316,0.0488861211551979,0.03361134276922384,0.010807476672296302,0.010183742109678566,0.02355454286362912,0.0105563345836129,0.0034195725543330405,0.004565255961843699,0.011382784958001648,0.004871440680273064,-0.0006955879012158858,0.0019357274204832816,0.001492581024036454,0.018450759316081623
194.276,0.0,0.0839795953604131,0.8681012611908717,0.014549925614600903,0.01969308147741378,0.028056249525643805,0.034975469759860836,0.004188164346159272,0.00790353106817134,0.024672449253623226,0.008626007541966177,0.017044140573535187,0.02902705370775817,0.016341065284208898,0.01181994255796484,0.006847222225562321,0.0073518395280019275,0.009804394376073979,0.01209233455928825
194.786,0.0,0.09510257564071606,0.5778315655926592,0.011812339645005021,0.004670234028173731,0.023414480186619,0.003851364851948546,-0.00010215655656381512,0.016123354262816893,0.0056887725109057465,0.0019398926322358844,0.0028195181018018257,0.028478069227000902,0.00744289889893536,0.0011933369432434928,-0.0022760957034415968,0.007020580803334905,0.008695901993320822,0.0024106266103612046
195.277,0.0,-0.005112131877717983,0.36588438877028867,0.00974525298017611,-0.0010677202044316644,0.00422029432510822,0.0033422767057979825,0.006133124810388235,0.006090786261645355,-0.006803653616250733,0.0113755968175678,0.005114967408472869,0.017975475320828802,0.004933725750969017,0.006773200459113972,0.0065853613910357815,0.008295024687155126,0.0007361270519737373,0.005336246574484145
195.788,0.0,0.03370201827015601,0.0014351512769718042,0.0006114917110855809,-0.00132710315668712,0.010212219999673887,0.0648954789431666,0.0018630770061861433,-0.008650757169161425,0.033498930430415144,0.01412411626870419,0.011248969425358902,0.029986432490727754,0.004568586683224567,-0.0010692290287248496,0.008168609200451135,0.0013850242655439324,0.006113186700387048,0.00901355732650466
196.279,0.0,0.053639934004162115,0.32851594310169735,0.012846736800433805,0.005147469345545008,0.02678886980578154,0.0319028667797151,0.009272742614568914,0.014136761173838329,0.009544453396543072,0.0057905306130632776,0.007482771350642932,0.013230754263799837,0.0012589924161474485,0.0043062661602766335,0.006940738120999453,0.0059078965200948155,0.001873001705251156,0.013615257582615288
196.778,0.0,-0.014743601185847693,0.19995341601261932,0.010187587135021225,0.017545507190402244,0.03103125040065038,0.04790458098857553,0.009996862283215148,0.018550326871281275,0.02167684893790025,0.01508206562270424,0.004374273542630214,0.027752385341330565,0.007140805450329164,0.009883414010538936,0.013019416813766524,0.008491952282060969,0.012536057227297576,0.022752697514475187
197.278,0.0,0.045126115285363026,-0.46396099859687545,0.04056233424910026,0.012881640649064685,0.02706641887414438,0.041029024047616845,0.005021597095669414,0.018123615203064613,0.006734248872664927,0.02019724332528164,0.01757995517565124,0.023709139238689073,0.008704008100979675,0.010853061233016924,0.013062487388148447,0.005807124010966703,0.014047098198260008,0.026295606348025618
197.778,0.0,0.03808440127258754,0.7804821821535395,0.004300477843651226,0.008107920902345479,0.01634551288390096,0.047472177239005334,0.010175069983673993,0.014895073399222896,0.002153057113002766,0.012391882238496198,0.011141810954413401,0.019060372602081693,0.005637693022785419,0.01263797265625298,-0.0002435321842297243,0.007148950723822729,0.01767659451684287,0.0038923208068494908
