Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
191.777,0.0,0.25762073571588684,0.7886167599771262,0.11407568798050331,0.0020350725060318212,0.017294698391001704,0.014858510302767849,0.015463648429819366,0.01546063003007823,0.030379303203751293,0.39034134183748004,0.08889090454008367,0.027184135029008193,0.017549879241750145,0.03265615180724696,0.026238534263121595
192.278,0.0,0.2419128818236983,-0.07056559930138068,0.07304527912903401,0.01590059997118761,0.012953238973202549,0.054628581599557566,0.01097836293562115,0.023218155571589533,0.013499711083298092,0.3371634624796569,0.04245435647303443,-0.0009396421131371246,0.027045798156761863,0.02121295822107755,0.004550471668773907
192.776,0.0,0.1067401339783392,0.22996862864503403,0.07156852486505524,0.002843054557078224,0.015538527861506637,0.04266344121614992,0.007717997770206605,0.0021784694762646733,0.006535921051284602,0.3471441003466559,0.06453330496119704,0.02352677912780043,0.026157421502408913,0.022979884357393503,0.023422928629728577
193.288,0.0,0.015417157952966623,-0.1234251632026939,0.05500551986162397,0.004301597383981185,0.002618463789051564,0.0013118592315305142,-0.0018120442359689391,-0.0009729433519899449,0.0032443226731386355,0.30359882249710357,0.051960496555628184,0.02875805377054193,0.0029576855199822,0.003365938622161233,0.00927248894414426
193.778,0.0,0.2322152831592049,0.3632101581490307,0.05936540114161289,0.018594647152021443,0.012208958352274502,0.036888848664820846,0.0130642371492992,0.01548477793867816,0.005878916175708415,0.20103325612431025,0.03682227507589366,-0.007759724280854386,0.010377913377692907,0.019191608421684866,0.019276149196668056
194.277,0.0,0.33426540332639815,0.3772513247368803,0.05308288297182029,0.016293799015653077,0.007670146684358571,0.03566984962365835,0.01480799910986883,0.020061312537421615,-0.0026273024180299906,0.17590134678392802,0.04665227010580776,0.023108022808236407,0.005132202540947647,0.015098827218440233,0.028697742256191556
194.788,0.0,0.21161373393806052,-0.13674221813051993,0.03635001047373034,0.001151524863372483,0.009668869680842792,0.0529661141086896,0.005877872305404674,0.010847049212354336,0.021873665983594155,0.2236276289470827,0.05275485063257692,0.010321948487769496,0.019746679954114207,0.0057385246100287975,0.012251063791215475
195.277,0.0,0.16440625657474825,-0.009120309952091945,0.04252943323643663,-0.0062662646204337865,0.015495963197519181,0.025032258822888107,0.003223382489714043,0.00286426085092653,0.004552712587683099,0.18818346650000148,0.021766661933228553,0.012286439879662749,0.00441648518528941,-0.0014420935585387057,-0.012188312895949415
195.787,0.0,-0.02279624938799684,0.2034594206682887,-0.018542366182553567,-0.0037438696777215806,0.002146004512447479,0.01668687725004613,-0.0036358941439446936,4.2533380675280485e-06,0.002834654512484493,0.07959240911194328,4.22231469983755e-05,0.0022787427252217926,0.0001808587119591674,-0.010519264778956953,4.967056691614352e-05
196.279,0.0,0.06104908241883017,0.2108419975501301,0.01703375870460266,0.002587375926096389,0.008819909798258894,0.016328879192677673,0.007601633280807604,0.0061100034466974795,0.009207809731038134,0.11985309715780394,0.018233178626485016,0.01736842244963371,0.009146750681660118,0.016483134020572277,0.019606056926792563
196.777,0.0,0.043383468836251944,0.40421520442833464,0.021524115676591068,0.004595529859255347,0.007071812942005714,0.03522334175005948,0.010665056989543769,-9.357423349170672e-05,0.014941695015445886,0.052317894346111886,0.021633016393948153,0.015531639541961332,0.0009173056978859879,0.011897168879639862,0.023319689828167536
197.277,0.0,0.2679863697049363,0.3722393474701047,0.0006786922697374621,0.0007804598395133181,0.008944252326117971,-0.0013895109388127095,0.003602816829673395,0.0031207110246830273,0.002944070473857962,0.013974262303704105,0.007260511755675288,0.00036158376007565623,0.006358862767087052,0.010853482594908754,0.0066173317642213274
197.777,0.0,0.17448412063842256,0.42381079160973534,0.01851134267030022,0.018401256424194254,0.0026843827714516343,0.015665246787746837,0.005607589548152434,0.011326945098875564,0.010734735650911138,0.11431185295383615,0.003731415649430957,0.026660502821124057,-0.01012333927843465,0.007031838821159807,0.024884897083364384
198.277,0.0,0.503099303321943,0.4241670248702364,-0.014815737222112733,0.02497763178433043,-0.0031800803536345336,0.02579881463538579,0.01940575531258309,0.013101155550927616,0.018211167630346727,0.06343762144043179,0.004383121605428414,0.0260611879556731,-0.0028895585766077355,0.010391237484079264,-0.0007950449933438664
198.784,0.0,-0.04209753125920361,0.47776442718052553,0.038349519145354775,0.004273389284460974,0.004677490360110542,0.0009036843819618298,-0.0019555656604707716,0.003734179448281407,-0.0013807814180721947,-0.06266241439442496,-0.0016419229558466792,0.024720219684464147,-0.004227262141496105,0.021798888362296237,0.024690056980552415
199.285,0.0,-0.2585527717056678,0.09578791114655341,-0.0016270945729558344,-0.011046445726510083,0.0007870031905837555,-0.017558038402662544,0.0019730295245504403,-0.005572764570277094,-0.0038218106517729617,-0.03280475395047001,-0.018835669587107418,-0.0025594951177316046,0.008175910252015918,-0.009822300023138893,-0.023801109106632815
199.777,0.0,0.2324396352998925,0.5620810172280106,0.016818460734803503,0.00855150144310938,-0.007367426930340198,0.007601936315055902,0.009954361190141526,0.012300974877821589,0.01757834342179864,-0.04649703632357966,0.0007320303566483678,0.009028924667070778,0.010982866644569236,0.0008430561993494627,0.005243211718114339
