Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
185.276,0.0,0.9700757019951675,1.6239006995453271,0.0343699306146317,0.013547599306980324,0.1545439963753339,0.09034527687893691,0.014419566634337288,0.052938167479429935,0.021475677963805437,0.0027376483623592135,0.012497769612832435,0.011671295360533285,0.023437900667498228,0.012873459442919972,0.015641597890317643,0.002939277990442231,0.007554604680565086,0.0264763254215424
185.788,0.0,0.8530960204262692,1.2937565412351446,0.03717497284445807,0.007114827674748118,0.1431620052915461,0.07468183832921284,0.019980647698488,0.02657552678756861,0.02313543295994334,0.008575450221125519,0.019877814564730294,0.0242580903705723,0.012195729137014657,0.003749007958483525,0.0007672153811577277,0.010519947765703792,0.009842726094360902,0.01652100167332129
186.277,0.0,0.9184679292129084,1.448776540782786,0.02928289286292274,0.00131339959783446,0.1251760382943414,0.08144310845309524,0.03552571760501254,0.04155786947052403,0.009099908518252335,0.0031396406853076934,0.0009163663537414605,0.015614533255349452,0.006869507568135728,0.004363183305956664,0.012342375424185177,0.005667066178117793,0.0034178655626483727,0.012190921828395523
186.789,0.0,0.8718568785645533,1.487025853605511,-0.0025850921560600154,0.011385583206508674,0.10098401547648557,0.10197793210621009,0.005901855465554296,0.024482093876902485,-0.000776167890618813,-0.0011980149366382672,0.016696659446378003,0.016959454844675873,0.0008482284980029197,0.004972185930355698,0.0033655167347268105,0.008181219970973427,0.0005742467533375075,0.002262649323402608
187.278,0.0,0.7639704329078073,1.4260621871072965,0.02624779896966072,0.011021420649332059,0.10602782135105977,0.08632742795241491,0.021120929343051206,0.026945947231935757,0.01597332710982826,0.004454901876318234,0.014800031684612318,0.03982404410875719,0.011210632580319681,0.013230404688179636,0.0008666850569012015,0.0070607675160088154,0.0006296472991283688,0.022219090796498316
187.778,0.0,0.970257561424533,1.5344838637227138,0.010049089614367243,0.010077744634495844,0.07782412213405962,0.0647618060321789,0.008095325359357305,0.017810844829537067,0.016060118979569535,0.00928521628346338,-0.006360014050616869,0.005947164203746487,0.004107256664228395,0.009308974911080962,-4.5820024545351833e-05,0.013578413142501898,0.00833899569758122,0.023656160591468953
188.288,0.0,0.7583279850661476,1.2178342435268699,0.00034734558095952505,0.0007948771280559535,0.05151667182409806,-0.00024257592784041314,0.008373249735537913,0.011927012223864721,0.017496603747485448,0.004554066388728931,0.0189540154441411,0.023419059366808447,0.0006414025186913177,0.008630562250408702,0.008068030527889852,0.0037883262587744488,0.005078808144045625,0.004654245803820943
188.778,0.0,1.1333690000194574,1.7007378965705287,0.03682159171986732,0.015684063026546857,0.07670906958421449,0.045670755811658185,0.022395988314032233,0.027687697808075624,0.001932306541990581,0.01202495646169111,0.019356303589311372,0.02124999535510357,0.01945186700507031,0.012988523247902905,0.00901339280283905,0.018684384532131216,0.012158519059276842,0.01981987462178805
189.277,0.0,0.9256916290719197,1.8036277808994454,0.028430791032837854,0.01322857711511349,0.08806560455794714,0.08575447823724193,0.015612689020593649,0.0409096104527446,0.0225001385971484,0.013981284080817512,0.01639917219808983,0.028644709583623765,0.012568747991225116,0.015055769170653465,0.010689233062054368,0.004375078871241926,0.015201254132440584,0.002354032241209274
189.788,0.0,0.798957458929129,1.3679623166522197,0.016537737780509425,0.015119607585606147,0.011153656639616065,0.0020086134039815707,0.009968319662980115,0.008075560909749238,0.0033016022948596847,0.002972119654668908,0.008937955210742797,0.01871799866203088,9.393680966272771e-05,-0.003669592907230736,0.018716540083617488,0.002573836198810668,0.00855156679137812,0.0001035482983438615
190.277,0.0,-0.07322303135549829,0.0741361688778891,-0.003788006973652501,0.010439663897417144,0.023977894163071268,0.039176866520377295,0.004533975027310531,0.007127378181975963,0.027220541231969365,8.1140825991885e-05,0.010605355865811397,0.008476046909150263,-0.0010802733111210387,0.005600385012204439,0.009512084569227553,0.0053867819478153256,0.0008467065885194403,-0.001190805430954843
190.787,0.0,0.01742903864767347,0.19656508722738614,0.007057892353529102,0.020245254086640734,0.019135986680673525,0.06944430877999946,0.018218348558030683,0.01997707029549558,0.008044578500014946,0.0013185184730290036,0.016273740368024776,0.015586430527525114,0.013943470685466813,0.005794187127217072,0.00015470960007470114,0.01558821310610696,0.009174078214093209,0.0021047009671867497
191.278,0.0,0.0635080584773994,0.01959183617685465,0.008556861031949744,0.019215290018606206,0.014877136915910825,0.06484133846224394,0.023004219380330912,0.04995935437937427,0.0074788265481092854,0.002884147511130571,0.018161105380687752,0.009287768626081421,0.00699379295005458,0.00904448706576169,0.009761097763860423,0.01472973584489451,0.0057895566894962105,0.018243085869540314
191.778,0.0,0.09437395533168379,0.1465238910910767,0.009111958971714008,0.004623782130974677,0.0008667930086762649,0.02422081242773156,0.017023428209756365,0.03299947062702199,0.004488237225156549,0.0023867394630970825,0.013936109112964718,0.00718554402228889,0.0008873819678548156,0.006353206047969222,0.011940548503053068,0.008877745978865814,0.002520290065497576,0.017329086328901035
192.278,0.0,0.17246648437032275,0.14975788793105888,0.013046883235931976,0.01831376598875549,0.008016724010590462,0.010177235488256173,0.013629043517714223,0.029179782345704248,0.0069593431258812835,0.01380868330942142,0.030295005698623145,0.017531640488057314,0.008751262432196299,0.015929177951628386,0.003273102826325726,0.011812374652803645,0.004720389342247584,0.02463852776337105
192.778,0.0,0.08294854478074373,0.003379746505503973,0.016468698839977865,0.025924606552784203,0.002369009644253604,0.029222097474482362,0.014642211403834166,0.005434379682347978,0.007196406254866098,0.010383521165371598,0.026924083914426494,0.02131882698714385,0.029568550791195122,0.012786371290177347,0.013352867664799605,0.013312678546244242,0.014918345445906178,0.007645411924937176
193.278,0.0,0.07170020331569794,0.13985209156279627,0.014970660284540157,0.013879108963055954,0.015020861006679842,0.01952978025096322,0.015777962265021542,0.018123936045738656,0.007009951724125988,0.006057708881200825,0.017019199249174884,0.025829973378763506,0.010827681413843191,0.01210505255699802,0.0033870515184081227,0.0003649331758784331,0.00943540342221846,0.012030241985770797
193.778,0.0,-0.03582066645718681,0.20076165594571635,0.013611064253532356,0.004656948203628453,-0.011739348053284731,0.03968421404306239,0.007409829326051953,0.018225322753942768,-0.0005883562608761547,0.008184658809904415,-0.0023614062803346695,0.03460767987890168,0.023069378667019816,0.01580898836979904,0.005766546140787592,0.0019177931471124762,0.004039792278638927,0.011135638391685921
194.277,0.0,0.10690082382938629,0.1724141439410007,0.01962169306990426,0.0071140090336773145,0.006274646799303883,0.07916374755175637,-0.004183846106342812,0.0024980189817523798,0.014566242064457962,0.014866830473402303,0.034259488861332954,0.026489249071377743,0.022982063436468872,0.016311520576816747,0.013094553121438233,0.007683764627990519,0.00782342208731591,0.013894483802331214
194.777,0.0,0.06868329994590346,-0.003929218667521194,0.02600094931244179,0.01274142454427202,-0.0005410421730631503,0.06415128401711266,-0.006758132708113788,0.013293935215396247,0.022192586650724953,0.008075552894888267,0.01247113431116437,0.022343571354833315,0.02137815148971418,0.014864691153693328,0.010009862082852546,0.013403133336839708,0.0059862980282707895,0.009210771770669748
195.278,0.0,0.12989566654775983,0.21424541071101014,0.008371250976730528,0.011797626936778102,0.005257827302827594,0.0007081144204785567,0.009524288827142804,0.017454189350556985,0.013095600309018306,0.0021409317314281607,0.026123854489742592,0.011830487224747355,0.021713955101065188,0.013650197748937795,0.016378095510951273,0.004929939260530093,-0.0011467620953985545,0.0013682652163514405
195.777,0.0,-0.0005210608367780028,0.12185597928661067,-0.00048501082791200796,0.0024247156733452763,0.019121093751628723,-0.02720563333958067,0.011611708276690893,-0.0012555112048375013,0.002903319483380092,0.0004208497834392396,0.011338175365577486,0.03228454274405361,-0.002263525558328512,0.006002903572404046,-0.004322294967114454,0.0006175171050488076,0.011439414819389131,0.020123062308450488
196.276,0.0,0.01219188609405155,-0.039467701634753424,0.003336011172648246,0.0023683943109748104,-0.013307022666969813,-0.009751866011592942,0.005446715867881867,-0.001505711843623509,0.005192150881269649,0.0036023479874201544,0.011735264774637705,0.005591705486589192,0.015321406476518756,0.00659986873763681,0.0022314268804170248,-0.0006171518824484753,0.004138815582114582,-0.00046211417128867087
196.784,0.0,0.010182372803338691,0.0005045283212187203,0.010045592456564787,0.004835150588270494,0.013297887338623877,0.06068929150899168,0.025685152420137566,-0.0024771628738733897,0.0190127434356051,0.01010837266068499,0.02006304586138122,0.017428993652265648,6.585739410332296e-05,0.008261859655077964,0.005117057173445145,0.01475062240387036,0.017871706716652034,0.023810136442886577
197.278,0.0,0.2658968781408985,0.2534644286938967,0.0018657234748414855,0.019255597796505385,0.02192875682787593,0.05882774408299753,0.009878899517764722,0.009740899413495388,0.009696049067301234,0.003565870514582381,0.01336239566919434,0.02128589984841003,0.019062629310984337,0.012693137330380628,-0.005727657788668033,0.007370256959544502,-0.0011314582486974226,0.0030284143005196826
197.777,0.0,3.2047921830397646e-05,0.14841536875956876,0.006063519966005133,0.006417808384566585,0.0228878479112215,0.009456202634067974,0.011534208380344552,0.005769028496203157,-0.009106827589479212,0.004510695598170356,0.016482692001022765,0.01815816526262382,0.0062544726954502005,0.010193659701167139,0.004962912770403645,0.007477695382241789,-7.462511101970149e-05,0.017114893019556415
198.279,0.0,0.19469001677819034,-0.05219670195550537,0.0074258512727715135,0.009589777085434393,-0.002329175480652052,0.0002927446463310284,0.004308396092335368,0.00922974122282555,0.005876902699027109,0.00031226475101670394,0.003179451053447333,0.009735652517257784,0.013670965553597246,0.005072114186251535,0.01004439110850517,-0.0035450062416031245,0.0031200172425713724,0.004422497563402182
198.779,0.0,0.24603268051058844,0.1642871669833484,0.01901621997293319,0.0018697690552568304,0.0408065405308324,0.037321647643080824,0.004718519464266844,0.0005803433604727149,0.008588812902921796,0.0002009746767045218,0.014882474657545506,0.02430563662155712,0.006518782381745989,0.008025789103221414,0.01392694545992381,0.0043160934920791864,0.004758162605478012,-0.0023407387101699088
199.282,0.0,0.26450465712907434,0.2414972707780932,0.012675585098109936,-0.001839817699610904,0.011312707469324989,0.02488926701839333,0.011915829426622155,0.012942824785249588,0.013562876031617925,0.010053428927183715,0.020865024329185487,0.00848387876043394,0.00887562436614923,0.00013053493529627833,-1.9190020594049226e-05,0.002936917150555853,0.006086433831209262,0.008865806317573473
199.786,0.0,0.24209377142961305,0.09240418528484692,0.009155696661958646,-0.005289957264856646,0.031035105438223822,0.021643101659879947,0.007213231646605404,0.006435746923468764,0.013435099309318336,-0.00012368437256482902,-0.0006905979559461374,-0.011156093171190809,0.01664572956045915,-0.0037955852050809624,0.012516430211370517,-0.008392190663807992,0.003257556738758817,-0.0078119025378946445
