Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 []
160.279,0.12728414512316685,0.364004868774933,0.0,0.5775672001691808,0.3720670605218083
160.782,0.08590606162085121,0.322566576892981,0.0,0.5317808712242637,0.32728192424086994
161.284,0.06785075107868074,0.32425517388778563,0.0,0.5529146823378068,0.34075207069109
161.778,0.0658090611508766,0.3454550893919954,0.0,0.5132068597870055,0.3549742683995608
162.277,0.11696216525809465,0.3519345213908781,0.0,0.5460085007184277,0.3045747258364521
162.777,0.1686178480030303,0.3710765218651827,0.0,0.562609381941948,0.366118131309168
163.276,0.14903123782087915,0.3530016052323133,0.0,0.5278702308617544,0.31415611423965045
163.776,0.17809179127418323,0.3707835880869228,0.0,0.5170947548072912,0.3321578152798073
164.285,0.17769612146417987,0.35078710664347706,0.0,0.5201650259204518,0.3500332761008316
164.776,0.12330969827290612,0.35901710416942695,0.0,0.5198044433533641,0.3466703603274204
165.286,0.13113054493192103,0.3558891968560793,0.0,0.5428349269010402,0.33620122478948067
165.777,0.13023274282809907,0.32565893073244817,0.0,0.48544332347647035,0.3053989581073305
166.276,0.21240468895325768,0.37926277066161207,0.0,0.6012201652358211,0.39654754699860867
166.776,0.17566242447416924,0.3821165094237915,0.0,0.5050766196128564,0.3792368099074204
167.289,0.11592664156915744,0.33167537282939974,0.0,0.49222310694729604,0.34954273298015076
167.777,0.1347988971391767,0.3549730434629381,0.0,0.5737039478188011,0.33527284378431754
168.287,0.16898352522935922,0.4026573710847567,0.0,0.5981277134612317,0.42813440450107504
168.776,0.1458091411067459,0.3782108877800397,0.0,0.5772801729223077,0.4083533907734501
169.286,0.11439772743276501,0.34137390327838885,0.0,0.5310677810254494,0.3762308664108063
169.776,0.16052754068757186,0.38145110204571153,0.0,0.5604244625504099,0.4006162392313158
170.285,0.10641988386805339,0.34219270282543207,0.0,0.582378483809291,0.3614517699624336
170.777,0.11660584125723444,0.345150504298437,0.0,0.5517765004382928,0.3543018800396128
171.277,0.13522674499510037,0.325778884591558,0.0,0.5316625367173692,0.3633514236900073
171.783,0.15838163124989058,0.34809500136725186,0.0,0.5665379113921961,0.3733400694300934
172.275,0.10177853992774413,0.3280304932338379,0.0,0.5175589450062353,0.3798941791567898
172.786,0.15062983542356279,0.3473725693696371,0.0,0.5141111960768762,0.34582278959073526
173.28,0.1612654515245002,0.31821326939695155,0.0,0.5521819073665295,0.33180052572392094
173.782,0.14204033018393752,0.3401107269812707,0.0,0.5532251099569586,0.2976221466683201
174.285,0.1339005436687811,0.3310553665387253,0.0,0.5430039810366698,0.30335596428871764
174.781,0.20515250613847022,0.36912543980441265,0.0,0.5469701182275999,0.33983216399146765
175.276,0.17349876628838456,0.3551841877276622,0.0,0.5883588486816034,0.3485149439822221
175.778,0.11336046837740557,0.3451718460337287,0.0,0.5452773407341263,0.3201732142035926
176.276,0.12199372160603192,0.3361736147626627,0.0,0.5213924047979749,0.34952537485785856
176.786,0.10538946750783228,0.35745065808462273,0.0,0.5131374040494895,0.3467910555396257
177.277,0.11652016441334348,0.33007569315175544,0.0,0.5868855400251695,0.31061502038393385
177.776,0.15043155104836123,0.36366430907542785,0.0,0.5721207183992482,0.33160814386438214
178.276,0.13464105880593635,0.3482042755850798,0.0,0.5523524861404927,0.38016833418990664
178.787,0.12009307521462198,0.35898312628432727,0.0,0.5348784051260185,0.35099691567652275
179.278,0.10800005132845979,0.32001434296657305,0.0,0.5311191669776327,0.3447158209917436
179.776,0.13000940691247317,0.36856465006617534,0.0,0.5025641175997407,0.36713750503056036
180.277,0.12762081122266722,0.3458755069552364,0.0,0.5367088405030442,0.338421522328049
180.779,0.11464496214549692,0.32557661334162047,0.0,0.5524718257792451,0.3582014772286465
181.276,0.13911513867212946,0.37231905027105644,0.0,0.5515220665664919,0.38656640896917754
181.776,0.11461871785310918,0.3382294526472873,0.0,0.5548783485012789,0.3539080591068567
182.287,0.07944932554378045,0.31273152294654155,0.0,0.5030473601286476,0.3492530423351786
182.778,0.11182951005930314,0.3272044094213759,0.0,0.4948690543253819,0.33978577482448485
183.277,0.15648795383028227,0.35876996190266836,0.0,0.5325939099232946,0.3873899660994872
183.777,0.13351816166489502,0.341171110000483,0.0,0.551532840676104,0.3322331764627653
184.276,0.16523841681208268,0.3596409591375504,0.0,0.514547208704006,0.3541239528290244
184.776,0.17269350747842002,0.3705196955922158,0.0,0.584418585164672,0.386360716141481
185.276,0.10112386041824838,0.3192236291139699,0.0,0.5187870015008957,0.36237455062105617
185.787,0.0687380659678526,0.33381141805873976,0.0,0.4927300547759655,0.3554140505412671
186.277,0.08792764605281213,0.33670359534071925,0.0,0.5017187565721826,0.3393980264676771
186.781,0.13703932778844674,0.3448362894685722,0.0,0.5630211810570054,0.3253587918541958
187.284,0.1699315516900206,0.37364899936718987,0.0,0.5404617768140241,0.3581055961995578
187.776,0.10870640425085491,0.3462861529428269,0.0,0.5302727217627997,0.3315632082788171
188.277,0.1262777600881435,0.3636299985253969,0.0,0.4916492557383978,0.33405842453411927
188.793,0.16043135037335404,0.3649712874747835,0.0,0.5377332843974513,0.31611880322312175
189.276,0.1174214047432478,0.3510324612930577,0.0,0.5665028221277034,0.3318723414965027
189.787,0.1317416564905068,0.3518068599410023,0.0,0.5365169393825464,0.3008911883877338
190.276,0.12346454472429703,0.35582676186154105,0.0,0.5547068097699267,0.3455576216745479
190.776,0.139202885953231,0.35111303420354795,0.0,0.5506230608635717,0.3473501678551737
191.285,0.1588043492723628,0.37052414964677105,0.0,0.5092040974000147,0.37135977145239973
191.778,0.1578773147450643,0.3618390964606031,0.0,0.5558901096650027,0.3646931346077963
192.276,0.15914952716929673,0.3434148640944474,0.0,0.5296740923607165,0.3341242857882565
192.778,0.2452313202522943,0.38395428873091214,0.0,0.5466735027007296,0.35182564150596957
193.276,0.22832150162285852,0.3565754158988664,0.0,0.5025414174319995,0.364764529800906
193.776,0.1684915200743285,0.3279456373536389,0.0,0.4685210598264469,0.3169588035311796
194.286,0.17778207586649455,0.343119142510826,0.0,0.5415525029397028,0.30449092355178264
194.775,0.17468326643913085,0.3424651276274924,0.0,0.4911179701677699,0.3684771462550609
195.285,0.1345954604261223,0.34219428718794725,0.0,0.508207334158183,0.31922393704451735
195.777,0.13693267026397557,0.33932236591063947,0.0,0.5252915369660182,0.35768102501175586
196.275,0.17394010699360907,0.3558461675600687,0.0,0.4975648178431442,0.378337851012052
196.786,0.1320794253228392,0.3348793953431476,0.0,0.5268524727879542,0.333403560314725
197.275,0.18103548044232604,0.39045888262835393,0.0,0.5376596839029134,0.38853459868809576
197.776,0.12296024197226745,0.351388377683598,0.0,0.49897662146769206,0.2893468601292391
198.283,0.20238090831372035,0.35430214894126716,0.0,0.5414222197871246,0.35417512331940226
198.778,0.16743801383777365,0.36902826801017646,0.0,0.4710904364890401,0.3352163053731148
199.275,0.13645479184210949,0.36136113736763587,0.0,0.4904704055281368,0.33894473782519813
199.786,0.11164503109978004,0.32705262647335454,0.0,0.46348719031152874,0.2941231623998238
200.283,0.17063584667775605,0.39225424240344325,0.0,0.5287190703230497,0.40231691833325145
200.785,0.1284700930797133,0.3601642995772616,0.0,0.5434322462436226,0.3570080389863357
201.277,0.12120274956325565,0.3675951737733902,0.0,0.5072332372033168,0.33810652682415104
201.776,0.1329882259995923,0.350866740780888,0.0,0.5111525058882841,0.28053711312864615
202.289,0.15277768652110493,0.3402002971988308,0.0,0.5340233315885728,0.3464367100392812
202.776,0.1500520409009321,0.3608716315112209,0.0,0.5339703871175848,0.3217031602158851
203.276,0.16460889761596426,0.3627111457940262,0.0,0.5071917557523123,0.29260565668271593
203.787,0.17680327790732764,0.37051211375608684,0.0,0.5443994315055057,0.38020122792406574
204.277,0.181800379478867,0.39078592223983405,0.0,0.5404076239258797,0.40372125499540623
204.777,0.14631836614837088,0.36200022473441124,0.0,0.5371974136187382,0.35210350427845266
