Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
23.276,0.09020882549680358,0.019792934789384504,0.0,0.004684475718252336,0.029311457047849397,0.06531156562656268,0.16762103937279837,0.043113049929003486,0.20409229156656183,0.029021722033926695,8.76692808041359e-05,0.020856262002663717,0.03418077314339912,0.07504919319060237,0.05737900781770064
23.787,0.08467189656177365,0.030986564493167452,0.0,0.004471559888593044,0.04174432045110821,0.07450306348478805,0.12946221044256898,1.0391397193807466,0.14661378522906818,0.03895169859494245,0.017456654805986366,0.05036824321909078,0.06321446818768814,0.05553468746651855,0.08834776844130536
24.277,0.09463776142465087,0.02745344956666992,0.0,0.08330474778356187,0.025855765987656217,0.04808080868070953,0.1588980506954788,0.5912811972266483,0.17159773484871718,0.01758155636757071,0.02518366696165129,0.030180661743520777,0.11359888066145883,0.19588128704279661,0.14981428094590474
24.776,0.07933449382175142,0.02127627534857056,0.0,0.009606287971379263,0.00969225133490398,0.03197706536454862,0.15071700923911086,0.6418719801127052,0.1476395808092318,0.015748177426779503,0.01995006228595669,0.011117282355084928,0.1032633883950962,-0.005471679328550006,0.07644439656773092
25.287,0.05741723453789416,0.0006652353039600439,0.0,0.04711865074906239,0.0033434388570197093,0.019301227548338556,0.10943375118350543,0.2885024035928852,0.08567168565007872,0.0007935463468729835,-0.012616928314757244,-0.016118956684573218,-0.046780442536241064,-0.03570479926926619,0.042519106767527216
25.776,0.12528542053004318,0.026935122211380412,0.0,0.0324831026832003,0.039071391438760844,0.10860663115493095,0.1642661600665798,0.5516599420891193,0.15018006273188209,0.04491948441736866,0.01858367770390778,0.027890704038692832,0.04051902063549342,0.20404322856140766,0.08502340918853463
26.287,0.1488545338337906,0.03987983291488425,0.0,0.09689588121561944,0.02317433928803974,0.09009355791112564,0.2111786129752562,1.2656537387732354,0.14944108007467016,0.03941794389834781,0.02112299852517688,0.05482151269186017,0.05258353266489964,0.12541333822251188,0.07980166883582773
26.778,0.10553770322551152,0.009494752460076366,0.0,-0.006602094465254512,0.01116484692069758,0.030748952720949674,0.141627500423271,1.459417070766585,0.05656312184555132,0.004834930528065093,0.024010465074870955,-0.002693929548093905,0.01553947662335034,0.1235018053133364,0.04330555712920437
27.277,0.05586181050953333,0.018737723453199604,0.0,0.03543980345649231,0.009798086245651472,0.03871451905898215,0.10235024125636591,0.05951887798265148,0.08151121553457397,0.028097482863017997,0.014559005162999768,0.03791831415889023,-0.024848787663891033,0.0946304078167808,0.05560199431798976
27.779,0.0713314717609165,0.01567334683341909,0.0,0.06634669925449446,0.050303236836809914,0.03686234823806087,0.11175286903199569,0.6027428359173389,0.04725297587615849,-0.003553223664102294,0.023409411604508955,0.04858971938492379,0.08549899727261034,0.2695021086141978,-0.027844403546085035
28.277,0.08335376943124605,-0.008454132057941374,0.0,0.012017053507510712,0.009542097505071808,0.07040094684217253,0.11695747855015548,0.013365455105723555,-0.04160692629560971,0.009843976326072867,0.014604009290274752,0.020662600692867145,0.015070121932043507,-0.0032717253067715067,-0.004295486963423393
28.776,0.08515169412366184,0.02369414422394512,0.0,0.05164257889830966,0.011599252774246465,0.04058523323482072,0.13995882787123953,0.5064382040663188,0.16866532387853267,0.027987211298687215,0.013634182100175807,0.03136237144432139,0.064976426830172,0.4199046277141444,0.0031829895317770653
29.277,0.12015339978356834,0.013176853952031664,0.0,0.04498956336426522,0.02383902072304737,0.04858849229336522,0.2065371033595231,0.42058306882287916,0.012036204307739877,0.02536491484040643,-0.00020039194704324023,0.028014457486645748,0.012390184823966853,0.11605278451099538,0.0024162114169255806
29.785,0.07295947293622544,0.017345830914360087,0.0,-0.01784506474394087,0.03184861002734471,0.0038871938934269025,0.16882451088998662,-0.7092175164475193,0.05679269064414003,0.022466550165666156,0.01432648519679686,0.0017870426236288135,-0.04771347880735496,0.0008610935699608502,-0.03766340110430606
30.276,0.0461722094251233,-0.006596338333089747,0.0,-0.02204957209882227,0.014013737714500367,0.007752949783523036,0.09409322977716585,0.8512233065771786,-0.06277856982875384,0.02956091159843703,-0.013918961371823298,0.011099140436252323,0.03692936735669419,-0.002214240608470911,0.009254898395737288
30.793,0.021659497718450722,0.014097339086580786,0.0,-0.006046224889571554,-0.01934938594404517,0.021385432424407456,0.05388323317301319,0.398869565589234,0.03170762856123855,0.03814236589308941,0.0025419559162869346,0.0036810837991587794,-0.035244137298437395,0.10903953064087282,-0.03245587483462157
31.28,0.018963075778738608,-0.013119789479960888,0.0,0.010366235631942345,0.0012533582968447244,0.014973464539443001,0.05573054309223973,-0.2995841063409418,-0.02400819361029015,-0.011270483967342235,0.0042104036227093074,-0.025890293562549016,-0.0781719749227175,-0.06023699796565967,-0.00666762287359607
31.784,5823.160335922464,30.698455940276368,0.0,83.46821762174103,4.926800991567429,5327.104069913515,7196.983919453167,26665.999325199824,354.0002755981267,21.838536510953105,9.701909100654444,250.5135648686572,60.023238110718296,335.72023873989684,10000.701169569082
32.276,6100.17575714928,33.48133785521254,0.0,92.79168425760422,5.507973440971677,5583.580043651725,7485.109986292993,28360.480637308785,383.6850717280798,23.980161847262337,10.633029918812666,273.4920346211051,66.36019344596993,367.6222247936399,10210.191542768713
32.795,5367.207903676033,26.605071564816942,0.0,72.65446808810032,4.205256160433146,4923.268776363601,6742.261456912133,23801.347179322096,298.9576398098424,19.16646611472897,8.54152845315306,212.57922249846192,52.14880609704222,291.40514719087815,9150.86828112448
33.277,6051.793019922503,32.23731635936055,0.0,91.93128178330277,5.404022964201625,5612.834463345812,7450.5164201484495,27376.386893989136,359.25540870293395,23.578865662698572,10.48612081594673,262.2960153536032,64.8954783161354,354.31338724601346,9943.495408176435
33.776,6051.895016256459,32.80272861058416,0.0,94.2615735471584,5.54979941121315,5618.412672154421,7281.287148867703,27704.256781579938,363.6307755669761,24.045904575011278,10.714824232300726,261.94149323799286,66.15104479608354,362.3006874677895,9678.746965229064
34.287,5652.691065760167,28.90700360274756,0.0,80.78166655552151,4.658947083003703,5224.424614463487,6883.484198847908,25416.644177985396,322.8642636247231,20.982460670902352,9.3254876782213,232.36946497909366,57.497532431189136,318.49695219980765,9420.534705414135
34.778,5959.632229750553,32.09871696269151,0.0,92.03095975463089,5.38138381327325,5522.916699793971,7175.581289252396,27093.43305577112,355.91088326871085,23.40444772563101,10.423552965221678,256.90331735268484,64.63084824517009,355.49852012219014,9639.350623531504
35.275,6028.490318004877,32.89050766733876,0.0,94.91042074679267,5.575644412481035,5560.364380205458,7179.682543794469,27263.49767290364,364.0503887952359,24.106869974095684,10.720479683421683,262.90790303093695,66.42378578463857,365.48356742424335,9663.529944974922
35.787,5575.330801397894,29.517267226731843,0.0,82.90140363936581,4.770273654573252,5185.424218407619,6785.718933652577,24976.268257498516,329.32230641951014,21.405555679297546,9.523442960731629,236.00370624804387,58.78972574541324,327.1140113451994,9367.061104346352
36.278,5857.500268368919,32.16701252718715,0.0,92.74658045355584,5.45187400026001,5503.63067850197,7073.548167453783,25826.141367774202,358.36076258199006,23.618661327370248,10.484345269397968,259.3432014319861,65.00017118459719,356.88912254298555,9652.434585140056
36.776,5878.162410734481,32.99250903055056,0.0,95.21204721014003,5.648530604439782,5484.164301033181,7050.0734277344745,24281.495639856385,367.07595680332633,24.077065363276812,10.785207259568073,267.3356981356722,66.63298461724636,366.0935721839323,9733.926641937633
37.286,5550.261677634248,29.575139242380747,0.0,83.16976410844698,4.829698584138039,5172.393763658754,6693.864624351133,21250.611806220466,329.24274878224804,21.480835232115357,9.563066954850242,236.73604255986425,57.34803575920244,327.82499116531966,9355.24859603027
37.776,5883.266220687389,33.17320576903256,0.0,94.07978561377197,5.533169110286456,5502.83649624592,7020.42709822736,22388.319461522853,366.0382903416737,24.01428855742694,10.736847029757472,266.2340097834425,64.00816784601601,365.78634246423576,9811.529515025579
38.278,5834.271281746692,32.884075897034876,0.0,91.42095599432875,5.482216007378713,5549.339409558342,6963.524888081981,20264.663530121612,367.8643301143462,23.766157066168887,10.609697977361089,260.4777232482908,62.13791399066767,360.1757017038699,9841.99033649304
38.775,5877.17654062959,33.22475710818765,0.0,93.53103052907916,5.621753561288043,5588.393448261959,7013.053285673681,20083.51322885686,369.92481714598824,24.22220293519006,10.7839308386507,262.72458760799697,62.99810078030509,364.3664435711558,9830.376710699957
39.286,5522.059718708645,29.873234999223186,0.0,81.77850673949489,4.8955020822477655,5208.204544494225,6678.51381561981,18449.743481181387,334.6327483436831,21.647691016899586,9.650259771564754,234.69257683718,54.258695395638114,328.0118586150713,9386.191422539496
39.777,5826.851944859128,33.05097730057948,0.0,89.81780017210292,5.6470212660559,5532.023584857312,6969.933377845129,19947.67383108887,386.0090418071585,24.137722619917064,10.716873029037234,258.69681524088827,57.84763850294445,374.6032381495936,9851.034223867282
40.275,5901.075200207423,33.83323032176608,0.0,91.34782718915187,5.740863705372855,5617.377867421611,7037.308275499016,20094.061294390085,396.9082180947314,24.63658691089898,10.940182509036383,268.88633609370834,59.14563640557029,381.70397307106555,10182.166582854485
40.786,5580.207979988824,30.2167501509808,0.0,79.0936938822977,5.143274397642384,5264.827006546985,6724.685244573256,17019.68769399034,356.79699320962436,22.195175911197342,9.803947383500446,245.3137050198712,51.88626962994785,346.9353120513395,10073.341061214725
41.276,5807.782203881435,33.78388377291618,0.0,90.15303541783521,5.8621981728760035,5512.386554573424,6920.134942999058,19341.031902408347,394.9647400066036,24.830198688623472,10.974144921512384,256.7351285232197,58.17449277885765,393.7239345203203,9637.413968785728
41.779,5745.67359817841,32.82637555300588,0.0,87.24175538905958,5.664209507147694,5429.489089182648,6872.28810606383,18592.379136323172,386.422705725033,24.144496488019715,10.745189415660773,250.70366904512792,56.378954672109494,379.70252870584284,9679.311906653857
42.277,5819.354221308544,33.020396276043314,0.0,88.508053222946,5.698267281457545,5541.339794762359,6931.238587303185,18248.501851278535,388.45144775658264,24.4996927958841,10.861294903598713,254.92098922513685,56.94222079231142,380.0347130072001,9815.632415025966
42.778,5776.753984604639,32.91106948587249,0.0,87.78241454960262,5.705454003244286,5552.6211366058615,6792.184513439225,17808.272649554616,384.67971003153104,24.375776055584144,10.901998684632936,249.59294239975202,56.49190946184894,377.5409886309192,9649.870039744055
43.285,5339.73335858393,30.753220747671392,0.0,79.38286254829096,5.1285443474977885,5161.540112208697,6199.154726163767,13992.302956529953,353.2441839893892,22.57600646641319,10.04294410244734,229.99837481443555,51.47307894083789,363.8167476673458,9413.860359604565
43.777,4397.68854062159,33.643238946056755,0.0,87.89243904272469,5.773145554834432,4269.144607504115,4889.7649649300465,11406.496036829352,386.4927871236442,24.653172160637038,11.007437224412643,251.07375961826438,56.566409962541165,400.3629745707481,15306.592674843483
44.286,3616.905873958854,30.60739018663423,0.0,77.92492949526785,5.073062954081504,3595.055730759719,3945.36740442217,9558.606279775673,351.51891382824306,22.300643512182525,9.99990827543089,227.70105942558328,50.38197538636151,375.60187925769407,20248.821859109295
44.779,3763.50350847723,33.28263442414961,0.0,86.04136466448908,5.585225458180931,3758.3433125605766,4217.640077623277,9906.377333360153,381.34638532484075,24.406935613734145,10.896148029353014,248.36603600643707,55.02397654113819,407.8417990008281,19166.824288780943
45.285,3487.5362767996103,31.56909438529726,0.0,80.69516749824139,5.269948034069705,3598.6264921888364,3879.192328996846,8882.24830243363,358.25233800321394,23.034471218727276,10.343542047214456,227.7342990770129,51.762370887701714,388.32824894441137,21034.25546034121
45.785,3631.954577112194,30.796787155925745,0.0,78.36290079245197,5.105048335947107,3626.3670731878688,4098.716646453624,8919.836300859142,352.25993548586735,22.522412074938472,10.042399795803608,223.4569977636383,49.85520589887963,373.6031770447967,18611.60495619748
46.278,3697.6549837135103,34.19215779188629,0.0,86.70131372405427,5.714217902603707,3784.9398512313956,4077.8641209572784,8909.390447627775,393.3007657989223,24.7690360302539,11.095416002293748,247.69116266934867,55.11485165842859,414.5860157708296,21539.891462367617
46.778,3758.9743727104483,34.35048587628767,0.0,86.55330175529399,5.753292397824758,3740.3217737846485,4213.138633415497,9836.106309984043,398.1655709179297,24.727190151102743,11.055124384628154,247.46954758533056,55.23192758476703,422.56792925935804,19375.40254791703
47.276,3794.55259416771,34.74262983393504,0.0,87.95093099665368,5.794407724806037,3769.815670875226,4238.7006141854135,10034.305121917876,401.7533262313913,25.04831907752835,11.185006952073712,248.60734275170506,55.89885727822957,427.3312346028723,19012.861029374813
47.788,4568.759298601215,30.119007330983013,0.0,74.3683286680825,4.931491493869007,4314.5235474818455,5669.47725449465,9337.226260280851,356.92194486447744,21.841622366619706,9.758575051389716,216.80150214429938,48.556581619404795,372.72795178774436,15332.566803918582
48.276,4951.537791357678,35.744798544673024,0.0,86.28005903210952,5.862055619778801,4655.61678572043,6062.570930412253,10865.72017730919,432.20204600988455,25.31595391150869,11.305832051429718,261.3799635500948,56.44486951189014,438.37177473142543,16765.044440048405
48.777,6037.38275952262,35.39232957015368,0.0,86.36665556136542,5.86272398040216,5264.784007814203,7790.515661371873,13311.634268715079,433.98177818816356,25.24356664789279,11.26000446438912,256.3075945917576,56.27633081940998,436.5693717903367,13792.149969514147
49.287,5843.113783885863,31.279654107925595,0.0,75.48232713780502,5.056258793215809,5035.220981251704,7676.035812375108,13780.0556756809,387.0799841750131,22.377291167386474,10.026910927250915,224.85506020015296,49.67807486260455,385.36562414216314,12573.534752216596
49.775,6307.443593727552,37.12660142270192,0.0,86.43339644569737,5.978188515195002,5482.222989926902,8117.698331368753,16647.65353534095,472.7106044551692,25.880066816422893,11.55077158956446,278.6866769447919,58.072071044635955,451.0411224422604,14302.578133228051
50.277,6468.849087016608,35.8888158736063,0.0,85.17134379943113,5.85830617497001,5586.540643012638,8170.857847083631,26480.937078710398,467.2019094975877,25.226972451770173,11.323502805838183,261.64680238743404,56.55120629865508,444.65930109286273,12917.04995727166
50.777,6688.927658256403,36.25646551686734,0.0,85.44581616789783,5.872138817609766,5694.22761588155,8488.238721211936,42209.30898540415,475.20880324020004,25.42505687573234,11.369742105796547,269.2736276549787,56.766870025386844,448.8804598462663,13089.574166477822
51.289,6278.171291132703,31.229591232469378,0.0,74.07223534417919,4.9924561954203055,5391.193522733752,8222.805667944434,39984.69598886443,407.91207073234517,22.147135622585488,9.961840372773139,224.3852325437387,48.645732964579295,396.2497828021194,11801.19953347697
51.777,0.9794550327415166,0.051511272095045677,0.0,-0.0021202826273472187,0.03881729432567596,0.6992757768322829,1.3644995139304832,8.995649708818432,0.25261255880699773,0.04579958977548719,0.05132517586977672,0.06904532204122081,0.070387293666444,0.06748591141197371,1.2089876171508516
52.287,0.8376763556244197,0.043024933398600106,0.0,0.0711838369492637,0.0024147345320992674,0.591619123805565,1.1815160498144257,7.985426552967328,0.3538694266604583,0.05374456301318172,0.02996676950694482,0.017880932434379684,0.05395058694527239,0.28342551857556386,0.9972775518387935
52.777,0.7046586329055925,0.030944641743102765,0.0,0.04666752033709119,0.0024202316689921188,0.5193356516434827,0.9998364810682112,5.490501126466037,0.07877242186011563,0.01833141835211766,0.02674894461548799,0.045240461598759794,-0.005021166836706785,0.10778764388003124,0.902715635795008
53.277,0.86130487307896,0.049857772825605634,0.0,-0.014067003651339257,0.027244878839962388,0.5564544035379313,1.2162732373940797,27.110984697479168,0.2694941670589705,0.06439804795288931,0.048247184168103995,0.0585947701429305,0.06914255317257172,0.2941431094875656,0.9039011627988736
53.777,0.9472617587463464,0.05090372757043689,0.0,0.06705996199823094,0.036691542649982735,0.585341102084166,1.3704425628855919,25.33170898900186,0.32057861532029297,0.0342901319288518,0.043741740410390195,0.08801283014376618,0.02598259665784138,0.4013156746724827,0.8877435577321232
54.287,1.0242755216196915,0.03491953960696464,0.0,0.036203642436784485,0.012776244402033928,0.644403367240163,1.4655690952742888,60.7050218346815,0.1829108676421871,0.008696602230808604,0.03795708976510836,0.05822156648463361,0.04983614470236821,0.20977691995126002,0.7751004598306417
54.777,1.0342471708919012,0.0010213739336103075,0.0,-0.015425079462348494,0.006677264365696429,0.6232863585868971,1.5272840092062996,42.406664858484305,0.21650158247419424,-0.005880808018078504,-0.005482870451536264,0.01852079410095644,0.016273078977518448,0.12201146134378311,0.6549183332906692
55.288,1.1537857295643668,0.019026853244778364,0.0,0.05022339893972492,0.005403256412144615,0.6978880854538551,1.6094518839267071,10.758711187325606,0.22374770629704288,0.011219248734657853,0.005761377612303642,0.012797300016310817,0.08217752566539543,0.3792735620567912,0.6676191349791304
55.777,1.275951030276151,-0.010894740983061485,0.0,0.011485930983037282,-0.0004594591510525863,0.8506249875814959,1.70985129431074,11.77880851304874,0.08951314618622924,0.0009507583007272728,0.003439669118995877,0.014672509972419612,-0.046958270385487666,-0.19885060518148406,0.5941318097207061
56.277,1.5615389127763561,0.009594028976183529,0.0,0.07128485868185654,0.009527786854860906,1.1026267027037966,1.9879782393158876,10.694970294272688,0.23666371963638771,0.021339300888227622,0.012287398155894552,0.06165816771598267,0.07428216281711907,0.4214506119205181,0.6629475786777251
56.777,1.8296311510616583,0.036758445317531856,0.0,0.055528441841135236,0.06624606546143504,1.349372448571711,2.221822723102622,10.068527934200082,0.34475175172255895,0.05443652835652576,0.019420057965228874,0.06777680497317275,0.0889131980210043,0.3836220270271396,0.6599582071345516
57.286,1.9915020239357881,0.017316794750733902,0.0,0.08137206995235975,0.03317284056692501,1.464806943216484,2.309736185925623,13.277000867087416,0.45311812902759196,0.01998568677765823,0.0036594723393220106,0.062396549705539234,0.08827640106890416,0.36968862397149194,0.5961732392911887
57.779,2.0764075420434107,0.019731921289732265,0.0,0.07043688827089462,0.06959547723507711,1.5294616510822379,2.3029931249460445,18.66984718017694,0.4977678123979018,0.013782952718532481,0.01903487889209641,0.05446102171644606,0.0952060425404088,0.27627056894416374,0.6559086456523798
58.276,2.0506052049077788,0.007979852245667845,0.0,0.04503572937044431,0.018166902058091298,1.463919491814372,2.2660928803138285,19.652062369170558,0.2495405797934225,0.013477857927712944,0.010237795379371707,0.05891760119665282,0.07766345164774369,0.6641035664412948,0.5831208591693898
58.781,1.973902686466985,0.029109404691212606,0.0,0.04142966323495111,0.03287610595313558,1.4040330088215047,2.211697129060172,17.6124608135632,0.6718442938934325,0.01500141647022932,0.011241822148863786,0.06804339430450865,0.13409708875476606,0.6970151684561667,0.5702418379964904
59.284,1.6130905601346364,0.017692819130035255,0.0,0.04574752710291978,0.03232093343549445,1.105745356133785,1.8607746525182085,14.335633657570236,0.34916605673357964,0.034303687864277725,0.014398187781232353,0.06620242601681865,0.07988782725623364,0.170032403407356,0.5275975897131816
59.777,1.0294605065328277,0.03785758814342826,0.0,0.034303961265955654,0.04347404820918891,0.7573713576267495,1.1524401329580012,10.633615372741897,0.3964903375628374,0.019008186680656257,0.029871526387477528,0.052463045969942786,0.10305368148422135,0.46623935958355883,0.4625484269161538
60.293,0.5483660288390575,0.03712442422119984,0.0,0.0674826608755652,0.0421339518677619,0.43141399720654183,0.5867472173411936,5.625848134935573,0.4398010386540407,0.04932341585425063,0.031885641903514866,0.042987064219659456,0.16269004138331253,0.5131690126075533,0.44492484054321546
60.777,0.30831006975044,0.013999183503958674,0.0,0.06429436096208732,0.020230238471288093,0.27671938449600947,0.329316400176586,3.28096505834589,0.3320604552902954,-0.007951584524315691,0.01837550809303568,0.034626962338017875,0.0872793934565663,0.7391268677286175,0.24573237390277516
61.288,0.22223165799245503,0.025250877459746728,0.0,0.09949323836955405,0.0016332234660575936,0.23223249396279136,0.19096075596289772,2.659450150985677,0.30015014886267555,0.020206120538259667,0.03176583952193368,0.028374112222256546,0.11711146779279358,0.3345208050352325,0.2820261745499846
61.778,0.19870939769043333,0.0355107024360736,0.0,0.09737796401197288,0.03715923494373136,0.24403417866565633,0.15045727160989344,2.768520929072464,0.4378954130474894,0.03393205471997481,0.03246845826841947,0.08944140991478768,0.1694718787248211,0.5809006766157355,0.31291522619322515
62.277,0.14236156209272247,0.04404077557158349,0.0,0.034173084605128724,0.0315627272932709,0.15215848396803752,0.1298847007533273,1.9534726823711388,0.23149957847104646,0.03901640721657048,0.05861235584490633,0.036024110514722284,0.10124245783760913,0.5065420860079446,0.3387260394645094
62.776,0.10335455313713367,0.016810652726416565,0.0,0.02514942824086464,0.007307509381500805,0.12242841377182521,0.096245930118074,1.196583522510367,0.10229735696071447,0.009635609214708862,0.03621260437058401,0.022687140726872453,0.10130454162905461,0.3576775075264695,0.23843614958606293
63.286,0.10579576820331894,0.035567794943153326,0.0,0.04281061393522623,0.01039716578293233,0.16878975871437962,0.06385023468509446,1.7459966583962634,0.23058665543550214,0.034875403643142365,0.05111597507060863,0.04701134272116312,0.09059892604120592,0.6556366704474996,0.23448861967073817
63.777,0.11053143474444078,0.036053160074351914,0.0,0.0515511224534122,0.03850994300136628,0.17426175433865157,0.07082637742797267,1.5318844014289634,0.34556934289425056,0.03769527259667552,0.02702093453880041,0.04190325577570962,0.10421692702842697,0.49201373466451437,0.2335734830599896
64.278,0.13292742213666986,0.024880430092197724,0.0,0.009191205543913089,0.03960135117710538,0.13670566077981355,0.1251286436063577,1.395814711465053,0.24338693446649007,0.013776232431803943,0.010199986138821424,0.03648438855537018,0.10334226794365196,0.4766239186785765,0.25503299391625794
64.788,0.07116011456621646,0.028448204011948575,0.0,0.06227638438045502,0.020850219720578992,0.16265036499303473,0.0018870752280626853,1.437343680602369,0.23287782891402525,0.019758267432331136,0.02698423706399655,0.05726818808366846,0.0809782283793646,0.22428498381096965,0.2740356099337487
65.279,0.07721659863118567,0.019271289342021585,0.0,0.10458364093549978,0.004660327899336082,0.1431862699954709,0.03138057658347723,1.0698668819092294,0.21595773598733253,0.01193486540687653,0.026638181576471055,0.07095287227828523,0.10436229468692158,0.08104155853968702,0.20012115457787122
65.777,0.11599361158193874,0.006947857536200788,0.0,0.051894164637388565,0.00890778236132637,0.14622187806902753,0.07126878630821995,1.3173652591333427,0.1932873850984537,0.02358151796731501,-0.0009924053915677722,0.03490249113570266,0.057438479914788114,0.4838314026742212,0.21260498559569244
66.287,0.039768090942960375,-0.030758177964348432,0.0,-0.01538294139731586,0.004923858247244505,0.09280252520727997,0.025690172896091594,0.34930853385393196,-0.009821081968174885,-0.025288084237536354,-0.025966892404925206,-0.0032324680432503925,-0.05509069831211877,0.052961577493545894,0.10621582004201047
66.777,0.07278183710041011,0.006075137643082939,0.0,0.06063700469337238,0.020709233508800606,0.08805683858620247,0.052691363445658265,0.9622998452762402,0.19481224208956663,-0.008319584211491074,0.017640402758779112,0.053255392422903926,0.09087351296371982,0.26039076508521036,0.2506853025321401
67.278,0.12667436620033612,0.028577354854714763,0.0,0.07646523004067184,0.03579728526393987,0.1565444126723505,0.09010812088976497,0.7769288769068311,0.4009062522893977,0.02172324421397955,0.005433678005374009,0.04178386270844931,0.07314510057754957,0.41676892410721394,0.19892376272775014
67.778,0.06827687167304194,0.003173682478452124,0.0,0.004263056304693334,0.00444880212357049,0.06881819366668328,0.0308119293019205,1.0776442616476636,-0.13340147321916473,0.019175702914822318,0.0017319289068424722,0.04117289492654533,0.010890499507399346,0.2805105790289014,0.11607142690902142
68.276,0.0573238826175204,0.007756416871716855,0.0,0.04573457699411974,-0.022354072137533078,0.10796489628127476,0.011456358104144871,0.8484972790591914,0.22939518941055823,0.000710367341677366,0.006966785466879553,0.02997032765277253,0.045868450621154064,0.007863370225376299,0.16136289049309385
68.787,0.09319477183197068,0.03765433709576522,0.0,0.037397809896673,0.018920619462072446,0.09733998810298577,0.06793476802860132,1.5132810916194606,0.18569605021848348,0.03365028672952569,0.022942935649264962,0.02456367510095536,0.026022948547056043,0.19714996534167317,0.1381755569223295
69.278,0.05244031555453794,0.01830709724624363,0.0,0.02235376217826665,0.03190045486310878,0.03894338574520995,0.07184357893774519,0.5611793603257448,0.14675232607766456,0.0114766007545631,0.00919388511237692,0.06221457400966593,0.06568740938813165,0.27383071586567986,0.17859324674116941
69.778,0.04254436091608472,0.020538035388565076,0.0,0.06436704171935763,0.011107317097795125,0.06822179165011909,0.044744576343962734,0.2554202206852821,0.13496181649849132,0.008835369186274034,0.022480143384362904,0.03674292370069503,0.056397113548512186,0.2836418255169332,0.1280790221419896
70.279,0.05469736253495555,0.01820075042031561,0.0,0.04052754216502165,-0.0015988294940334734,0.036839309673654765,0.054899814657152636,0.5505171064287856,0.24427685754433034,0.022982151393060268,0.0018326877660919366,0.062195636176023646,0.14851311221148905,0.6397986176079518,0.17090194655522362
70.778,0.048573197531556075,0.03247261390969741,0.0,0.07527269172196313,0.05240222178093796,0.0787365927451592,0.04022898922529804,0.6031457738518505,0.23125994310891995,0.017302326656130195,0.03812423943895134,0.07326087839347345,0.09365806537840382,0.23430789635797217,0.15464194200626627
71.276,0.037311668743242786,0.00041737688704393625,0.0,0.05468747298578096,0.007911936007214987,0.06455763180538925,0.023764531025676237,0.7352921560897024,0.03486418751001494,0.0004550692567888877,0.004781588810957605,0.05432339204742583,0.08530159269819892,0.049876851289450026,0.07827376944423078
71.777,0.07685441804403101,-0.008634593828762548,0.0,0.0223345457065658,0.052991157247317455,0.09897763005031852,0.0835591323514187,0.44008946125701887,0.04203678747286334,-0.00383195826010271,0.00011530633877667464,0.05928568684737848,0.06488280213484982,0.2137158793292769,0.08907880640625133
72.288,0.05294183673968035,0.006701698014028676,0.0,0.05018291094483396,-0.009147347224349029,0.05337403210398819,0.04997397306249317,0.21212975475151372,0.16783712701607856,0.009838035613251923,-0.0055890745449666285,0.012557066520831864,-0.01798762219760085,-0.21396219619752363,0.0479909237427782
72.784,0.10902125118783745,0.03200521998680655,0.0,0.1115774199385019,0.025826751427351642,0.11651133867201306,0.0954566974813811,1.3254214105315685,0.24683301451314732,0.04475957287520655,0.03601706664293737,0.08278766534159927,0.10641733371766404,0.16136047122947791,0.1651697869657278
73.287,0.06995631104580735,0.00031742814222132757,0.0,-0.008534197445881426,0.053894615266578745,0.04746902685756618,0.07382095986089414,0.49199076562073724,0.09197890376166497,0.0065479236188891714,0.007529902805104623,0.02503366770393158,0.0012770728846889033,0.010713516259982802,0.08612151499589829
73.778,0.06725732727066112,0.005977818360695556,0.0,0.03719527448663642,0.03500319850554722,0.05580068123872635,0.07902970167504718,0.8136605455914868,0.1482621528611852,0.006998462259624858,0.014169725601325239,0.001953709254522716,-0.011731858410193752,0.30531137944753367,0.0819874456578934
74.297,0.07226930828361759,0.03152070486732437,0.0,0.03734430584898767,0.05402034418342957,0.05497322307385153,0.07121847794247015,0.6835732689687477,0.4411230088660472,0.015298603531095968,0.008004147607566172,0.043408227352746666,-0.003283901703486,-0.33641807706401117,0.09549369184865358
74.778,0.005971441521440349,0.01466323867894512,0.0,0.03377681444140613,0.04353039767456342,0.016635799865043797,0.014192228354446723,0.09797408089027544,0.008030591016231022,0.021104023452521548,0.013223026133476977,0.036363859093855415,0.05821563565870222,0.41034880368278714,0.10785922948306886
75.277,-0.06184371820723756,-0.025136956308968665,0.0,-0.045320534634666586,-0.04143996199407279,-0.0504003172292317,-0.06027232445170049,-0.11859792519641972,-0.15264731775679935,0.009365931120099954,-0.026143332389309288,-0.004958120187571249,-0.02621769345392589,-0.32939665780116906,-0.018454285372152622
75.776,0.03246563119990292,0.013133219357097601,0.0,0.0189867080221508,0.00614002152656301,0.017330565076152223,0.05341869204975956,0.2921162874448859,0.12137471810761112,0.020693434864079856,0.00617094729003759,0.034033185835438406,0.0908328282339268,-0.05464576279900409,0.01236909573101244
76.277,-0.01703220240393345,0.008525093724289569,0.0,0.03996569383399866,0.012091437812414554,-0.025808284950397494,-0.014580649528356266,0.050212747864536784,0.09634356128490433,0.02349991648894622,0.016139808948087787,0.03584939584097388,0.06012142698244903,0.381177297168921,0.08414924141298227
