Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
159.279,0.0,0.06312749108047114,0.14709415821482236,0.02603366073421756,0.009283536097186379,0.018611193536628826,0.05105200513941117,0.01935723248710668,0.027059491744682158,0.011290438326422965,0.0037032612309844653,-0.0037733056625987344,0.0010933010597170658,0.0029697735306631235,0.006204197811885141,0.0012198744808204047,0.003624689457677767,0.0024260075099518394,0.017621248380414414
159.785,0.0,0.05223366803810807,0.13335922042141618,0.012772284295455683,0.005002991700667109,0.004084382091291126,0.06601411791620246,0.01125055055326172,0.027632196980359198,0.008341043753513655,0.007522907316575779,0.008671358191428573,0.03263471786929832,0.013203056624531377,0.009208677819060995,0.00827044757809972,0.0024645108086011067,0.006518382053742605,0.017116089098835236
160.285,0.0,0.0350674043758782,0.08711507434925893,-0.003765603650965826,0.006775337133576129,0.017649141751859932,0.001558025675407775,0.0025986914823534694,0.005406166334556621,-0.00397672181304546,0.011263964767895599,0.003994081542235478,0.009446858611086784,0.01104039721036116,0.007948949151192356,0.0005592856522733843,0.006376362317677408,0.009673102528500134,-0.004412131061621391
160.785,0.0,0.039680442509433346,0.06314025362762803,0.0033213020323285413,0.007741008656570009,0.02219371694419589,0.0411345414752541,0.0018386831024009421,0.01536519280622142,0.02807272564820285,0.00170325521357154,0.022300116391349142,-0.000948285483716668,0.0029277883674347187,0.014073010100507702,0.009134042538827864,0.01045009769620924,0.009016612643558162,0.01303555959113767
161.278,0.0,0.012526541123434685,0.12498417847395465,0.023972018808687243,0.008461242945164569,0.027125679853163817,0.06438538236966189,0.013727342884578952,0.01593345698509273,0.021823189079670506,0.010227931683964402,0.01899735373787535,0.06902098372225722,0.011220545114106537,0.012795359490355778,0.012460623931735247,0.013327142769974078,0.013611311447120482,0.022333589794991997
161.777,0.0,0.07047593070175653,0.13724096744812672,0.029356423185185162,0.019594789421217635,0.030583269747156968,0.058292641388378856,0.018114883284415444,0.018316557633655396,0.03946959307200198,0.012250831671158575,0.018532812275682074,0.03430143560271263,0.004539214001426917,0.01569796489125694,-0.0008277890778639215,0.009832173388535089,0.01077768076487479,0.01825113302627425
162.295,0.0,0.018762824989537834,0.03356394782913273,0.012110094652441577,0.009238891707600548,0.007089663610873019,0.011695894025207047,0.005978195961657482,0.0016145288399848938,0.0007879424164459616,0.001683233758623333,-0.0010113482738474872,-0.004511266227298004,0.0054187508371204935,0.00825580435625226,0.0018670619415947158,0.007721484688078098,0.01091002363339414,0.015849568150238292
162.778,0.0,0.058273609296813876,0.11512776437977709,0.0191814466099024,0.009600496652084085,0.03580352017523321,0.06847556411525203,0.01351241925162595,0.014826180117156232,0.017474332873545873,0.0038246289093548684,0.01386634821961158,0.01424924740392825,0.014421243346527286,0.008679778839463727,0.016096175193138433,0.004519853212605283,0.007643659701023272,0.02601233949439883
163.286,0.0,0.03401753039717663,0.0693527782900654,5.504246236147396e-05,-0.002091856278798532,-0.005750729772439868,0.014389018255290419,0.001651215127398123,0.012067117966391334,0.015092847329421072,0.003769115386357628,0.009965609417861364,-0.004045643724960178,0.004989180634146209,0.005947216461274683,0.00934553773119632,0.003145275596874174,0.0018185456457112594,0.0018603128382390641
163.778,0.0,0.03582556242460887,0.13990423067247568,0.025530618837170338,0.02099765213982042,0.018878709704836166,0.054305362549329,0.01984338331436532,0.011108127275218174,0.02515342849930251,0.012278717212234738,0.017282848863291452,0.05818989625999231,0.013153759018753574,0.010493809223989141,0.020943783414952632,0.018509407346478875,0.01879759904560802,0.02873762934519241
164.278,0.0,0.016682772542181024,0.07816571559523343,0.011050640133863162,-0.004470031318646154,0.018562939574441974,-0.02226801978676953,-0.014083413626827697,0.006625445864564656,0.01661125862496851,0.012499019009520178,0.00262686675006055,0.0234396495502307,9.621000568940919e-05,0.004167215055385445,-4.7940483578359856e-05,0.018623816868525954,0.0035382612389022773,0.016964942389973488
164.778,0.0,0.05104500342493354,0.14875719696104386,0.01445123532189765,0.005724758340674959,0.02643111686779465,0.06927441595091757,0.02508014017038602,0.02240074910624262,0.015676266288455355,0.012578432143430974,0.015167414356046153,0.03466628951576229,0.007734426830348181,0.011349799142855822,0.020846374148642866,0.01301825201603131,0.007424465425682778,0.005544109776531683
165.277,0.0,0.044005720080639875,-0.004923243798503307,0.008385314076529336,0.012583424240755163,0.015428941493570093,0.05951503010244715,-0.0018708094149345548,0.008807507330985145,0.03764255679552176,0.006010235145937753,0.014861059955983693,0.0006927447473524579,0.003188500583889574,0.007600217569350112,0.009860238398139645,0.015422601758240995,0.012262137656825737,-0.0003381275753884796
165.786,0.0,0.0001203696092709021,0.0901176367953512,-0.013341327471725395,0.005146253139015489,0.014905490326378867,0.05455793791764017,-0.00508674786754338,0.0054553902257960364,0.009849834006892159,0.012761957033350292,0.006239733457595356,0.03215563470390283,0.0061701994309533974,0.015365762594392205,0.011582113730248735,0.007215616944879257,0.00704554397032971,0.022979253702209972
166.278,0.0,0.00594881726383324,0.05081380781085548,0.0129174256902289,-0.0006042769329701066,0.009986913358054144,0.034480162338560584,0.010787185969374708,0.0018737569410708723,0.019994621400485916,0.003143426117840498,0.007786546599689852,0.02472958165513397,0.009958016816750901,0.004851932164250865,0.01684733981704565,0.013910865941878233,0.010676624006343161,0.011446294148014192
166.776,0.0,0.03805094300017697,0.022560546745588606,0.014026005495545665,0.012379132421394086,0.019666134198888144,-0.024917079942984706,0.0007275369946966829,0.010348555865638544,0.004521139292423444,0.010731918896749794,0.004920659199094281,0.021582228251681324,0.015279038677902645,0.00021556864287223195,0.0052683817890041,0.010242322581256886,0.008496108448529311,0.006080121236354053
167.288,0.0,0.007197722976486935,0.039549679632270456,-0.006317292363164409,0.00021148414704039265,0.027811487291344028,0.053411353434688724,0.007786728564302805,-0.003672285016179695,0.02375803647711066,0.004968845699720157,-0.00015362285646372293,0.02276258105702369,0.014066717791964545,0.006299244178640212,0.029950008307380285,0.007821552370317762,0.0034758141870608,0.0022638398456087242
167.779,0.0,0.017874404154965266,0.09982764994889806,0.011292414575103263,0.004534014958690699,0.020491438578566147,0.07315633926937515,0.020175096525834216,0.013521268830125686,0.03119217188589555,0.0088187342894126,0.016224764992628437,0.011871852063408073,0.012232669614260382,0.0035568338481033537,0.007314633650362214,0.001596922319543959,0.000668671192108881,0.024384252600408194
168.279,0.0,-0.008137754680894402,0.057585751551551725,0.012347719235194243,0.014225563067798711,0.01511179829327389,0.025307770847886348,0.011736362155606844,0.01677994927072513,0.017055803623610147,0.010663966129898441,0.013077756974446941,0.031086788991332097,0.010195536026166066,0.00828903376741572,0.006392992993006607,0.015325749460869455,-0.00045242310036135137,0.00240489762247072
168.776,0.0,0.047986777396507446,0.06261738400524212,0.012162945274973047,0.008518095718756828,0.005090860353751663,0.07106007608664204,0.021836098020816593,0.0029420359308771128,0.018387403178760354,0.01426303094100109,0.014249413762073868,0.042315460347338074,0.002929351334559018,0.01680693892635952,0.011037232501365485,0.005852634976038818,0.004531363534844976,0.0011726241054165725
169.288,0.0,0.019194590532470298,0.07979969916876054,-0.00019814850186855763,0.009988060595982047,0.007646118011513054,0.05011029674744936,0.01946537462662935,-0.011191308311461748,0.012297335239762584,0.015853314313314378,0.0037163333870249195,-0.0005211927395510244,0.0076203434648608685,0.015879950927084913,0.0026783479774326203,0.0029212188943369788,0.016504935368172182,0.00899562404356737
169.777,0.0,-0.013787311016663832,0.009310054711296754,0.03226107535081652,0.013339579287169827,0.004887743683910289,0.06785178975293345,0.006487803262144926,0.0213335593134772,0.00724359692358368,0.013832827584325537,0.006829728634405883,0.042171958556480524,0.01792111371006794,0.008746854935884481,0.02085932534978691,0.015804073354903008,0.011690990532870229,0.014168537957504838
170.289,0.0,0.016031353249492206,0.08877070293769015,0.017115355844947854,3.6131923580293295e-05,0.019121361023320637,0.07987319950843234,0.02091079157173349,0.00799222103331941,0.015897391332295792,0.015054657955418486,0.013297882879301674,0.022310473726313958,0.009978189739195377,0.015202923654846665,0.002772143193145232,0.01500356235826829,0.012314886246220184,0.01662747512565474
170.778,0.0,0.03162739360660059,0.12676765385313613,0.018023542656149045,0.017982219181918432,0.019499193860768725,0.07896023333577394,0.020616143133974807,0.010555716592386811,0.023691178734251167,0.012418760832017163,0.018245865567125256,0.0073786886993083564,0.015766298288910387,0.018399986664601995,0.005305890517918452,0.013048537401207413,0.009886102602329343,0.027136705977063864
171.288,0.0,0.009384274502662653,0.0029606812318849554,-0.015130653771806463,0.003538369372761308,0.00367764629144348,-0.01758619699767767,-0.004684886669772724,-0.004416915390414314,-0.010316366881211507,0.00676362056942427,-0.005842675866803866,-0.00707033786440153,-0.00019681710825592794,-4.16673542850743e-05,-0.0022145552194335403,1.737641230365551e-05,-0.00027093489023844656,-0.0053052430114675884
171.778,0.0,0.031252831801742556,-0.047403797210998994,0.028199502942821836,0.01598136878724967,0.01762926642350574,0.04021983824947785,0.021132569710652294,0.026677595598827666,0.007359651527088542,0.011001275285980877,0.016420469745974175,0.018124040698515496,0.006197895076201031,0.016290672140187354,0.013622052037558504,0.013883050892002598,0.01946797819747459,0.016922006170963764
172.277,0.0,0.023693139931272443,0.07293635872527293,0.0065023453185335724,0.010275661848399648,0.02404033730280939,0.06625115529833028,0.020897079449963874,0.022751253564894356,0.013087978156863873,0.012104133580254355,0.017352386982949088,0.03891493531240662,0.0066990352544619,0.010416766610826373,0.007852825529239984,0.001493192219305407,0.011806790245329934,-0.0012735364883619319
172.777,0.0,0.06350868951278928,0.10946574706461451,0.009458794125288819,0.0043053967474833334,0.004914196353166749,0.007955584510225345,0.01128476106594191,0.0003706359228950912,0.006752491426101438,0.008118378640388656,0.01822106752954271,0.0026039874904498403,0.013713171310769727,7.959722067980957e-05,0.0034483323993929594,-0.0024389123423034583,0.015111878584647829,0.004348818220849141
173.277,0.0,-0.030303981625640082,0.0033495511039214354,0.0018327796628433918,0.014545612057529269,7.127487648051438e-05,0.07353208109607909,0.014038776477274688,0.013833468837539298,0.0268335006015591,0.012001993249912232,0.002324516815778649,0.026959914992571058,0.006884708378375699,0.006129177234361245,0.0006633685495044392,0.004459636954715695,0.011571380242249362,0.017568290838434534
173.788,0.0,0.05397887205776393,0.030263923267076602,0.007217082478300474,0.006332853587692912,0.006767323773658883,0.05755893207779968,0.011955081708793246,0.02279981359899394,0.03397489800530689,0.00733927482031818,0.015659809224872083,0.012956343270945367,0.00698315164018061,0.013804208883957511,0.011545871557186156,0.0158019431003083,0.0025811670972128143,0.003703953139910065
174.277,0.0,0.04262700637964715,0.10448965117620272,0.02636706170236534,0.007891084019015034,0.02717279084450077,0.012370106602308127,0.012937380495143716,0.0148120864092702,0.023960746833126063,0.007871472845372346,0.02074180812315243,0.020500179720413493,0.0058534724054991,0.008649304719702445,0.007586346736737577,0.004207542519065238,-0.002703960683172152,0.0018624601191494644
174.777,0.0,0.06207750557304564,0.18285042494756953,0.012929637517567151,0.005592597506600056,0.029419415362978193,0.02184932335160076,0.01348240391086802,0.011332917354892162,0.016765528373697547,0.009207476722425766,0.0056992499760792755,0.031130702364038365,0.0009120127144135178,0.019331338269902153,0.010518044396582335,0.01217314649557068,0.00303140035516126,0.009880224548201972
175.278,0.0,0.07772143003733996,0.18685811465303936,0.025624770352734267,0.01771789380632711,0.010216272946060688,0.06908596267396781,0.031970526945366555,0.02306494831684774,0.014907845210884446,0.0048593252926274,0.010478819400363689,0.033983142623452055,0.005378729270758582,0.010611188653269574,0.0020051478456706608,0.0017686738987819054,0.0028590373056691532,0.017908212039548302
175.785,0.0,0.041079043426887674,0.095170740360956,0.016885949030160326,0.010047993779279323,0.015568287782033454,0.03773012884055068,0.00891742131446654,0.010791416367963201,0.004174335455500415,0.008573210196449644,0.0070532576187647125,0.02574600113919053,-0.005560451793987283,0.008492101939666,0.005406441792854745,0.0027039716634107702,0.006681869522117497,0.007708651236650996
176.276,0.0,0.020267265078505327,0.1520720517977259,0.006064351990565394,0.012237279331009805,-0.00025658224018288675,0.003407992614386335,0.021238999012331283,0.018830762137442114,0.008087447366084218,-0.004032234341075712,0.00011009691855681393,0.0030182525123663975,0.005027126705442206,0.008055205360915611,-0.0006484814911562488,-9.119573907440496e-05,0.016288196411168854,-0.0027584265225142194
176.786,0.0,0.02709236939625015,0.1422505212794424,0.00869930583612749,0.0048029132844903686,0.01712739211541943,0.01814061444364518,0.03204054442306685,0.0020933470119821876,-0.0045986087905913004,0.013042393207517322,0.0056742133852996975,0.030514999180558767,0.010341232150114002,0.005821815516293975,0.005757793117443623,0.0036556924718883052,0.0022142534445178824,0.01112282257497081
177.278,0.0,0.05808586042062301,0.13250385684393304,0.026366820559396136,0.014810808477645262,0.018546403742997132,0.03238392120079598,0.03406053489605787,0.01718124787290457,0.036036131242426835,0.015740395357115605,0.010841440076578612,0.03096790370012457,0.018639272946881773,0.007714079482238532,0.00016357504984248044,0.00601664351640012,0.012836893563651844,0.013188745121562625
177.78,0.0,0.04354096259967933,0.06287012131212026,0.010757314048919126,0.008530289286705862,0.01590385209837072,0.07917428406677667,0.02140920843912285,0.023220472207571397,0.019640197491700796,0.008729113571604474,0.013624355705153258,0.03985625523478962,-1.47771544079397e-05,0.011668019477430102,2.2606035182620323e-05,0.002325957842988575,0.007094943412708204,0.015851485419916066
178.285,0.0,0.04084038330159943,0.0611168359705534,0.016172411972857396,0.01636980523182727,0.010142385375719081,0.03816665675812898,0.016655973142669245,0.009143418525941065,0.005293933919591311,0.0077294956915055285,0.017446629946916845,0.024078115096468275,0.0031572027316636563,0.007914076193072394,0.0033076627930824286,0.008352949422188536,0.012387346253451241,0.003947545291203932
178.785,0.0,0.012104321630804589,0.062202314608026416,0.005510860385214061,0.009270866842092764,-0.006148542029495667,-0.021732231807430766,0.005233313401727788,0.004935571658236211,0.01517779557697153,-0.003420029227531196,-6.55169706689091e-05,0.014601602596034803,0.000862355492386973,-0.000204678567462293,0.002841126736899332,0.0022920961814563144,-0.0072941110514441986,0.005402275364050281
179.277,0.0,0.10039754409174637,0.0763455423702079,0.028535446225406352,0.02023373363213457,0.004075286863697897,0.06133951946346908,0.020476766366088958,0.02477731860193066,0.010026857611615507,0.007865038271417,0.013682042502001538,0.04012489491018007,0.002029604588692299,0.005290235110486018,0.0067089549625715126,0.013394187514379702,0.00619653434351053,0.022580829016920267
179.791,0.0,0.07400274338124746,0.12220812253587512,0.021069400457578633,0.013083619675044443,0.008488936348892287,0.006779658622918193,0.031884899211507715,0.011549974856654311,0.010021825179302175,0.0014755726765956583,0.016312197467592448,0.03414867857720822,0.01692998891383999,0.0023203851068098777,0.01846599973086375,-0.00046043792910849946,0.015977892932044307,0.00903717878422965
180.278,0.0,0.016332703938542407,-0.03141308272940286,0.009044200525096947,0.010638969035755506,-0.00484869909779208,0.024145430111181296,0.005998416253055494,-0.0012785146648490876,0.012411029128093592,0.0017949898982077862,0.008122000200652109,0.011846221522004468,-0.001662783940911951,-0.001746669562802982,0.0006603819502606572,0.011728036834899138,0.0011266944529468245,0.01870532082409351
180.778,0.0,0.01994146458331912,-0.03194882463264809,0.019904561780480598,0.0036119184411693523,-0.004502225754147721,0.0007538880270785067,0.017439254293130292,-0.0010590719311583086,-0.009818603713526207,4.255482182252266e-05,-0.0035672368588603363,0.021612851430593112,4.104758373641372e-06,0.002531117315828155,0.0008208961732054944,0.008387764360367481,0.0009712409236117158,0.001654236847305898
181.276,0.0,0.011279641864926308,0.10636262930539231,0.022825560405818443,-0.005434939426385904,0.002475475850179111,-0.014959338931556019,0.0178011024353209,0.01585485113227986,-0.0022467291145362193,0.00544892865440326,0.009693159346983192,0.009402637561568686,-0.008766188554297429,0.0011413641162409595,0.00883369589985825,-0.0008306962816590908,0.006199681750866392,0.016813437748707825
181.788,0.0,1.2983351242314536,2.1041565236166657,1.3249277478263104,0.9131630416248391,559.6112516936888,386.45162692724665,3.06269978577367,0.9638289177044265,0.3061362159140414,0.1695708703984055,0.31817107553283347,0.2049450414090715,0.12269393936888559,0.25781863875945654,0.16281835012519805,0.2634686912540671,0.5858547553383004,2.8663941983991474
182.277,0.0,1.3561886134252612,2.200925111949046,1.5085153697178286,1.050285477210188,625.2396613128307,440.64611442641564,3.5374515942649434,1.1102567275048527,0.30654507690791516,0.18190945332588215,0.3469146929601985,0.20303418834564838,0.14713378571613117,0.2848167371607248,0.1647871516357544,0.2996754437079231,0.6445910812766056,3.2565560422859097
182.788,0.0,1.2324304785387539,1.9977199666925358,1.3217614564106621,0.9503536582874687,563.5125571547394,384.6538666885285,3.0816055389363397,0.9595478337931846,0.30842616242768023,0.16709158833190418,0.29563428608277714,0.19861241743051072,0.12587288502234686,0.2545962551551905,0.1519940724462314,0.2704408954553555,0.5836630145062129,2.899927569181967
183.277,0.0,1.4225636554464836,2.3364624909059355,1.5167474633162068,1.0545344449704208,625.5586438225235,449.4388744401882,3.5609517395512826,1.106704332108658,0.37560440348683016,0.17803858947075513,0.33107236634776177,0.21645933443940943,0.14644900804720132,0.28894782933996627,0.18058525452727023,0.3143795291301554,0.6510270745957649,3.261846509782779
183.778,0.0,1.3972168137775327,2.3170808710348196,1.4622042916938418,1.0316878793576882,579.8401374731695,435.6810822365841,3.54568663011649,1.102205665393512,0.35264996480111405,0.18048851663394994,0.33021034451590675,0.23230024452268272,0.1463352389078192,0.29078545350985047,0.17698388471614565,0.2996469439042208,0.6329267887204422,3.2467857108663982
184.276,0.0,1.4446596187194614,2.296024752140662,1.4989497609708105,1.0531421608696785,605.9982410295097,452.4836751014982,3.585704223507224,1.1326606225633666,0.33848568386383726,0.18507481403794737,0.3352863774992655,0.18566060074309543,0.1545712374075837,0.3009473441006261,0.17217919978627164,0.3127559036545763,0.6636151253927575,3.300075383552622
184.787,0.0,1.2465624962312778,2.0358472395571177,1.3211728888873173,0.9260486009120384,546.7814970809297,390.7367411559795,3.091814246587326,0.9444945686414699,0.3112500557857907,0.1703660077874882,0.30986529748414915,0.17200099430795718,0.11972291501607925,0.2548259316865931,0.16056381683537446,0.27002288537490055,0.5681085422637129,2.890023768673494
185.277,0.0,1.4166482342860292,2.2831343013745964,1.4960799395719835,1.0273243950830624,593.3068502298785,438.9097072027822,3.5216040030759417,1.1244303714259227,0.3341718180867751,0.1911479483875465,0.3413295730814593,0.23229291052600673,0.15887280681697488,0.29046433194707666,0.1881036819694635,0.3102750448181206,0.6599880865215931,3.2636413999073994
185.779,0.0,1.3974845089365304,2.23649061446497,1.4510304218733134,1.0565663141793609,613.7191825139258,432.44228611518804,3.5077208266161275,1.0993128873218387,0.3426824892681734,0.18110896011113514,0.33837096980888465,0.2173949181557149,0.129745705491539,0.29570817257188525,0.17629548099665857,0.3034557059974701,0.6384469299516172,3.2286496663382875
186.277,0.0,1.3947406920909482,2.2177681212206766,1.5069715982693526,1.0483094116376308,619.6363695098116,445.6129068700808,3.55183475943277,1.0966228115663286,0.3431131603712973,0.1898872263850418,0.34869638984082707,0.195288255220927,0.1533623350916964,0.29713970910524523,0.18210810553708495,0.3005890324403532,0.6560327244240969,3.2820347355010058
186.787,0.0,1.3018660548823802,2.0207258093722933,1.3233458477613231,0.9554923409882076,562.8937759696374,392.39732012782366,3.133719111744835,0.9802980171412373,0.3302792578157553,0.17449146922965716,0.3136988456450007,0.1957272382618735,0.14212498707427487,0.2625859710829763,0.15981703329651942,0.2759371395723131,0.5830171140633216,2.9394990871130413
187.278,0.0,1.4218346063045624,2.2701798427859816,1.4852984782206706,1.0478153077883925,597.309033384409,433.86800930088947,3.5190715063961533,1.097035982880585,0.3522489247375139,0.18822473902082423,0.3276651032693135,0.20186679360701718,0.15284263343281795,0.2857640434535812,0.17747632157784954,0.2993449340188495,0.6412505223948497,3.2583867231045547
187.778,0.0,1.3914396360738805,2.154995120549647,1.478613382776747,1.0387540513611522,614.5906462887355,444.06278280300904,3.4964829085933076,1.1092336644879828,0.32705370954472185,0.1952392893748718,0.3191294923925039,0.21863880378355238,0.1343646929409282,0.2995416383007667,0.17519932799470522,0.3069897925827379,0.6469205894156229,3.2534328052016788
188.276,0.0,1.435569510929232,2.3063293268785072,1.5178614153771273,1.0777474875513549,593.0760479962756,437.9265409920535,3.560255684280025,1.1384942923145838,0.36261134757096103,0.1931686525751901,0.34266752198409195,0.19689608571391604,0.1526146167278747,0.31326779436963686,0.1882493229021028,0.3131421077718269,0.6572706286457988,3.2997964200213192
188.786,0.0,1.2646970509397577,2.0126795743581267,1.3872254456371207,0.9495199137837381,588.7845976282298,400.32928210656456,3.1392487917190457,0.9833339064439234,0.3407050580775612,0.17435832440448198,0.3186765966503342,0.18534980274377666,0.1435413575555867,0.2610187806372206,0.16627081994461124,0.27520164499825783,0.5872504570513398,2.948840226861414
189.277,0.0,1.4696626713580199,2.3415398295303467,1.4924990102181104,1.0640866648838274,593.4670331054963,437.0678473430436,3.5971172190631187,1.1325516724271842,0.36266606733052614,0.18798880211773816,0.33013576843888187,0.2159175401659066,0.15239401257214916,0.29403988953036675,0.1687834480818746,0.3025508524336745,0.649235872694381,3.319005486536233
189.788,0.0,1.242239128763801,2.0574896892620114,1.3349705988785858,0.9199939053161443,565.1180636425129,387.82672525404456,3.0684028135173604,0.9463587465121372,0.3004616296941015,0.16838267785358238,0.29058184201059656,0.17272469220920472,0.11583456103492673,0.24606537289901592,0.15892721054486517,0.26314246981186573,0.5753461785912316,2.8676194261785484
190.277,0.0,1.392358285420117,2.180862525376459,1.4901317415534043,1.0574363467698709,597.0551419786444,438.92473644401605,3.568855610746705,1.0844758625246134,0.3491128258488215,0.1949508015155461,0.33803531335550485,0.20721891260215272,0.1396956034204364,0.29882460006331146,0.18031845957882198,0.308096689186356,0.64548731238964,3.3099550004614033
190.779,0.0,1.369802498955517,2.2366008610493506,1.4972776863842123,1.0444840924448449,607.7079290499777,444.631567695734,3.5267251105940813,1.1142665214677672,0.35965797366838054,0.19441204403897572,0.33635562290982657,0.21036563735187844,0.1460638900709216,0.2884858616911135,0.168871089427092,0.3055231706582046,0.6426554842651067,3.2721830468122275
191.302,0.0,1.2526530840118113,1.984019608071307,1.3342927347785045,0.9217639440398236,537.019380720406,384.775279985938,3.0639292991060514,0.9465689579905929,0.29531177546202936,0.16377777933380938,0.30885606964055506,0.17887407154432397,0.1243837814647333,0.25375937735826665,0.16814759721283518,0.27201526387053443,0.5677238327487453,2.8901107121244674
191.777,0.0,0.0474896400113802,0.11872322718690714,0.02590661465682821,0.010685889543806672,0.06963227729620612,0.12083113629025986,0.010472670177103396,0.008328270785703805,0.029160721053809763,0.006223800681112611,0.008553993994078128,0.027662017099391194,0.0065046942577121425,0.009044574165086996,0.010912186667634416,0.015509263880476356,0.00770910360683049,0.01679230411483977
192.278,0.0,0.10630049382599902,0.16213005323599267,0.004319662874675054,0.008538142048354581,0.08272655636439813,0.06796956988414049,0.005220921202407696,0.007422368898426056,-0.00025108609877881236,0.008878712735476425,0.020980880923562362,0.0079699700125648,0.008758007747294991,0.0034974770691401542,0.0016312689678111263,0.006046346619523216,0.002875706581952676,0.0050215848209507735
192.778,0.0,0.05183589141680513,0.0971303462546127,-0.0011346340100188096,-0.0006007754327489572,0.0570650329862577,0.08150068972672786,0.0049954625768983026,0.002643114592576175,0.0002008756039659174,0.008596762415233088,0.005690682667871959,-0.011862102046011274,0.012883923999746617,0.005527176252617742,0.007281271505767734,0.01079587289983361,0.004122309238560004,0.016066134106661124
193.278,0.0,0.017310190016031998,0.06670225875861487,-0.00337041541582585,0.005127337779561939,0.05130583006974268,0.04102563526582295,0.008673370346488485,0.0033661155762368922,0.007899865344074133,0.008351849709170025,0.020125462660965727,0.0020019211471365194,0.008895577527238026,0.00020370046677347202,-0.00257718718111663,0.012815870563828748,0.0014994572773314562,7.26031367980014e-05
193.777,0.0,0.029077568355823414,0.13306431319934175,0.02217243131681425,0.004718913600237492,0.06443139107889909,0.06579159928726334,0.009561241151051145,0.008193326409828944,0.01261334201119796,0.004446342250210931,0.017008065467516126,0.010134881684919536,0.01617172745514095,0.003649333424949356,0.005302706773580301,0.007989621416599986,0.004508436202892395,0.005616020176066461
194.291,0.0,0.033035614988818386,0.1504701602858822,0.01328367357376527,0.007543229524551251,0.0399603690968712,0.05591011672345526,0.0224702352128573,-0.0010894898013131364,0.020168598110968782,0.009017016976725856,0.014030779965781344,0.020455736408891978,0.007936263721370363,0.0049959462697386076,0.010762523776640146,0.01671005307190437,0.011074674517219234,0.004070812396281289
194.776,0.0,0.035422224095556086,0.15396140129729377,0.03903989997612986,0.010530245315504068,0.05672122664955453,0.09469530506553131,0.00711289696073742,0.00490373665780797,0.019052368001052852,0.014649900329392347,0.011840365998535022,0.015840978565269524,0.018484800322599006,0.002541539933160559,0.012597459669257148,0.006061679197392451,0.002972932167383083,0.020288921652747975
195.286,0.0,0.0026542915080510895,0.07927317560617231,0.013392086870765934,-0.0024610653333648922,0.011128769699099863,0.06345344934813445,-0.006008897449454951,-6.702576636345127e-06,0.008229357788219803,-0.002446718943276375,0.010372468791257076,0.013530320920621777,0.014745539349245173,0.0034495028518430376,0.0026621371164370776,0.007441460686659812,-6.256634317201035e-05,1.2482648859883787e-05
195.778,0.0,0.04652869795062625,0.16452377487901695,0.03345552427299722,0.0077290278558025905,0.04167663552153827,0.059520098075911014,-0.0028738217986782407,0.007789623448884363,0.0125052103314339,0.009063780949522711,-0.0001426847154926997,0.009909141117114282,0.019901138117818802,0.0018685607435848422,0.010057885827061564,0.00422283468612733,0.009412375975641398,0.02488941835563133
196.282,0.0,-0.006123220816510357,0.03217581542551092,0.0029489126539378905,0.001726450958124668,0.011272864728421407,0.014402617183492917,0.0068718378645925855,0.007068560553979756,0.011054130986898437,0.003321247832529085,0.0004267753657235695,0.026993765067074793,0.000687829813295823,0.00016854981995206858,-0.0009133660823363619,-0.003589351604413954,-0.007662646097887026,0.025765349231265677
196.784,0.0,0.012952712862781341,-0.0126101872259674,-0.0003994420642732573,0.010270786287782703,0.03814154034116546,0.028080702046834063,0.00033559754572410293,0.007673296105063547,-0.01668793476132948,-0.002333008017999357,0.0031864776589416296,0.0030746585012750376,-0.010404990180601117,0.0015287422002332018,1.5104658685872321e-05,-3.475210948185376e-05,0.001936621692180575,0.008384334268162904
197.285,0.0,0.0011494786365858216,0.03540544280778828,0.009832935184376165,0.0110904613995893,0.011175534316778816,0.0012024481976153167,0.010011500076651527,0.006918438458659989,0.017672130476912705,0.009708747142863695,0.006888826276420221,0.0008905531542087597,-0.0068315025897952835,0.0025919162944909387,0.0077970394233027,1.1057559248546652e-05,0.0006759109716951965,0.017429178916417612
197.779,0.0,0.005129991210228558,0.037904322247333685,-0.008339981881741187,0.006737197513913921,0.0011572894095572188,-0.011948611468967696,-0.003520191523845154,0.006829474372571175,0.005104135166398596,0.0010842413138168595,-0.01331574535481827,-0.010004396656731078,0.003603412357526652,-0.0010115262431334316,0.014975455568185555,0.004806747020680804,0.0029931367409463203,-0.0010615314177342414
198.278,0.0,-0.0022974482059536974,0.006276313435706206,0.0027218968961912325,0.004335229923986211,0.008934025082030441,0.027402152158485318,0.014470124757193002,-0.0022602537728207287,0.02055114363348889,0.014667886153365532,0.008565096429713426,-0.0017820131526654895,0.00018602203978953933,0.003079607813167168,-7.0491246524162e-05,-0.0023636223177714226,0.0030799011937964332,0.019357925224828935
