Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 []
192.777,0.0,0.23295535628519584,0.38433747797373663,0.04570314526338272,0.013930673552801085,0.005226272209516945,0.020036958203759607,0.010403852640295797,0.007015630187737427,0.034861371216835794,0.013869966342507875,0.0006298975267129334,-0.0025012483987079635,-9.48103639087796e-05,0.008734619586653057,0.025209517317145755
193.279,0.0,0.14855392296976308,0.11883710415943875,0.02453236985788684,0.023226416586557084,0.009301294888324471,0.008582711117564206,0.0003126383037184777,0.0005062806053547603,0.002279571498372635,0.08931517775192725,0.008024433220615836,0.03904275742575421,-0.00019256335834711574,0.003967229038811578,0.016109628085642654
193.778,0.0,0.3827770250426709,0.43016291825244607,0.07044844228113337,0.010698760718226216,0.013105249014739674,0.010198945445142157,0.007833201537552638,0.011728269797233131,0.01604386789484795,0.06692650374046735,-0.00470275325961271,0.007368764281225141,0.03679542664989268,0.012211092625290732,0.04498680058696567
194.278,0.0,0.29776020774145784,0.3208825052798109,0.04313963427046489,0.03253509998053789,0.021651501765356213,0.02711800783277116,0.011861404286392815,0.009140014138743343,0.03157765467663045,0.1383946851616089,0.01961226423184022,0.03152440566915452,0.017483877283088072,0.014328680272206067,0.02452270847573354
194.778,0.0,0.21932081479399415,0.330515291652798,0.05405104537101927,0.01341246904364797,0.018537577930659854,0.031208901807952875,0.0013747408750171433,0.004775208174497604,0.022169690354352217,-0.005516368342500376,0.0036432421890670603,0.05264056837368937,0.030301272296908165,-0.0025555810019650925,2.883793040974083e-05
195.277,0.0,0.2846673235047516,0.24448129986257797,0.07314695084884651,0.016919681771954194,0.01981564190167106,0.04987146699942047,0.01953744183935834,0.013638848189296058,0.017368828496968903,0.05959135156498373,0.02412310471143064,0.011167331005146703,-0.006512708199219398,0.019609421332444223,-0.0013190274955213438
195.788,0.0,0.2227404553331362,0.2334273094058262,0.009732987688574921,0.0072977659788872485,0.015578680586204522,0.028776449377811892,0.008839779837022225,0.005516096879252027,0.019164685584408526,0.12845596810920076,0.015524316855302341,0.026330772930629458,0.027221797359021888,0.011845041058192916,0.019596788717757347
196.277,0.0,0.10251525800745825,0.06658966175698104,-0.03603106530382479,0.012260399831755017,0.012303475628870743,-0.017471592399372637,3.094029878737106e-06,0.006834261903230163,0.02643353866438125,0.07748993980787865,6.179183884270917e-05,0.0031022272792414264,0.015366874743876695,0.007339951278786014,0.018823818906249703
196.778,0.0,0.1665193541246109,0.20546799978360022,-0.0012244593812532273,0.013450216113334145,0.0063006616710990036,0.0007806814929053964,0.014946335364903212,0.00860481464572913,0.020448544535525318,0.13014317768922376,0.012873704035576798,0.009135631618024392,0.02948481000789086,0.010872999004009726,0.05918592932140834
197.277,0.0,0.16972732301772422,0.05902555405844806,0.00030611484531336994,-0.004690398834707568,0.019523081963190803,0.0008559781027259883,0.003717756995490418,0.005659500930672932,0.01744395647635514,0.014839229711069785,-0.0012355313938276816,0.03836971377884899,0.002496616069161727,0.008621980159930332,0.01235393463689284
197.786,0.0,0.14862240498989326,0.1977061721908937,0.03699952730725616,0.01865188653055218,0.01134408163118419,0.008253477707878902,0.01384212177639092,0.01034532775307883,0.021611274564123817,0.11247340891038393,0.013259217249366259,0.03142988257524429,0.006771620633094888,0.006089062801249066,0.036666703199317634
198.278,0.0,0.34671204972354996,0.08421435308148739,0.04719697812293005,0.017489134428535523,0.011330621836559644,-0.008719166363124881,0.014043927569697941,0.014617398633016724,0.006061782541880821,-0.0067674679356838656,0.018651459540837453,0.008475406886461666,0.018184588265465162,0.009115219573975526,0.013524631114564202
198.777,0.0,0.15729322093787673,-0.05479910835572049,0.06957135318921835,0.0041561787129445905,0.008661626797737517,0.01204450611949258,0.016731867408109523,0.0054941325175679725,0.022000616184274593,0.19981939474726118,0.020408604035900647,0.011881766458798324,0.005469390908685397,-0.0007937316270248474,0.03994196715253251
199.279,0.0,-0.011238271503983379,-0.06531142690834346,0.03792256901477897,0.012509868551717788,0.01647227418155289,-0.0015638046525122639,0.013443005899328024,0.0025871506194846735,0.01137577218556981,0.11718405590973942,0.007054312286667961,0.021357086578586586,0.011088227863050745,0.01979134579857262,0.025411573875506178
199.778,0.0,0.22960965691772897,-0.012547975112259021,0.012600954055435692,0.018990212463882068,0.008784084223194146,0.017041581988524877,0.01900200980295956,0.005954545004200678,0.0016574027369140353,0.09578847718482078,0.009694681728733522,0.010806158162475342,0.022910538866989065,0.006104229524848454,0.004893209787191967
