Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
186.775,,-0.05656627834632904,0.20065148372820496,-0.3041353243034988,-0.41107724580715965,-0.3759250226173336,-0.4350270807273098,-0.4046003534963626,-0.14113209013057854,-0.06620833167308382,0.043825021446935016,-0.26115151257915137,-0.37634691554519845,0.10916719924144018,0.05710456511483275,0.11889578313076969,0.14635919267508768,-0.19369226415099772,-0.45651406705798925,-0.00697340347989099,0.034924724224851975,-0.00995002962677174,-0.44904664631281366,-0.5006115158301192,-0.5899310284653729,-0.0529114054633612
187.286,,-0.05140814129805065,0.1462531360029128,-0.31858077017002645,-0.42891765323260933,-0.38189079615246363,-0.44037134825548646,-0.4078479922845383,-0.13352093017004418,-0.055760545790725466,0.06123790428015907,-0.2933694412988644,-0.3893396809875484,0.12720358256070488,0.07157607531336559,0.13550176509973422,0.1559330538551294,-0.2300808696471561,-0.4624896198728761,-0.0005099822018645623,0.04829940338184282,-0.007700654136218771,-0.4505576760059471,-0.5048104474832114,-0.6379700352939781,-0.042245911066564806
187.777,,-0.05631276251381516,0.12264824153006176,-0.3138680963173303,-0.41784829069650836,-0.37628711125425296,-0.43677892490955883,-0.3938871361136803,-0.13420266672506126,-0.06069081440139753,0.05526993269049289,-0.26739901131880295,-0.38643770340326866,0.10519259463095022,0.063550548691114,0.12655297560741968,0.15565172843297487,-0.21284816264410686,-0.4564060276770959,-0.0037662141045652895,0.046423766050091804,-0.008787996291024561,-0.44975137543002014,-0.5037942840731321,-0.6307817890255698,-0.049348620907086437
188.277,,-0.04476573024079047,-0.0038330204497665802,-0.3398072806768732,-0.42744715442897413,-0.393042465712033,-0.4388875256044888,-0.4022708819014826,-0.13489992709353069,-0.05638883394492151,0.06884233808764277,-0.2914112593889829,-0.3897261488422884,0.12382497227878797,0.08021608101651019,0.14837730931680543,0.15908669469317696,-0.22584305309720895,-0.4639477122631024,0.006489521596523947,0.061739781084173204,-0.0016207225469196443,-0.45032699704355705,-0.5096278250055702,-0.7619020905148507,-0.046521027765873434
188.78,,-0.035151879214181274,-0.017997469579091287,-0.3480015220234626,-0.4690395155505717,-0.4035218919754229,-0.4512375765095246,-0.4184399537064826,-0.12465769495659916,-0.051493130703320455,0.08491134980293066,-0.30438232907160145,-0.4009405413872653,0.14224853068847956,0.09342488979791101,0.16553280890609703,0.1759872681762502,-0.25033163817492615,-0.47337420606896663,0.008184305305886196,0.061111728382195266,0.006552523751069869,-0.4605945998240305,-0.5142902325207619,-0.7817061479135308,-0.02989761126051182
189.284,,-0.045363801040474654,0.03192614550194911,-0.3443313280744934,-0.46556307565562066,-0.40114381931588694,-0.45481336662620403,-0.4331442568943468,-0.12237891919937235,-0.046320578249083096,0.07814537705121304,-0.3190804711277272,-0.39439791789095796,0.13517814084060836,0.08882246459745946,0.15963710533588954,0.17123778174418935,-0.26092393931812635,-0.47352951370709423,0.008233178249739001,0.04780954368503382,0.0017373505823768415,-0.46256125209627325,-0.5176251889796273,-0.6670540669515653,-0.031752066659502344
189.784,,-0.06331708790197642,0.05439836064905272,-0.3308662250760889,-0.44997800486580625,-0.390266551979281,-0.4433888474473258,-0.41472995046939715,-0.12772076897908666,-0.0572737683387048,0.061855608987844236,-0.2912642980168892,-0.38707235209172275,0.1291026332375736,0.08154167529395281,0.1523389691746128,0.16739723907162252,-0.21376451810184105,-0.46882392805035367,0.004280793421358136,0.04788737977500813,-0.001774866531240046,-0.4570991883801765,-0.5127330861692181,-0.45007595895024183,-0.03473905639193466
190.276,,-0.029874400247739043,-0.02952279008840608,-0.3510782354934097,-0.47135273092887037,-0.4072219710637337,-0.4556369282790865,-0.41693536044745344,-0.11571616512508051,-0.05417843789970058,0.09589767909716151,-0.3177492177129674,-0.4041619031367423,0.14282373629767922,0.09444600544302244,0.1715515384137121,0.18164060913662408,-0.2692378835694292,-0.475103428979675,0.009832027675736803,0.08210473869409489,0.012167526518014277,-0.4707217679611442,-0.5164232723907971,-0.6439647068710058,-0.01977995359199189
190.775,,-0.05210009653417625,-0.006099877554161241,-0.35089019780640857,-0.470756842667982,-0.40563124945774764,-0.4548588418363031,-0.4122131225582059,-0.11991016834042843,-0.06374480993649975,0.08222175280075687,-0.30956499515406916,-0.4015485789209847,0.14436961602265722,0.0901969594796691,0.16619382484141215,0.17211220239326738,-0.2471304396902634,-0.47313645316485464,0.006365048439679207,0.06829860249484508,0.009902698505772448,-0.46609067981535396,-0.5181702072296832,-0.7385549385666087,-0.02520902284292044
191.286,,-0.0874377959183452,-0.0018580259231039283,-0.33321895776527627,-0.4705475354963566,-0.4025635736827292,-0.45045699121010635,-0.4150551370174685,-0.1218934011830695,-0.055685394158675204,0.0703586736953902,-0.2970073898093127,-0.3932643906959557,0.13434707625335673,0.07924394042169615,0.15321130577613354,0.16364655699951913,-0.22339503674782155,-0.4716839628376205,0.004722903014886102,0.08439122110005211,0.004780088096739798,-0.46257981388106395,-0.5117240219609626,-0.6322426565965611,-0.03339666185935533
191.779,,-0.07308119496682443,0.0014942150973694605,-0.3343590196354363,-0.4634079424279241,-0.4027709880821598,-0.4559543067942397,-0.42358293947194897,-0.12461352879158537,-0.0525833175029512,0.07902736182314322,-0.2899599385692368,-0.3934361889569079,0.13684887726730227,0.0882373388303537,0.15958001705943783,0.16231014512529635,-0.24194761364500542,-0.4728379585151437,0.01219535944819703,0.07182070868346727,0.003481007520724776,-0.4643528927133865,-0.5148395439665796,-0.7100185475574194,-0.03149763431453045
192.276,,-0.06958540559429256,-0.0342589608573942,-0.34148805456591674,-0.47095677343230324,-0.39876288461273146,-0.45300586063084686,-0.4228851955956131,-0.12574399283939255,-0.05562747517141468,0.07086319442601063,-0.2954310968576218,-0.39961779535865044,0.13905838948449226,0.08481114383644865,0.15646921471026168,0.15830213556244724,-0.2429602645055965,-0.47397579534558854,0.007859462303878066,0.055862875950196775,0.006779465198919047,-0.4631427042061748,-0.518309551131112,-0.6282982610631715,-0.04185654790046428
192.777,,-0.0725079779960271,-0.07883695953373264,-0.34477661341000304,-0.4697564166582442,-0.3926740595404569,-0.45154760359852875,-0.4150128281348928,-0.12315661551557494,-0.05212614702184334,0.07138013707553029,-0.2934898430524066,-0.3925727976069512,0.13307880094398344,0.08294013606985456,0.15613197998479644,0.15378228366790803,-0.23510931262674298,-0.4739650770610897,0.010516147982040593,0.06108669191713761,0.011347956547724724,-0.4632247370092281,-0.5170061447637162,-0.6641077787826034,-0.031147000325806393
193.276,,-0.06711670904269643,-0.024810143001518993,-0.33430479130019275,-0.4571581195136243,-0.3837708242064305,-0.4514539481141716,-0.42990732535756104,-0.1264030246139292,-0.05992518880440668,0.059842476651050976,-0.27681409502325455,-0.3881440954709137,0.12850002063680058,0.08399193420656102,0.14364276810773288,0.14949545949879237,-0.21444565817613842,-0.4657778263338644,0.0013583865775328792,0.05721953660682929,-0.002251512521335973,-0.456398844226076,-0.5080455271892147,-0.5162186527244411,-0.03239309803511981
193.775,,-0.07715639780208794,-0.029292042272077424,-0.33494645729177785,-0.4646466035308464,-0.38455996903118406,-0.4472102774212944,-0.41488515098999157,-0.13135488129405573,-0.06426304290490849,0.04934524050730878,-0.2656930742535331,-0.38877629219372717,0.12638580217621911,0.07475067504995286,0.13911385061498524,0.14611423624513697,-0.202209988966017,-0.4682499942922587,0.002521531441263608,0.0359020663189012,-0.00037906761076236627,-0.4597616183216424,-0.5109515080035474,-0.46646120355927506,-0.03689745256911129
194.276,,-0.05956391812281403,-0.017309575206346815,-0.3533389115781564,-0.485735861170747,-0.40242046456343744,-0.45400788183113616,-0.4229210567732605,-0.11841972752797555,-0.05258282299538733,0.06723944862739994,-0.2982775140364852,-0.40116063854648015,0.14885433560906855,0.08657074334088671,0.16646560125822615,0.15618686177042956,-0.24079196459441876,-0.47559309873925865,0.011850831317861465,0.042930562261659734,0.010849569016920987,-0.4702763462086844,-0.5179775831942592,-0.5231488540113829,-0.01928224604649985
194.785,,-0.08136553093765687,-0.035393132276012096,-0.33644387794210767,-0.4576432265039415,-0.3911834564168739,-0.44764750529118874,-0.42316501506427395,-0.12306877460897386,-0.06184248066206771,0.05193192738448159,-0.276485456087822,-0.39331542053352786,0.12174715558262221,0.08289829796964417,0.14326998678531327,0.1416007352540426,-0.2055960615008699,-0.46874969221497487,-0.0034241263579937995,0.03889552334790795,-0.00027208384083509936,-0.4617790941058599,-0.510461161106004,-0.41773925360176534,-0.028325283713426568
195.276,,-0.05651289024067742,-0.028127590139770762,-0.35121467358387803,-0.4626450673925318,-0.3972971262659152,-0.4572111971635456,-0.4189369807542523,-0.12288560640972501,-0.05955462883930439,0.07451740664527412,-0.3055746566880502,-0.39621483347252795,0.1358791025780926,0.09410354952652293,0.16545498624588162,0.15113623497998604,-0.24287625834244453,-0.47436390263828765,0.008929216684119671,0.036749141621796585,0.006983768217583791,-0.46644552590963867,-0.5175552773431836,-0.5875708778446381,-0.030639248552340032
195.786,,-0.0696595969946914,-0.04779807031517308,-0.34663511977785455,-0.45904344304496736,-0.3989519057237257,-0.448327325997341,-0.40570933301383705,-0.12984702149709532,-0.06457493002786036,0.058178211674123397,-0.2953542244650807,-0.39332431391304395,0.12559647828328038,0.07674042278596092,0.1513911367129317,0.1430115965297786,-0.22796688305939783,-0.4684533900138901,-0.00198243942752262,0.029970560939085466,0.0009338573922359478,-0.4638867172949008,-0.5140140341563898,-0.5493448002027734,-0.03709037293835776
196.276,,-0.04969459597081144,0.0886403744321714,-0.3431128508393857,-0.45520655629924606,-0.3881906713987659,-0.4511531007813854,-0.4237741064614631,-0.121503889943011,-0.06391057149835634,0.06672010164472983,-0.29495949325113074,-0.3912673849382409,0.13927718928188038,0.083317817745034,0.14765244646656084,0.14721938288928313,-0.24721828263986642,-0.46918779595567117,0.006831805384102657,0.033736841011829784,0.003685819890897211,-0.4622887863153353,-0.511610199848704,-0.5440832540562602,-0.026410392079315902
196.786,,-0.04782152626237536,0.011496189915696682,-0.3565680523838014,-0.4701285267690228,-0.40041980475605476,-0.46055702764714573,-0.43088093948823664,-0.12437756385956175,-0.05515664468525153,0.07085512522481051,-0.3062837713854982,-0.4038999651135945,0.13896638044327722,0.08906113574571449,0.1479731029131304,0.14761492292191758,-0.24665775092974135,-0.47298351529475635,0.002955435900393453,0.03699580715294488,0.008963295358437246,-0.46458416205303704,-0.5159513479191494,-0.5461976428973275,-0.028683021189937968
197.276,,-0.054708355937125815,-0.040582094164799805,-0.3484787839222388,-0.45872963519845866,-0.3943696413888197,-0.45593048025862565,-0.43208822226108384,-0.12174139984660208,-0.05738794030116242,0.07777880859794623,-0.3209671316442549,-0.398734933578442,0.1418809058735923,0.09176695227810457,0.16297283732184117,0.1425195900153331,-0.24920316122116315,-0.47338724466759846,-0.0008308878658457861,0.04900424445855573,0.004828771267159564,-0.4684451363929583,-0.5144562198389047,-0.6614347923638608,-0.03127420431596461
197.777,,-0.05635591810657852,-0.06093256812434728,-0.33871091901780237,-0.4540254906883614,-0.39048448068204694,-0.45749079989925884,-0.42691300707516466,-0.11849596242230981,-0.05760307638912449,0.07204675347891802,-0.31271695898060614,-0.40322980384866713,0.13524180594525856,0.09499629825080573,0.15760103908139353,0.13685645962196835,-0.24987106291845154,-0.4742734567938849,-0.0009273781351412207,0.03057917832333838,0.001493835283045687,-0.4663043183541335,-0.5122582551195576,-0.6413191544449894,-0.02569665818036912
198.275,,-0.08059173489590056,-0.05040344811859118,-0.343039092941485,-0.4466580542369495,-0.397810743186499,-0.4531033049429625,-0.4151250199422206,-0.11634051409808319,-0.057812235081273436,0.05847271545676358,-0.2983245788791953,-0.39115640784640404,0.13736660137187678,0.0756879103752764,0.1460697434233559,0.13273472232045017,-0.23447923031913753,-0.47055515434434647,-0.007299863654445695,0.030092007676108222,0.003253815481404175,-0.462410247654497,-0.5100263907893521,-0.6288031142317625,-0.03506052277444532
198.786,,-0.09205087787388631,-0.002769230543213432,-0.3364018422134399,-0.4424856626160307,-0.3843542425380424,-0.4500286957883233,-0.41101438816988245,-0.12100635430935244,-0.057016984604493566,0.049683916395738326,-0.2930294998187903,-0.39089795681511064,0.12737374808785484,0.0779525405479386,0.13404992763867873,0.12896362462723776,-0.20913926595295462,-0.4647848401850254,-0.0024215985614850517,0.018513650536565063,-0.0034151301589902543,-0.4623081114071211,-0.5131432919868149,-0.48379029152027164,-0.03958053233290262
199.276,,-0.08532147773780269,0.053826342001189964,-0.3409056941911755,-0.42491509451709547,-0.37341848163242347,-0.4422627161124459,-0.407058323587196,-0.12202850320319393,-0.059063765751766195,0.047877603042427844,-0.2831531698372898,-0.3842994365438515,0.11060393789374184,0.06942455324764225,0.1336716232253155,0.12113705642957101,-0.20726168442530357,-0.4608773139272417,-0.0015566264159998214,0.032283786788365215,-0.010215675483934246,-0.4551485614277837,-0.5075253506165109,-0.4900121498529321,-0.037920388291465
199.786,,-0.07557594053200636,0.019123899820113054,-0.3235842684759251,-0.4308230785278371,-0.3672232394555827,-0.44298783570723366,-0.41004383540270106,-0.12663562770211884,-0.06090710659329304,0.04968489932971816,-0.280875268391701,-0.38311202356101903,0.11158886729560512,0.07354852940679794,0.1357705614399894,0.12253096163249096,-0.21534092229603066,-0.45962127795591956,-0.0007067640046262355,0.02828632751220122,-0.0077708636160688654,-0.45812953663262923,-0.5075827985138166,-0.4868465348195587,-0.043420465933416835
200.277,,-0.06397456020983314,0.01965706807697703,-0.33022538393803796,-0.42396093126691464,-0.37227430508064596,-0.44425234060514973,-0.413368005507298,-0.12394663504694318,-0.05820489301220022,0.05469992220228524,-0.27807291901911196,-0.3839692727548386,0.1288177000669747,0.07220011092432309,0.1258043139778369,0.1247972392633711,-0.21134413772536811,-0.4634545549243571,0.0020756509694233568,0.03266417824149129,-0.006601194283948054,-0.45436697329122894,-0.5050601243118273,-0.4536539646267191,-0.03714111375360633
200.776,,-0.06979145677384163,0.12938666646388827,-0.31763422381058765,-0.4176105703955247,-0.36651457070918964,-0.4383776860416327,-0.403665644490221,-0.13038740901969967,-0.06658113210553394,0.03048491657458818,-0.2697648225714861,-0.3775690520790693,0.09701816372028975,0.0584524722929024,0.1157072802273639,0.11400608014835079,-0.180506532000559,-0.4546679861748571,-0.005963483915606054,0.017929359062702672,-0.017999805525201674,-0.4495555612578273,-0.502249694364668,-0.4313400143162821,-0.041134528432966465
201.276,,-0.05970543307723612,0.17504752788970543,-0.3264092204724021,-0.4228481170667916,-0.3593030218227058,-0.4377956932334007,-0.4066015150340522,-0.12700605861045516,-0.05910571605036375,0.04394792115132898,-0.2694340542330458,-0.37575591961960075,0.10592238770564258,0.06275717828672456,0.11380275737016365,0.1245433341480852,-0.19045374561800493,-0.4578620797381339,-0.009393746358597093,0.03125645552493417,-0.01462562864330026,-0.4470296377652048,-0.5009710199010557,-0.3616537434312505,-0.04469505587525151
201.777,,-0.06787760366058175,0.2269225972793133,-0.3176108651675768,-0.415154382492732,-0.36747567718635776,-0.43608293130066916,-0.3881523694693051,-0.1333820547903771,-0.05559816868245527,0.045327042830356185,-0.26987612289316726,-0.37700009230133946,0.09891496988679187,0.058863372655919524,0.12377355009680553,0.11638154818804346,-0.19294311421463334,-0.45820981565180535,-0.013072438602623181,0.028189914181605907,-0.018227533998094767,-0.4464604906039001,-0.49981547529883624,-0.3860048222938781,-0.043472754928609594
202.275,,-0.08641275583594381,0.3746837177151039,-0.30369259125996756,-0.40531581053416577,-0.3528018373104997,-0.43533780112439474,-0.40452627594155527,-0.13606473884895096,-0.0631379414959667,0.025134964426293854,-0.25261010032227277,-0.367460613910594,0.0870323605075737,0.03992865900685143,0.09694856745273815,0.10803792814363218,-0.16807491928125956,-0.4500576127540079,-0.01612983173936866,0.018239518066844696,-0.020213443245813343,-0.4389861976760856,-0.49452251340570313,-0.3257766588425807,-0.0552240629398328
