Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
159.277,0.0,0.0019266219468893663,0.10965231247797086,0.007800463711558564,1.3024307403624853e-05,0.000608312025427074,0.031799387523956446,0.023505036583357206,0.02212518038474088,0.030984858349133306,0.014757679725737643,0.011733808730265445,0.009934595346545935,0.012953278321217948,0.010220486131898694,-5.508535568928186e-05,3.518567791553097e-05,-0.002505100754913552,0.010780408089351028
159.787,0.0,0.05282785818987489,0.06833970400335308,0.023474665210313442,0.023937474180932655,0.045784929260967715,0.08623371864896894,0.027721127800715086,0.03806186498781174,0.02541812541489195,0.03204185961239643,0.04615995708190379,0.03223707892048917,0.012373800546185797,0.02485195406344842,0.009521658593381756,0.013038935562047462,0.016298671989872043,0.03671517546387744
160.277,0.0,0.0049093808650940655,0.05767058005454233,0.0081558560661623,0.0036480522010488175,0.01813652813611585,0.0005793411903060557,0.02118638623665254,-0.000660719291359573,-0.00032271411430165445,0.011560571211562983,0.0053886120334123025,0.027550484867825215,0.00744599006718398,0.01722619267335093,0.003114293942488133,0.0042797847016263855,0.011143296990102438,0.008256972024607264
160.78,0.0,0.031083143838814244,-0.012010295381119557,0.018311000945681527,0.017652517523422586,0.0177095609095045,0.04752419885394975,0.022008850707551587,0.026257111325894828,0.027692865040378906,0.0275638071649214,0.024637774788132567,0.020881227494998118,0.011953766616107132,0.00842499250622827,0.018105469152017096,0.00933657493883704,0.015265262846713338,0.01078455022000461
161.284,0.0,0.04443914657656197,0.19217314958491652,0.006171806235346376,0.01443121016510774,0.03051686140841654,0.02430457790356055,0.01644081358962883,0.0144693174758555,0.011700071229100797,0.02374814482390691,0.017197463817300595,0.021832710808421,0.016608625510398847,0.01674442617543858,0.006029483937688795,0.01368148135809385,0.017190389462561635,0.01745307263028799
161.785,0.0,0.035514298679849614,0.15542363229745662,-0.009716710593477994,0.009929203937987905,0.027333240478856182,0.0255111602129168,0.011713743056769841,0.004920773392975469,0.018737122024559412,0.029333590353805308,0.020899482406911873,0.02495124054574339,0.007212485959269474,0.01672034042081307,0.0034683042545347632,0.004277128205627711,0.012675363844307608,0.006763624883269706
162.287,0.0,0.02600702204476394,0.08030684247068143,0.006399885986564789,0.00763965616735152,0.010116868236745893,0.03213095689292088,0.008914535303531335,0.01255919712215649,0.018551712501940636,0.03051869499665362,0.005192450330477993,0.015959131070644453,0.006984518814270026,0.01064555977743892,0.007945920926420423,0.00649281675674955,0.014570593733015261,0.009757728468361442
162.777,0.0,0.04354862082907344,0.1638196268576384,-0.0026448775000077903,0.010006141107431596,0.02457674674017677,0.036246846277174206,0.0216040551365449,0.009303608929379419,0.022258963653231444,0.029297200849305483,0.009448743945841859,0.01852360786344913,0.007868039552049738,0.016447792162581288,0.015100349522117541,0.01636431380406859,0.009473315228499634,0.015709214003773557
163.277,0.0,0.0008994239415914204,0.1425974734928434,0.00342893361085172,-4.116893313953463e-05,0.012756812019247584,0.004082050767107464,0.007787545632482829,-0.0038534929103474476,0.012044159292326275,0.026102559330730683,-0.01155708627950004,-0.028975504756357885,0.0011944128763491369,0.005566608663499709,0.013481602502064165,0.0018967058322862096,0.003294393275287206,-0.012541068927969684
163.776,0.0,0.03761509091374877,0.10233538998682165,0.00846024598009252,0.01162122542170055,0.0302730541913877,0.06325509162741051,0.006600021031192726,0.023621610060377926,0.02276690353163454,0.0375280921088939,0.020247727091017593,0.053963467571681356,0.014844151156579577,0.008272103278511937,0.009257944506213017,0.01584994331363767,0.01140199700459153,0.015924367339073438
164.275,0.0,0.05267887702538202,0.12822826170079785,0.0012696219053413877,0.00366884012938072,0.00565375501237143,0.07201480495020723,-0.0005547790720219367,0.012735570192639349,0.017196244366402297,0.03589071173328747,0.008830369410715454,0.01790176944446431,0.01586788369047402,0.006290006792806542,0.016859932200973773,0.005349746722798665,0.01609718738314421,0.013413756953616372
164.787,0.0,0.026694116717465407,0.09634351353817894,5.9419463869561965e-05,0.01942433616114922,0.011510315519656169,0.016539362644155464,0.006564695645878438,0.00023424695408609406,0.023549886591622788,0.038421485182894725,0.013055042261747656,0.011828917506510451,-0.0039961437959549545,0.005591377836538292,0.009028968945934902,0.011236013670373218,0.009374523806757299,0.011153960071251657
165.277,0.0,-0.009482239010190187,0.007193014410670884,0.013031131549945858,0.009261648370842795,0.017194750479219277,3.1211060312439596e-05,0.007965044218729594,0.01029781414164182,-0.000387013533769378,0.045547310784842726,0.012918581073746972,0.008047779061376539,0.00478069311946041,0.011001415813994966,0.009870819919302918,0.01314426910962122,0.01601319901296291,0.01241649560949303
165.777,0.0,0.015241613715509274,0.13646725023259407,0.007533842280835108,0.003953964901856326,0.017192065806574095,-0.0001123584143949725,0.02478852137268754,0.009743988961461631,0.003474830375517503,0.04881522274951651,0.02270400720662635,0.006807575381975967,0.0020754790117526087,0.005480130760729694,0.013781988661221808,0.0008722770846649933,0.002044397920854,0.030236232367514573
166.276,0.0,0.034772766837432884,0.039813145734911154,0.008242048416622792,0.009866150362419002,0.014087417445427146,0.06441340658329375,0.023186076253184473,0.01756054949186386,0.0166972947718054,0.043930045423522954,0.0012812183891931749,0.01250892242680482,0.008968387945501187,0.00973994338319717,0.01930412131759853,0.0082014252728297,0.010906603281354208,0.038662828673572916
166.777,0.0,0.05489828460498246,0.06167797218032481,0.005997774735909994,0.0104824826323851,-0.008592044797075975,0.021459297560077004,0.013695534405786984,0.01065113445419835,0.010655891354982601,0.050505452373074425,-0.001140965033630908,0.006295331449464541,-0.001568676427697939,0.008996186526785797,0.013381442502352838,-0.00015900262629717321,0.004744460934666054,1.901257055350186e-05
167.277,0.0,-0.0259631878788938,0.06231805249104722,0.005783553422079106,0.00397226397767337,-0.0014451929079991558,0.015031537120104719,0.0002972291421686063,0.00017251637937127273,0.00716368644630046,0.057342639537823537,0.006806701260345045,0.022070431749541205,0.007822520721855184,0.006174794308668034,6.545338717119414e-05,0.006076197401342713,0.015586940871175578,0.0014702827931584357
167.777,0.0,0.0037310132460112756,0.18063790180371683,0.003426174538207128,-0.0038499087000382864,0.01660304038897956,0.01249097505153358,0.014165641193295773,0.0005262643911952155,0.015864531341702952,0.05846955080205247,0.005587257574888206,0.0006261152746626362,0.011173817683082862,0.006941845022945872,0.012522253701384272,0.0032769614909847755,0.000761521510453483,0.007518034366677655
168.278,0.0,0.014286868113622963,0.09081810844595248,0.00594756170977579,0.012486442722471429,-0.012739475749116465,0.03571702088018201,-1.7539567469921185e-08,0.0019139064956699397,0.0378081244928895,0.049733345426225276,0.004846210604622936,-0.006378529486291286,0.007094611129265995,-0.002333039096855845,-0.0073762011547636955,0.014312639951998926,0.007669401329112911,0.014058073943017111
168.777,0.0,0.04296449929196662,0.14199682708014233,0.009102305678008732,0.010200745970089594,0.014713193247517652,0.03569803705686672,-0.005043903463795778,0.004304043297866907,0.004758580217470496,0.05947754671717423,0.00826482269253582,0.02253078125899048,0.00952422268228282,0.003468203706476783,0.01207918340056043,0.005597697882584681,-0.0003092041119787101,0.01021709104338845
169.277,0.0,0.07241112660281859,0.011858390367341091,0.02415276101468764,0.01229001663117368,0.025295507102174205,0.06472820516306192,0.004341642719119563,0.01709345481010249,0.02897606385621688,0.06592239397491384,0.02662367528817211,0.02570173669938233,0.010683889572404747,0.018139752079565558,0.006339655227484313,-0.0013086595275282214,0.01305969573629302,0.00940483336493357
169.776,0.0,0.012300700496587918,0.04078253287573548,0.016145237067068646,0.010467495411538302,0.004746228438881198,-0.0002505663418910234,0.006597497043735606,0.006541641911037849,0.022234528321840506,0.06960731637595315,0.004388893422871276,0.013446087750590455,-0.0032695052586780163,0.007557423608708516,0.022317141363096482,0.006544843687212176,0.012198428497643535,0.009431234304469583
170.287,0.0,0.018711324568667243,0.08455790971886412,-0.005795023177741126,-3.7212445343764465e-05,0.006120856019369442,0.0491088715153803,0.014631766963081272,0.016262751445691927,0.009370547445473207,0.05861678886639227,0.01661214215509733,0.012892135773615952,0.009873216135130976,0.017511957776716214,0.005830622816159795,0.006705375908640266,0.015218402922701556,0.015293858442456724
170.777,0.0,0.009603664558130926,-0.030818244891244337,0.0031320050146192093,0.007116651925576508,-0.01473901137689125,-0.014895111446727397,0.00035632573937639637,-0.007644032907629895,0.021631977805083306,0.05349006311885982,0.0007136008363004598,0.008204837794287054,0.0051055881658901405,0.0022066385616330724,0.010855650176457189,-0.00010052949770169855,0.008274092989831937,-0.0054633917943455
171.277,0.0,-0.01171872842472954,0.07973895520200061,0.03652719128065729,0.022331439980892577,0.018105207306727388,0.08510041960219804,0.02168278859589851,0.00820798420254373,0.021170387312919734,0.05861835049285843,0.005666644634275085,0.022915934649841468,0.003658005880945074,0.00781001621492036,0.014999117296206501,0.0129713811166598,0.012018684433852938,0.024251045466770527
171.777,0.0,0.008155371481926434,0.09204066653010809,0.01717655525769579,0.008565987044334332,0.019637775416012027,0.0400061162336323,0.012677509587727082,0.020157642955292925,0.027878411012044888,0.05018814210709762,-0.0045713746213212674,0.02519136760694265,0.006451873210131523,0.0012519890119334787,0.005234633772613993,0.005265871373417804,0.012382652064804931,0.007475949255107968
172.276,0.0,0.06241599201011365,0.04784210595534615,0.013510201500881166,0.022258511180992813,0.01918811432154331,0.048769556765624604,0.008420964876203196,0.010393335816140431,-0.0019363984563649825,0.04276351074984082,0.014650815419994079,0.0165328922718609,0.013339144709604506,0.008764799236876711,0.010431166351153605,0.0002055025685930489,0.011736165840421347,-4.888946713757621e-05
172.777,0.0,0.07995181498073822,0.20971732997370698,0.021214154574453248,0.021057598097008655,0.015130684636884663,0.022633466133945436,0.0028977619630241157,0.02174001353399246,0.016663127198454742,0.050115151158734994,0.017747852113728698,0.002269952436349611,0.013458474157834802,0.0095989326986146,0.01585217724262295,0.007600983252465268,0.010816002440220664,0.0186406341891634
173.277,0.0,0.019659941843096565,0.14275613284016445,-0.001084567606631346,0.0104349579712706,0.01441435884726464,-0.011396672390227607,0.013404560549859355,0.02018674451197403,0.00820749095902898,0.0390274033881626,0.009956498206710596,0.00848182142447512,-0.003504704100072668,0.001147332363860601,0.00758187535440584,0.0010449599375336536,-0.005019591637264744,-0.0008633718701578185
173.777,0.0,0.04496118589465522,0.07592079475999645,0.00532899974774054,0.01415496066851883,0.0321216956063092,0.028611755466097122,0.002604654621163219,0.014549861178111015,0.021431701226563817,0.04840807140383694,0.008948968519396167,0.008499633342332488,0.010487933948557496,0.012166107565045855,0.012323416438693677,0.005701442979047477,0.008771515352779891,0.02014896065910682
174.277,0.0,0.03527734471262296,0.10360434931301417,0.013829630577617734,0.010091979910404981,0.019218969734984156,0.021024922274498332,-0.0055516652259790765,0.013567932054525294,0.012189227694254054,0.03428528663022424,0.005753422528091998,-0.0008319159705538015,0.011639676297749334,0.000663223774719878,0.008289426844248049,-0.008697729845717532,-0.003209114626220275,0.008917691698890314
174.778,0.0,8.447163442454272e-05,0.06350130394051473,0.02232404020656173,0.010374851781551881,0.006875519012408814,0.04127312587662201,0.012453744395261365,-0.0014324551029778877,0.0038715112198394706,0.03225850656247673,0.0012068771001167258,0.016795580329044983,0.007835106400160262,0.008223509551401924,0.002291999245004213,0.00971453062669168,0.007546035944982476,0.012885281910388883
175.276,0.0,0.009073539246261,0.1995299152565825,0.012797501485516885,-0.004922830580230481,0.01004517796946823,0.04631680842227375,0.011518754227100528,0.010916869880433486,0.025250676609299888,0.03298514991812221,0.0048824419906817705,0.013899419279412559,0.011097332497014611,0.0037465852129245692,0.0026713885536511633,0.0013585995011577328,0.015454590661533544,0.01886833091202666
175.786,0.0,0.029670815743072124,0.001768511247810525,0.008019914013595916,0.005013869694268645,-0.0028310532482312095,0.014921415031276112,-0.0010478352351453646,-0.00935015411559651,-0.003337644154232805,0.019110788352259364,0.01740141758064383,0.00029119481465554787,0.018787179887936184,0.00019031385721721662,-0.0047434463556655935,0.0057227497527896605,-0.003651456869014697,0.010543086428822582
176.276,0.0,0.06210959925205499,-0.005055443739205878,0.007415854963592391,0.020227186606627263,0.020565905464886743,0.07155101688112354,0.0055052073381212,0.001348377375072046,0.02253439788076788,0.02697280793473258,2.4359295344101197e-05,0.011435381993447232,0.011742206864999738,0.00897953378215618,0.011495863720609876,0.010491256510155486,0.005015681822659251,0.006253795066671014
176.777,0.0,0.028782600837304776,0.16841745073950123,0.020184270708316552,0.00429170431983903,0.020931215808403687,0.04019877265996858,0.020426224379505184,0.02207975302220169,0.03143829860919556,0.028801223822392873,0.011621526941589489,0.02479488863524557,0.014768638342313067,0.017013756350550014,0.012783294383833901,0.004512691038709024,-0.00011718479577150907,0.01888616333801895
177.277,0.0,0.0003045517994754811,0.18231226462246852,0.008369655633052584,0.002352299810041275,0.009915400274297192,0.006911981382817048,0.00021577177215157913,0.008761998690897664,0.03036654177524373,0.007515030440423411,0.015547589473130034,0.022518917719267607,0.007747680780450086,0.0027251645893078312,0.0024174027839997153,0.0005934650485246317,4.101515915535248e-05,0.01604500644113135
177.776,0.0,0.03236891962859961,0.116088182951162,0.013067197548396949,0.0012816004870263643,0.0007866511302017486,-0.01054674059484841,0.016270636227257402,0.016260796059626645,9.675338344242138e-05,0.018776635243938005,0.006008252209401463,0.018381222711825396,0.020693967509204513,0.0031488721664763336,-0.014170512442454432,0.0031038348951769744,0.00940007726406488,0.01846025445864246
178.283,0.0,0.052909313705769026,0.044360495470550605,0.006942516472498893,0.020792510103820813,0.04035796191229836,0.0609965722948339,0.01086275614133622,0.03321188983424982,0.015300862016289487,0.030700550646529507,0.011638902345958319,0.007949000252440889,0.007888678535497493,-0.0010482087785357503,0.012090147032230773,0.011988810968318792,0.006166820809003347,0.026293247521150715
178.784,0.0,0.0206402018624122,-0.007711634372011355,0.011707358604696952,0.023380454986143454,0.05604861299138481,0.0581039944462891,0.006146914464681041,0.015465951282693223,-0.0021317095443236273,0.0396505456215677,-0.009481010383373924,0.006842304485878428,0.007822173436749411,-0.0016099191793198353,-0.0007432224792488888,0.004920170505477404,0.003811145315232514,0.022256787046696928
179.277,0.0,0.031863230608142654,0.2319441532016656,0.015117529704076045,0.005558123436287075,0.03725156459829791,0.034359544949993076,0.011309236043516807,0.015612696996179388,-0.0013332235342928159,0.01963762804823823,-0.0006177287884448201,-0.0015211920519061645,0.008135685070667148,-0.0004893784899873998,0.0054576336387221714,9.131124781107116e-05,0.0063138274830623125,-0.002498635288086202
179.787,0.0,0.06108248930286503,0.14034944682268205,0.018524864240700115,0.01243385770606243,0.052552132321277464,0.031076577896055533,0.01223930095978751,0.02178075635609751,0.017403745104458627,0.02696316632250287,0.01263086977384659,0.008702778538828846,0.01769583828838952,-0.0016455369979084646,0.009508953887747192,0.004398671723570645,0.010444032984713355,0.015925876336267384
180.277,0.0,0.0629167972406572,0.12389244847234746,-0.0015223897819222863,0.020832124956010188,0.031485361303738364,0.026743990718025926,0.004207106997370669,-5.6752990551139005e-05,0.0309796634448194,0.029618068002185118,0.015866867912019918,0.012671036550131387,-0.0031616707708332567,0.005354991985028035,0.0057107256110215275,0.009313147710231862,0.002947465575297511,0.028814873087094402
180.778,0.0,0.045619412686765275,0.07942086525652371,0.004277022549736396,0.008601959351488886,0.04861861526231171,0.0008300915034788387,0.009898371868758358,0.003410334937699092,0.008504470574437137,0.01904965437590225,0.0032803981853901125,0.025345530821808782,0.00023392231578305833,0.0007190001232516319,0.007241602817556513,0.00827086428374765,0.006956328304101745,0.0254154387798946
181.282,0.0,1.3567077096918871,2.517281762350105,1.3690522374524583,0.977589614270725,518.057235214225,390.97479844237995,3.3317699451993934,1.0306469741041462,0.3309189030218567,0.18877248955883028,0.31138974766321115,0.21393780993122472,0.12881261874213293,0.27009387986460537,0.16553274536776022,0.27591050630035496,0.6105464318084155,3.075420556477176
181.784,0.0,1.333980805561949,2.502227399004207,1.3493824379276216,0.9932818002947039,517.1454913427893,367.9494276299759,3.249648898777431,0.997345683521582,0.29356635497443256,0.1796051295964192,0.30244865173697844,0.18691799307465792,0.15105416553808715,0.2593201593197124,0.15025422902915075,0.2786509409203592,0.6096985609801909,3.007121388080253
182.285,0.0,1.3644582329334451,2.5513632874262866,1.347825287074782,0.9684490801637414,515.1911418797663,376.2820301130415,3.2083885726845427,0.9861758702870476,0.314157583110819,0.17939488120146171,0.3148216148426,0.17764010942762037,0.13451432578731776,0.2617110369124376,0.16414254438498752,0.28457404349553417,0.5958293414996709,2.9808802721094287
182.776,0.0,1.4656199084912545,2.7768043772913584,1.4904065394486707,1.0415221006187416,544.0741205016109,419.1258077040704,3.595431407180266,1.119695692406035,0.3484165376081443,0.18920224146477294,0.3286225337536988,0.1985702014921834,0.1472495970920902,0.2998558776756908,0.17148353154946594,0.30341094276839464,0.6590357131276064,3.316094587346957
183.276,0.0,1.436317862272949,2.8586167455511027,1.46690963835145,1.0583675589251462,531.4139474251514,415.3712175798766,3.5768940726988965,1.1067427641495629,0.36182657851892386,0.19300632899552325,0.3255145130954427,0.21582776178131405,0.1578793185411224,0.2887302033144584,0.1767431803323505,0.29865323595615595,0.6642758266170145,3.2744206455486227
183.793,0.0,1.1813663391966511,2.264739426408379,1.2372290027356094,0.8573786820180112,465.0324555967646,337.46160289764555,2.813138060364404,0.869469652351655,0.2996818017212656,0.16962680921159573,0.2814501352401161,0.19705520826175468,0.13260985370904907,0.22704869544955994,0.14642144071445234,0.2603703216736286,0.5524110459043107,2.651044786334816
184.277,0.0,1.4431378981513363,2.818927489585344,1.4609042165123218,1.0381489262923855,530.0973348233915,415.4940616377055,3.544971462759791,1.1064723643083678,0.3163907967508226,0.19227740269377708,0.3427525250307652,0.2255473462274313,0.14703950286957299,0.28836322018505045,0.17666945382266377,0.3059426741221268,0.6484760172955427,3.246014920549906
184.796,0.0,1.1613424066929656,2.2913541955360985,1.1634908095114163,0.8006368907686989,439.5316358745179,324.9211966512841,2.702690209588162,0.8141765006987172,0.24975100360927135,0.14065734664788965,0.259405698410156,0.15426550720037305,0.1006734527395468,0.20764027115410955,0.12947249542285322,0.2484646947991161,0.512031675084055,2.569512207969445
185.277,0.0,1.436479897133374,2.8591764235982478,1.4844274049725208,1.0332520488478958,551.8809590632094,423.0177099163245,3.5737182369696243,1.1305582915442836,0.3282833831022294,0.18352842001502478,0.33600042140466785,0.2061200127519099,0.13940457216164512,0.2997357860561935,0.16137828996459358,0.3036479109758283,0.6540475279293716,3.2957504481864377
185.777,0.0,1.4587612001350512,2.8385444604461316,1.466461457985142,1.0720795417820448,528.6158163605144,410.19387848286874,3.572241393388545,1.0991075665341914,0.3518997463068829,0.18747626944020146,0.32586801241167745,0.20767188424501273,0.14562805209069424,0.2936715296348528,0.17866120633449323,0.3109057717810501,0.6558862394732066,3.2701967291471963
186.277,0.0,1.4603521837125153,2.7421637011756377,1.4695097154989145,1.0562418005791279,570.8586185235367,422.1803906930343,3.5593108924975225,1.0999408441990393,0.34782912256964776,0.18441479999781493,0.3337873886883034,0.19848336859343538,0.15043960793985714,0.29939544193419937,0.1678313687900802,0.30531416969468805,0.6515042522147385,3.2687147937412417
186.776,0.0,1.4685252053245115,2.9332457878084424,1.4864020625705578,1.059929811103086,534.6835548146445,422.71085052284815,3.636028710045219,1.121269358434042,0.3387874588667387,0.1837614814123691,0.33835049547629825,0.21164269597099317,0.14487414251982594,0.30488447992710693,0.18914569054302324,0.29869699661671667,0.6707651255033638,3.3522309635175347
187.287,0.0,1.3271215410643245,2.6124714435167826,1.3112266351353021,0.9265521411889132,504.0370226660571,372.8995721342736,3.129101510128931,0.9524789588254934,0.30678438682755826,0.1593816429771277,0.28799146535188586,0.17085982453896703,0.12636875048173551,0.25198908424167127,0.16121357090786667,0.2719848530215294,0.594107469778548,2.929358525622495
187.778,0.0,1.4833511676566298,2.9108071205348165,1.4452363310307474,1.054829821987091,523.5768638971489,412.75031384250263,3.5651408248010563,1.1107623283421504,0.34148558001905627,0.18603084847320114,0.3391161991967202,0.21132555024503027,0.14625477626754066,0.2935126197048359,0.18653091640862562,0.30495749350658824,0.6582566394946457,3.286904984984096
188.278,0.0,1.4778268731099755,2.9121506942137705,1.5009044048985178,1.0450581291669714,567.9615006160764,429.8906361948702,3.594762873023848,1.1129601223614265,0.3448261719281542,0.18345519091740625,0.3511429564026371,0.20052176699534244,0.15936560716602277,0.3040356104978499,0.17280453770011256,0.31151191362854724,0.6746010055487767,3.3200795136412387
188.778,0.0,1.4868689937129553,2.9611414473766864,1.470256278600266,1.0651335249899774,520.3732612684197,415.84566883389164,3.567032044600321,1.106981755088121,0.32492096288392175,0.1905615996279244,0.3332494167227406,0.21199298952208936,0.1559023061012608,0.2971693013017593,0.17325827076922887,0.2992176117607743,0.6537631025260588,3.305698149222873
189.275,0.0,1.454766840142562,2.9962911383202564,1.513928726289428,1.0678720593612447,553.8012819579716,432.3080673316898,3.6722415797160064,1.1419173947652277,0.3643019905296239,0.19547176227694837,0.3551775678123347,0.2306970480172665,0.15340313255207866,0.30970820288847434,0.17989481405116126,0.3113744581687655,0.6772221232749956,3.3563406562282605
189.777,0.0,1.461614577719215,2.9536898901810607,1.4555905534520652,1.0337477862106381,527.7483181455956,421.5466318217003,3.592216511922436,1.121830963507395,0.37094407891203823,0.19035294974003192,0.32517966711564794,0.2021475272645679,0.15494753395250044,0.3013276660247087,0.17947962902112513,0.3054971255257214,0.660349903656644,3.325655723458057
190.278,0.0,1.428141630592874,2.737462320568004,1.4882342846610808,1.0344246494393816,564.1912693665101,429.19533855403,3.5953164122286543,1.100131165772054,0.3227428401057468,0.18674368057386678,0.3278554264448696,0.1948755363893698,0.1396626268064278,0.29160607014679696,0.16944451921636305,0.2911374064650241,0.6533950514891338,3.290536189294628
190.777,0.0,1.4813201414588322,2.862749265144144,1.4545049280641686,1.0522316031456995,532.8056966667315,413.4351690420536,3.5510125048820322,1.1203294899019767,0.3533915080664667,0.19101402457656091,0.3391027352323848,0.2199440842964284,0.14927083693227294,0.2877784791140083,0.17636615730523358,0.3096719009406582,0.6518578269281632,3.3065768386170493
191.275,0.0,0.06186474451454977,0.09882145218992874,0.01638916395426698,0.0030977441581391007,0.08425157346079076,0.14784063355708305,0.003365209632522084,0.0041005263356599896,0.02593988062158683,0.006169023903590084,0.01256580174024542,0.021988704866898266,0.012720345051135453,0.006683635127972098,0.008913386479330189,0.008604877184249913,0.005460613962624683,0.013938842311516363
191.777,0.0,0.012414925209318368,0.031265981920210996,-0.0010709941576416686,0.0022419286244012467,0.053172793770340454,0.11261739683006523,-0.014497715676616677,0.00017438074373744904,0.02194935592727869,0.0020881099136470975,0.0045796195957228305,0.014596062662245671,0.0035096153675344705,0.010072295245129365,0.002030332050435133,0.014305543930329416,0.005479211237350773,-0.0037275174127578393
192.287,0.0,0.04655593903527397,0.02419269828108289,-0.010855107881881154,-0.01208028691802566,0.04673854135005136,0.06973953342002964,-0.0030743781780571276,-0.000722554880929297,0.005655406093282843,-0.005596882404706535,0.008774290796431326,0.010218100029584261,0.005815042464474392,0.010497281890517629,0.005840565454837378,0.0026851201349053482,-0.0005179684833213749,0.009744662884278554
192.776,0.0,0.003085696969047292,0.007490504232793501,0.020866592696655778,0.008670476756684238,0.027927094071084242,0.11959463171352792,0.0035813277684553107,0.01358947891850366,0.022298463686775766,0.003118840027332783,0.016993524783300913,0.0075001864034378385,0.01927978999208323,0.0034996334876554085,0.015184442402975864,0.010722008015001531,0.011157326417398463,0.00471971926081213
193.281,0.0,0.06797244748024014,0.2007421384064169,0.017521252032438872,0.009639612373960556,0.03803193364024809,0.11751378401084038,0.003987290768112088,0.015313591315200143,0.020439354037038615,0.008401222007501019,0.016081239129881936,-5.739861375076e-05,0.011228609054499104,0.009530683078272392,-0.006002846362174197,0.0030786940971310336,0.014000124210983322,-0.0007621931191275368
193.777,0.0,0.017809234534822017,0.05396273811671874,0.01865454972748539,-0.006737812516281645,0.023646728893665307,0.048316655701529355,-0.0016303950632327307,0.002367952664808323,0.02006629527245429,-0.00014628384634917527,0.000554714843560063,-0.006492397354088666,0.013359466558470727,0.0081698937964572,0.0035862684730931862,-0.0043792483053266005,0.005707198385152964,0.006678318904367412
194.276,0.0,0.029334970250828093,0.10524240880055392,0.003810057522607225,0.001970465712209446,0.017745151471504572,0.04822271968229808,0.01530681272507782,0.005025163433489254,0.010666697104703797,0.007019861410074446,0.007394363613448691,9.392696478411269e-05,0.020640744937420782,0.009775617115228697,0.014594968634679281,0.011610631068999368,0.016289544259914204,0.022238429773715113
194.777,0.0,0.06826671731745676,0.16490582271257684,0.028076150935803578,0.014577321324132824,0.014836932127137908,0.1149339943840698,0.010462920561588073,0.025337578611471546,0.02219158409886646,0.002411217121523461,0.011071994414026535,0.027349217468519517,0.014116402070636984,0.005573435154787012,-0.0020034569572066376,0.016758665895918717,0.009897954615882958,0.007317850401896147
195.278,0.0,-0.01660507118030466,0.014913973451462009,0.011932259892600085,0.002607198660925133,0.009889140084689635,0.08055416376573558,0.012704180946486482,-0.004633593787428129,0.017457280396891463,0.0037008118776108148,-7.577257463916415e-05,0.020566257517904956,-0.0017863656694857954,0.002777544754072674,0.01594748519355527,0.0013803385035571426,0.01036772828759073,0.016043535438027934
195.777,0.0,-0.01236900580111202,0.03768114841963701,0.0026249237616084798,0.007482106572416011,0.011743181728179312,0.03868581832412534,0.010653051035411814,0.016465433149558284,-0.004266118649274207,0.001109868102763284,0.009130346599180918,0.009918528911424765,0.014143743331151634,0.003207796935719746,0.008651542212235325,0.007629674628380701,0.007254642677870628,0.008613801524276932
196.276,0.0,0.09692462179501289,0.06300478011550326,8.970888803185494e-05,0.017150245699200806,0.004671717092184534,0.019985077598355706,0.013151290708726645,0.011465811376162765,0.013797808778875063,0.005331480228968712,0.00633139303945402,0.011316727202476347,0.004631267630860216,0.00023613930311346487,0.009567198535702977,0.004272361257650724,0.01324296342223586,6.93527546935069e-05
196.778,0.0,0.03610828460983975,0.02841992201983887,0.0031563380321362007,0.016102937942486795,0.0111434275985837,0.0009001787428168615,0.004789164247043276,0.01312153201144538,0.005687601586674411,0.0016997828849147118,0.00022695658513696265,0.03300424397671282,0.0036838139136086416,0.010526072254089624,0.014147375062999014,0.0013051696101222094,0.0067278232688492675,0.015460516275737834
197.276,0.0,0.0596194519905635,0.1511173947001094,0.0014042919594031169,0.004164114507135439,-0.009617006630134971,-0.01427640999908991,0.00563224123174079,0.01284275452879401,0.018610835922287117,-0.0031736736286223704,-0.013719192579835827,0.008770748613278015,0.011991320795295118,0.0015572976245580902,-0.0022280594017083815,0.0031854837879570124,0.000237132812839609,0.007543254505661876
197.777,0.0,-0.043410778965532346,-0.018535341954161066,0.0011558142252278132,0.007148957613561815,0.0027921795083301793,0.01806719571506118,-0.002400187102954705,0.006001967699025707,0.007578417082514529,0.0006029203941820327,0.000741818824356327,-0.0033209549544576237,0.007058947988700523,0.00039433380368866956,0.008142906427279273,-0.0012281821663538111,-0.0038508354921328375,-0.005675381450229373
198.276,0.0,0.05196142938159526,0.11340718045397881,0.0199824252554456,0.007450576524606652,0.012402427483446884,-0.0047923253961224726,0.004778020298618401,0.009474080176650902,0.01521763192148458,0.006773307869556619,0.002798242825553891,0.032816339309809685,-0.0027067382801618137,-0.0007010378732244738,0.0017510591320114544,0.000690852468573977,0.017823439052428336,0.01470054075802608
198.777,0.0,0.0052999632149100485,-0.10392011651198868,0.014541569572411981,0.004554213363112852,-0.004340697011791776,-0.01957613571249131,0.007512595721844832,-0.0003051463471731444,-0.004852465795426249,-0.0003055821516974744,0.005737093942659754,0.016804618284529102,0.00848874340733685,-0.001061906283165806,0.013121302506254238,-0.0037347592378876014,0.0018270095373852787,0.005540828187638248
