Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 []
193.285,0.0,0.007952419229244782,0.06525361391448052,0.01009826809475382,-0.0012264513436451923,0.03428633419800563,0.0018461522757678994,0.015538768222332395,0.0016953544743897474,0.0038144304257821163,-3.6329140896792228e-06,0.00973016479043235,0.013533507408621968,-0.0014370143119615889,0.0036056861910653787,0.006064507685122725,0.002449331094125643,0.0015636577660327433,0.014525681256353071
193.789,0.0,1.5581927018583375,0.18590687065053033,0.014697041807261542,0.009734819744852097,0.04811795358523285,-0.0006253357094325695,0.015287768713718687,0.006351338388503061,0.013243188038169686,-0.0017746153980115998,0.011697165100771977,0.013614491931683367,0.0032558851769437687,0.0009237079328911022,-0.0005476912873489341,0.005764090039284601,0.008408215842917148,0.018801774585456815
194.276,0.0,0.6519182066112726,0.1703678633421959,-0.009630194652063473,0.0002639573757099573,0.05200554220050452,-0.009983767024874616,0.00012447643861017318,0.009100714915045738,0.0017067373837169337,0.0034136485508075667,0.0002529310722165509,0.03280402652986055,0.002440165506524694,-0.008374570512303208,0.010885986800844245,0.0006922556849310726,0.0036403621512460524,0.014576818809936179
194.793,0.0,0.549921976654561,0.03616559230070627,0.02511042074506641,0.013139977834322115,0.01476924000994849,0.021067790508045116,0.008467091746278207,0.0031114328474619096,0.0009140933265576758,0.0051897446778407415,0.011110224979617724,0.028531605045643574,0.016004392474996375,0.005904463571576385,0.01165027653957898,0.012352795058680584,0.008476817479329324,0.0006388801266764591
195.278,0.0,1.8103699932865238,0.2996005430724152,0.013323130252335634,0.00782176117031183,0.0450803485512129,0.10143841809324919,0.009426984896313393,0.029174443579275056,-0.011963204240554982,0.008568017343847129,0.013554878434082826,0.018239430263192226,0.01566334365466301,0.005044285860845293,0.008623138530370937,0.007883604155117772,-0.0033181347575529413,0.029413560362650675
195.778,0.0,0.9879378774536907,0.12951362747444625,0.008704890488826071,0.02038687617747288,0.031193475899926736,0.036269376791128655,0.0035482391056658744,0.020793711932569757,0.01100260345824923,0.0103226125366458,0.007281307705154667,0.030596641500576057,2.275776019048396e-05,0.006608767153972988,0.011302774766677468,0.015841228044109677,0.003918395784671138,0.014171902594497422
196.278,0.0,1.8334611164970074,0.15546845791569297,0.019026878664412137,0.012762903820647974,0.03564144647247963,0.03965751424237113,0.012363366637678576,0.013154725671182893,0.005807396586864603,0.007304024207993129,0.003804890929661525,0.047863554959136224,0.009332713679003764,0.0063967883742419756,0.005920394197331687,0.015155854987720598,0.004004542474731065,0.0036809059030235586
196.777,0.0,0.8068104697876443,0.06211193224428444,0.00020707087504111398,0.007901947348928936,-0.009750609320421103,0.04570409343467283,0.008474633071697662,0.005376348856283936,0.011527675406227535,0.006675665034192901,0.0024757065509613345,0.02171416615073672,0.0050081134896459885,-0.002782097978044236,0.008474551243700033,0.0016573311413995563,0.007603403562229283,0.010572005076284184
197.276,0.0,0.07148373206982203,0.09549725407534253,0.002086733209310414,0.0054225404310954415,-0.009806413883205327,-0.011999036436740555,0.0026794118393930113,0.010058674998903769,0.01592870620965634,-0.0018318455602931768,-0.0057633053545723505,0.020503140419326975,-0.0028336818699391817,0.0035130760507652093,0.0029241538039578344,-0.0015534438241124502,-0.016184628054498454,0.0015244097200181105
197.778,0.0,0.7795876278607178,0.11931016614536973,-0.0012420823181500274,0.017053877944438373,0.01664763017270981,0.05740401638387338,0.014223305276060513,0.024173178133009926,0.022255044470649927,0.0014062812305175162,0.009620654387312466,0.027158974129160657,0.005846215491693672,-0.0023588155597624905,-0.000880990155357351,0.009627803692236706,0.0008085411199520167,0.010545819357523776
198.281,0.0,1.4759120829827392,0.18658392716292216,0.021106990843079317,0.007722404644855032,0.03046501150290536,0.041655659415331496,0.00448147955089485,0.032032230360109264,0.004155575322077867,0.008960934377905114,0.01476084447270228,0.025653896302386434,0.007524241127356396,0.006050301286085579,0.0137798377186768,0.006465855147091416,0.009993149692720273,0.027380662031876064
198.777,0.0,0.09792909713709541,0.18148453637762718,0.027971536688632035,0.015746521143613742,0.0033800870648349303,0.06365722345293033,0.0026702476481472617,0.04620188580272017,0.009195279464859074,0.004252235886464631,0.0017330303489671516,0.02098749831266154,0.0026658094909004903,0.005572456037451202,0.0059110861789588905,-0.0041111142561810025,0.0026779715839112097,0.014630237813338326
199.292,0.0,-0.33688424465550515,0.24099636382167397,-0.0007759357209594056,0.0034604898847212396,-0.003069034203372762,0.04072831117745872,-0.00659058556573535,0.004263474086981664,0.0017008790592552654,0.005852668029326543,0.0021149713818735,0.016290266643208966,-0.0004435784438368573,0.0031968133459853183,-0.005140590566175119,0.008907812027683957,0.003988050111956563,0.018354404985511403
199.777,0.0,0.698350451932383,0.10936076335278998,0.015979108298377818,0.011789678294503208,0.009849918648346377,0.04294949363633848,0.003450753095532778,0.0026643784666812377,-0.0001279729108764855,-0.00164460628439591,0.009173952232759021,0.010289669464983893,0.010795165420200932,0.00583307778886072,0.0026929956345748385,0.0010077321575692004,0.003096567080594759,0.012781789608193463
