Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
25.787,0.01596876159495779,0.04146539348928361,0.0,0.06522586624199636,0.015513718431214149,0.07262061512019878,0.06925700559410704,0.036417058766369644,0.029434390846510006,0.03817814818375549,0.042202602032552196,0.015326497963291065,0.060050874934438295,0.07262061512019878,0.016774844811973944
26.277,0.0153797324546789,0.034039437106474404,0.0,0.06417982264868459,0.014169844874390543,0.06522122986236575,0.06062588004572132,0.02569617826837945,0.03150547239138903,0.03878381616836441,0.043258488626201595,0.01127720450992594,0.07083421583450727,0.06522122986236575,0.014914541861668027
26.776,0.011716192630561253,0.0325179062733887,0.0,0.0506219723358488,0.016476772343827696,0.057612734401248526,0.058535998272419794,0.028331932579414448,0.027605385283786477,0.029217724040111595,0.047101754121668886,0.010844070134625426,0.04934912237699297,0.057612734401248526,0.01646588141273316
27.278,0.011316619949959599,0.03909636044198135,0.0,0.052917291817384575,0.017932947018418913,0.07008713928577807,0.07995594493618104,0.03430728465297456,0.031001477103055692,0.03391875508011764,0.051920095566394035,0.01588242249514259,0.04545859701787056,0.07008713928577807,0.01909164125774294
27.778,0.004153023299206809,0.0343866447624836,0.0,0.0637526518197232,0.022268452883046703,0.06529712838163809,0.06974191191515533,0.033832071855670255,0.03768529740906316,0.03602842783702731,0.04232236373848531,0.005943571925130317,0.05160340604381827,0.06529712838163809,0.02132895155483863
28.279,-0.001685371725663517,0.039153495538454576,0.0,0.04909016953383317,0.011374310769706956,0.05826492210948358,0.04793879935074685,0.040385511044152805,0.039275827620587817,0.0349311021174882,0.03905029031869864,-0.0033764073658418,0.04506335084246473,0.05826492210948358,0.009153903629508228
28.777,0.014410045714593171,0.04731400626134068,0.0,0.051770726123119136,0.028345170157893174,0.06740784864865017,0.06551675803651442,0.04978273143890562,0.04400551378478072,0.03737916054841933,0.04986381874243549,0.016600176879489822,0.056408899214379464,0.06740784864865017,0.029459618552061997
29.285,0.0003711005405112673,0.0481622573282015,0.0,0.05136625677688203,0.020022825891733046,0.06296498015092664,0.06312187386653942,0.04673163350819308,0.0474958618125694,0.03327446096601223,0.054549677604039976,-0.008610163242892727,0.05080084108722141,0.06296498015092664,0.021220783862554556
29.776,0.005729015060648576,0.044305624244591016,0.0,0.05914580896027315,0.02659673203109746,0.06649575654471611,0.056635573356411444,0.040559423759462955,0.04731679870849292,0.03484491172070407,0.03913634863306923,0.002728752876410284,0.06265259135612887,0.06649575654471611,0.025670706384316316
30.294,0.0030130847582740313,0.04192188685221154,0.0,0.05312801931834636,0.007881097111434327,0.057144164579732586,0.05705432912569109,0.03650981276753042,0.046194764709665256,0.03929486801182742,0.030789028147990262,0.012489024076710011,0.05052766871139012,0.057144164579732586,0.011437827837298443
30.781,-0.0008597058561888276,0.032865469389423654,0.0,0.05613643810503642,0.018300153066982263,0.05119657441275605,0.04932885273081478,0.03431211548536034,0.036357667684590894,0.034056338382466925,0.02543523727864538,-0.004112141189306985,0.061709643588473584,0.05119657441275605,0.01717288395623749
31.286,-0.0008245318748141884,0.03597183594951063,0.0,0.06512337770186569,0.018096985686817408,0.06229036603159684,0.04844557034626397,0.028951934419172442,0.046143097988100505,0.03235726052046889,0.038497919378384794,-0.0015110996826356539,0.054899577336932334,0.06229036603159684,0.016966671854520353
31.777,0.013581353974916154,0.0037056511088881428,0.0,-0.004067165707268301,-0.004406893914922925,-0.0022793842314380343,0.005765469889441315,0.001703805336115974,0.016868110637852696,-0.0021051872803405695,0.0013195506075654826,0.02705046913958563,-0.000554193218527993,-0.0022793842314380343,-0.004316017355030474
32.277,0.027237983628283204,0.014358729086296776,0.0,0.002548902737190731,0.005476835195031364,0.0078112404054863525,0.03892503076227135,0.01732258315544475,0.019657630270181956,0.004698936187518721,0.013592822726225025,0.04611153256437903,0.0018939982510923457,0.0078112404054863525,0.00871610959342304
32.797,0.0195485700579238,0.021579454224796266,0.0,0.010942441762228746,0.010778777398992625,0.03135881165929567,0.03134912663213631,0.023464341369876164,0.03370142128333741,0.01142816506784374,0.028600700278005483,0.042385328047485564,0.01345679299593027,0.03135881165929567,0.010305024152821498
33.278,0.028561416577927795,0.018748907603605286,0.0,0.004522217601326361,1.5201109397796688e-05,0.014045949041138763,0.03184797446898254,0.019456104110696763,0.02799912401111494,0.008533334882992308,0.01012684044782724,0.04862559645326993,0.006879362575317717,0.014045949041138763,-0.0017608148580226899
33.778,0.024951810562477028,0.012248642348913917,0.0,0.006712104234763959,0.0026980808046647123,0.01290675713391561,0.025527418368890106,0.006800929877215032,0.016416307815222367,0.007142061610072051,0.02110816778462792,0.042640303139151334,0.0030969731667622813,0.01290675713391561,0.0009178508100315286
34.277,0.014394842898232781,0.006641209197664996,0.0,0.011511899835894027,-0.003290408204974412,0.008936697755228493,0.024723980169103703,0.005744423752675646,0.014056158000383775,0.007942969070966454,0.0035720057571922734,0.023328279740211982,0.0011681809832978717,0.008936697755228493,-0.0016294896642471818
34.787,0.00896410084460641,0.005104303623183885,0.0,-0.003711841652942587,-0.004268312200368856,0.009971749091529005,0.009548321522672246,0.004261494388050005,0.01500229672279645,0.007209370981137517,-0.003577662855901856,0.022076593529329475,-0.005794576466502634,0.009971749091529005,-0.004398622497225261
35.277,0.021926238311535694,0.0005572980231708686,0.0,0.00803109298003359,-5.906100100682752e-05,-0.0023666605658341764,0.022225151997350617,0.0031173031910221,0.00993923422770654,-0.000968947318781746,-0.010209736307979566,0.043976158449631146,0.012869489767967283,-0.0023666605658341764,0.000444377442687932
35.778,0.02478855675160475,0.009174390094358905,0.0,0.0027798068233390264,0.006529922813326859,0.02186484540483743,0.016279092811920248,0.007836792204759729,0.009725437968703662,0.005063636857534571,0.00026079658549604335,0.055405717983464234,0.003316171707112972,0.02186484540483743,0.009960711437776945
36.287,0.02099416137340167,0.007982163881087922,0.0,0.01582733952211511,0.009998094170323322,0.017462444055714448,0.01951630223533898,0.013534568272020195,0.015576282770834032,0.007227595553690142,-0.0028601100918051476,0.04691354932965854,0.01741760212664937,0.017462444055714448,0.009163520904605366
36.777,0.015404292979911423,0.006865381043966593,0.0,0.0017625118494974674,0.00021884214938682638,0.010921239781892612,0.030057916111484107,0.01020464484117783,0.01883127575092823,0.005241086985723159,-0.00521423838673512,0.028775498875924364,0.006449293788209328,0.010921239781892612,0.0001432830854789006
37.277,0.022531320258645654,0.009376525487412243,0.0,0.023574332817611746,0.0008983078259344883,0.009307169879401347,0.02637290730181515,0.012105664214517442,0.0162577285079593,0.010449973089791538,0.0004116974718622714,0.04523864314552727,0.03218987520966451,0.009307169879401347,0.0026436011869292618
37.777,0.05388773573862714,0.007897887930218991,0.0,0.03028110164070648,0.011881971044921946,0.01578081425501875,0.03836583567854712,0.00298739934343483,0.014065593805334696,0.001376915253363082,0.014123152130466535,0.1183433310868974,0.02933332658142712,0.01578081425501875,0.014410178670387623
38.277,0.06755570193299418,0.0047221019059277974,0.0,0.029453204602597125,0.009012917989024115,0.006953973388826979,0.04438880739626785,0.00690177373733131,0.015576739821947896,0.00492548252298827,0.006327437500088691,0.1420448326193883,0.021558945708333787,0.006953973388826979,0.009014931352404325
38.788,0.06940558994827564,0.010082402677663683,0.0,0.03583517637601071,0.008419066400768881,0.01623715941885078,0.034351167645912825,0.009888641955909756,0.017392349248516962,0.009449452464627849,0.007122683685616755,0.14068997728656907,0.03215537469057272,0.01623715941885078,0.006237364982753182
39.276,0.0566491935159348,0.01096114884132111,0.0,0.02785422422309378,0.008852721651056925,0.01301629566250218,0.02302267454282922,0.01221046240511787,0.008222822640161626,0.009739100036595555,0.0038259046003839407,0.11070996695702266,0.033281408314044816,0.01301629566250218,0.008676508463609872
39.786,0.04134085129764923,0.00788910687963774,0.0,0.007284656800445616,0.005209271663402473,0.005680999108400742,0.013727518355125708,0.011857133980647751,0.011949125081295642,0.0041959446513468975,0.013951696710228887,0.07819645916357428,0.015546973091507123,0.005680999108400742,0.003449291285805723
40.278,0.03321213926029796,0.0040734606071645895,0.0,0.023629786038667788,0.003912279691002986,0.005149345660368994,0.0027391063151375006,0.008002786984792648,0.005183868948118818,0.006149438016648777,0.01248133059574439,0.05668216635877137,0.019164295145472975,0.005149345660368994,0.004796866071232352
40.777,0.023094329942898485,0.002773778344415998,0.0,0.023582215127045465,0.0026305383620763706,-0.003310292706460276,-0.0007603514051044572,-0.0022116176691395362,0.00111859222691778,0.007789800473235313,0.025063162311704232,0.04109092662451287,0.022249529447705835,-0.003310292706460276,0.0028660497546832333
41.278,0.02769425696953946,0.00624145848841473,0.0,0.028078303867274768,-5.472432658035263e-05,0.01047006344708402,0.00029569221309617077,0.0075345282344790755,0.0008859059996818631,0.002287884658923236,0.010517691043532063,0.050090119321142046,0.023461645008660235,0.01047006344708402,0.001112285121268943
41.778,0.015509914989421949,-0.005102745805786097,0.0,0.030296513999221324,0.0022368365058471023,-0.004318155007342363,-0.01765227789388967,-0.003322262715200381,-0.006839080073735242,0.003926844276740622,-0.00046363837421503927,0.022306722875902713,0.020687845938716656,-0.004318155007342363,0.0017748165226030028
42.278,0.014476140426363998,-0.0037090838988967432,0.0,0.014561002462403886,0.0023400292414637834,0.004106657882405909,0.002161294948212802,-0.006490493936753867,-0.005363508090994224,-0.0033044130317780728,0.005318671573850296,0.03255873834618211,0.0042385453310814485,0.004106657882405909,0.0044687327003658205
42.778,0.0076473032618576365,-0.0009550180240485575,0.0,0.01813412184524411,0.006612925111375159,0.010383113122558494,-0.007809896558968448,-0.004408120821984914,-0.0035401936134364805,-0.0025028968045840523,0.00170888889777009,0.031044899809342292,0.02205592591803953,0.010383113122558494,0.005340778580957613
43.28,0.0024108791356225266,0.002824997223765365,0.0,0.021249456420703552,0.009077712186822165,0.007266196297215202,-0.018533565081008264,0.00606153820464127,0.003612195285940732,0.005570720877085453,0.0034893645907664267,0.018840996232175024,0.011215708569376348,0.007266196297215202,0.008108819732552735
43.783,0.020536921583130148,0.008308439496995706,0.0,0.013462930397171613,0.004033967959257676,0.013156074983233098,0.014610398968723027,0.01313852586438961,0.0057465902865986304,0.009597295534036578,0.012652593580734632,0.02264860964541168,0.01144956323268437,0.013156074983233098,0.0021400695380754176
44.287,0.021346530041048518,0.014574551654570226,0.0,0.022096018691528475,0.006586630827039593,0.025157984869351332,0.022865364124353724,0.017854650660103204,0.008719934370426733,0.013913024058395484,0.009918207444116506,0.040843181501909596,0.019614880236625977,0.025157984869351332,0.006216185287396486
44.777,0.025345567358979467,0.009390298722257334,0.0,0.025010850646920803,0.0005406939127156103,0.019705159081037985,0.022784167833136772,0.010475168349549391,0.004991094837218754,0.004613126733031922,0.009022335574032248,0.048587422040593575,0.024587728662077316,0.019705159081037985,-0.00025472548529577126
45.279,0.03969173994763733,0.011628905027875417,0.0,0.02949539331123641,0.01620247945072521,0.027027516193043947,0.020555489070367,0.007340146137567462,0.012267928760705319,0.006982102306738672,0.014567148478503216,0.07463404510855624,0.030057893914294524,0.027027516193043947,0.016645577294998444
45.776,0.021854034829672426,0.0055758657418923776,0.0,0.0011309302761411224,0.00738681633118217,0.0019828669528346174,0.012265302618218165,0.011859092495097848,0.009278328208614461,0.005470885722997189,0.012778011439256613,0.04393606139281848,-0.0038094278329166838,0.0019828669528346174,0.0069219386019960995
46.276,0.018509906548038257,-0.003401097600239295,0.0,0.005311455503792303,0.0016729039599115091,-0.001961183363193095,-0.005311054536800815,0.0037196511311045934,-0.002638525576278978,0.003099101090747292,0.0018999496493949711,0.03709500043370667,-0.0031782013403835463,-0.001961183363193095,0.0023286486434648227
46.786,0.007981175896950994,0.0024077974290964586,0.0,0.00657085472628098,0.0045121480500475404,0.015116659831019561,0.00200789353734175,0.006172812812333065,0.007097524113727375,0.0023073640315928534,0.002541332019488625,0.0152285295511825,0.005235696779333616,0.015116659831019561,0.005837274899945248
47.278,0.035722033201766056,0.0032063496765659624,0.0,0.011749424439774827,0.004743928001350483,0.010418948115706572,0.023182808098297914,0.004703896129636853,0.00032267052159074276,0.011270656184878125,0.0030331640296276828,0.05971638674665551,0.018511327573416357,0.010418948115706572,0.005656316856240274
47.778,0.040130468695641824,0.007871168662405226,0.0,-0.0018878024316464495,0.0031121236469401265,0.00633523661634584,0.03480557712694892,0.012120785656425397,0.004290919868995585,0.012202160866386863,0.015605908232427477,0.049911815263112454,0.0012423135421261498,0.00633523661634584,0.003368117732438636
48.277,0.02443200566358703,-0.0021577646235459145,0.0,-0.0031187687667443803,0.004871954920349253,-0.0010937658676023825,0.031754640125885934,0.00038459217468375244,-0.0008297241983760096,-0.0037918366026562155,0.005051253577006836,0.03620769845617935,-0.0014494385785828441,-0.0010937658676023825,0.003692641878697668
48.787,0.022150795664445333,0.0065837658278993854,0.0,0.010652806172754666,0.008270923652234285,0.014926697172571751,0.030154378727529747,0.007011607732498076,0.004259974757772601,0.010282106843203739,0.017146433972767314,0.0411554428387996,0.018376060236970884,0.014926697172571751,0.008052413358342654
49.278,0.01406807645180975,0.004605396620657862,0.0,0.011990415621277091,0.003212590572158441,0.006710736969879577,0.014667078396296615,0.0022925563361460726,0.006711610027815693,0.005585926213418762,0.004699072294219169,0.027049024108320822,0.012893505042960718,0.006710736969879577,0.0044651333826078166
49.778,0.0033528895151026953,0.002997883512431118,0.0,-0.0024459397126925836,0.0052033818461526115,0.008170969402643594,0.0015686631110262183,-0.0009889513063297101,0.003912700941536277,0.006589328740386956,0.001220933888808698,0.016271330781553385,0.0005636705583376981,0.008170969402643594,0.002163512201057994
50.278,0.019266962449151905,0.00042984021185174423,0.0,-0.0032310123217659005,0.001319020748828885,0.0052151919961804525,0.013708864144576234,0.0012250024905339873,0.0016991607860388082,-0.0040486487931776114,0.006609819249401253,0.033180654393811314,-0.0026656957402732607,0.0052151919961804525,0.0025476580969034704
50.786,0.01907406969895596,0.006001023867391667,0.0,0.01832456689773541,0.00781994743891274,0.014262183431730252,0.016474335140418853,0.009538173658689544,0.002663751248445034,0.0091268108647139,0.0067225436834655915,0.03927427716446603,0.028416152437415167,0.014262183431730252,0.00803200554748656
51.278,0.021149381381366832,0.005164328251960975,0.0,0.012492244486798903,0.005430108900867485,0.016711178596401255,0.014300005393968201,0.006021589242916852,0.002091294755588972,0.014422084813547238,0.003913346487961862,0.04088436986465588,0.005964111614066905,0.016711178596401255,0.005533852463778954
51.788,0.00012423788408104575,0.03610302033841758,0.0,0.048582118216448714,0.011459074385872594,0.04379231649148181,0.03578122972379953,0.0365997253710971,0.03676427645294895,0.04048703957365128,0.03874479121671357,-0.0014754846223484727,0.050196062633616416,0.04379231649148181,0.011515147340119141
52.276,-0.008664739409987573,0.039661775198553365,0.0,0.04546699656169346,0.01942780416287107,0.05835968325705669,0.032678061353609504,0.03428081772625311,0.039436161262298534,0.03383958239234528,0.04487664101916214,-0.012781163947048275,0.05070222547489296,0.05835968325705669,0.020107883715714942
52.787,0.00038431855895415697,0.033744527809168166,0.0,0.05394282866054677,0.006342732178882239,0.054036348246446854,0.04413934927579316,0.03288079560120605,0.0363756044853581,0.032064908351326325,0.03951878713947027,-0.0018820731286578107,0.052549156173527525,0.054036348246446854,0.01088022296339077
53.277,0.006347145094183149,0.03874313598959189,0.0,0.042766194390950946,0.01962864725476419,0.05630035726528123,0.05480033403794926,0.0393166299884422,0.043894442408726655,0.036197402874392236,0.03530087236359763,0.011334172138546893,0.04798982948932415,0.05630035726528123,0.022971951065853
53.776,0.00021550639250558358,0.0382280404565725,0.0,0.05547635302729742,0.019361327158892015,0.05852429614439437,0.03800868022052611,0.03796288194928793,0.03724077611953429,0.03638144316564272,0.029766817517399836,0.012412845509398534,0.05655374373808358,0.05852429614439437,0.02113742193316011
54.278,0.0004269102036081424,0.03282767755227154,0.0,0.047554648857593876,0.014881348800447827,0.04071619768777643,0.049751256929220694,0.03440894212093778,0.033014409497100536,0.031078158679425955,0.026573378193066922,0.011025938635100782,0.044103006905856904,0.04071619768777643,0.014882546071714306
54.782,0.01277048173806776,0.03279237464488818,0.0,0.048809335123397406,0.022755911787061774,0.049921653123967645,0.040808382361228725,0.03438698461801864,0.03492331262766959,0.030426344744820113,0.02282541132381529,0.029407949596638356,0.047550304404260356,0.049921653123967645,0.02671860523031336
55.277,-0.0007753431709132513,0.035539355001681795,0.0,0.03216373426410508,0.008139649025021501,0.054019760287635554,0.02643038089279137,0.03613371690284694,0.031819472465377224,0.027655107522351237,0.03114036126293089,0.002519172595635758,0.036649682949175394,0.054019760287635554,0.00904670135796278
55.788,0.006436866061446545,0.03500090105583437,0.0,0.04836674840119066,0.018887377149641053,0.052043495292613644,0.05824434922980984,0.04465256165141166,0.029576884647128997,0.027981338156533923,0.0286012225386413,0.0006881124866709,0.04658904385382416,0.052043495292613644,0.017399642749200347
56.277,0.014946184571650553,0.03762984691240359,0.0,0.0582784095528178,0.01255556048118448,0.053332535576431264,0.037042437500914696,0.03604766762359284,0.035524278800346566,0.02983922396415773,0.03170152557737495,0.018750862446776248,0.05393001476143336,0.053332535576431264,0.01272543984585637
56.781,0.004816298513229313,0.03282362325567986,0.0,0.05118790037306628,0.008818836210404619,0.05154286899161559,0.037661691953547134,0.03482941311066254,0.029163042364517937,0.029767285318376784,0.02714717740784005,-0.00537502278264856,0.04771359023383842,0.05154286899161559,0.007982653876137101
57.288,0.012641824094503394,0.03656825100159254,0.0,0.04570750234448214,0.0008697809948261832,0.05898736737829109,0.039176355619818644,0.03746785269055753,0.03795475135473236,0.03569690272657442,0.026465789045541106,0.00983162115338659,0.0552152861743897,0.05898736737829109,-0.0005429391056791619
57.776,0.021626394865353973,0.0424143402560975,0.0,0.052394642842405414,0.007613269774644852,0.0645250850356346,0.050942463338089675,0.044132354260972485,0.03375617769683172,0.0355799374744689,0.04008815351609517,0.026055561130543442,0.062173360163132345,0.0645250850356346,0.008940591353255749
58.278,0.011611626709029701,0.033647715444585696,0.0,0.056565457820910464,0.009525912911756251,0.04803545888365076,0.0417041913823415,0.035737113825928195,0.02969751101595383,0.028176830141779362,0.035831046509195726,0.01485021120070609,0.057989585558267255,0.04803545888365076,0.008379661391056375
58.777,0.007537334603132064,0.0373015202892362,0.0,0.05718629517119937,0.005512566357308142,0.04760439216998613,0.0427836633568386,0.041065262521904095,0.032360915757980384,0.032035902212073065,0.02959384740110372,0.0077401481494522575,0.06125587301228961,0.04760439216998613,0.00797148706126018
59.288,0.005971937109398626,0.03396451804161403,0.0,0.0527186949282264,0.004134373756631549,0.04528551550995658,0.031093393814256333,0.040369620547944435,0.03193197086971133,0.03180548210428353,0.01801417950070408,0.006289857457219311,0.058370143797207126,0.04528551550995658,0.007382643795618821
59.778,0.02080478926613395,0.032943804551438,0.0,0.07595507379320987,0.0037784703234372747,0.03581883261311273,0.029606865412276365,0.04168712198016301,0.032201572922817584,0.030603292807715142,0.024581398513209996,0.023141369119574706,0.06971234679048643,0.03581883261311273,0.007233681232065106
60.278,0.02980228608668796,0.034000550943330834,0.0,0.06545522271883908,0.011550205063844153,0.04711606120862082,0.043628020390249204,0.04255254465372776,0.03473840950920083,0.02903017489128349,0.024296523181137637,0.03883493915666151,0.06712820192825196,0.04711606120862082,0.01239966872363181
60.788,0.036956996203672106,0.04089529935331347,0.0,0.05840716871642352,0.007421492786785229,0.05214899072606592,0.057071094562981546,0.04528031251638149,0.034299492515268676,0.03473410631031377,0.02477335216822177,0.06574146319168941,0.05970550689415186,0.05214899072606592,0.007403972833252038
61.278,0.0362690632788349,0.030483426065656568,0.0,0.0600423399270597,0.008077755483809216,0.04335994350947722,0.05196446690592783,0.03539041049952482,0.030621763429841586,0.03140503418968696,0.037908897977153286,0.05871078218230838,0.06736300859820447,0.04335994350947722,0.006579694958266603
61.777,0.02765493908783598,0.031172725187827384,0.0,0.05728681235406972,0.002911959930592864,0.04765496071001842,0.04021050266478949,0.031072838145905838,0.03344791224078892,0.02924486752193432,0.027759552929338478,0.04991689374578418,0.04651592003429834,0.04765496071001842,0.0017376515314351342
62.277,0.022667558722474973,0.03793598544986396,0.0,0.05632576111948834,0.010341082898961938,0.048762331954955086,0.03713636027045399,0.04847094490416435,0.03868293323541957,0.025905740990492667,0.03216462151477246,0.035292569167145585,0.05062519450820563,0.048762331954955086,0.012316695213885474
62.778,0.03243944384620121,0.038861569875443765,0.0,0.03980466492394628,0.010454176640439466,0.05042899186766765,0.029819347706964344,0.044572224965919054,0.03469546690480634,0.025323918118932993,0.0339346864084722,0.040396385979033535,0.04507796163292888,0.05042899186766765,0.007946156020615994
63.278,0.040358801252266575,0.035233910917433456,0.0,0.04292369623234545,0.008299230481515263,0.04722703605964765,0.038442727176572704,0.036708105887905754,0.033193159084258204,0.017352724137607887,0.03200250109478029,0.055678783962827515,0.03610826535104644,0.04722703605964765,0.009782125614655265
63.777,0.04393493980836628,0.033919994331706525,0.0,0.03668036046675801,0.012748886054472133,0.03875087837292718,0.04302199010404476,0.038454365595924,0.025069075810259946,0.018290632481322473,0.02708901455328452,0.06601584150510424,0.026305686167170904,0.03875087837292718,0.01529864956713988
64.287,0.04543370463209936,0.024055147463202305,0.0,0.02727639385004098,0.011522622181790575,0.02538599600897578,0.038922007165615884,0.027936229558333595,0.02274295405876754,0.011709395940569056,0.026519894125598475,0.0649654641452403,0.024892101543873908,0.02538599600897578,0.011246833267439117
64.778,0.04379765638313915,0.006123015702840602,0.0,0.009454414236306418,0.00823519229460479,0.01749277106253738,0.03241254916374349,0.00925438881149921,0.010612534510542847,0.0007229542544238153,0.01727097975535732,0.07170888780417092,0.025496732276154645,0.01749277106253738,0.0055272579307943425
65.278,0.035563341220726935,0.0005070236773204877,0.0,0.011794244330714127,-0.0011995021018414462,0.006622508748446656,0.016800170723697428,-0.002916310951445747,0.00955342238978907,0.001953471929199699,0.015266771395893025,0.05914637119911474,0.005639992900690345,0.006622508748446656,-0.00012299171481478102
65.778,0.03284065003497851,-0.00032417174857088036,0.0,0.020192405706751883,0.002824103922268886,0.0013922849473258538,0.022556739858915896,0.0027087414977268387,0.00021309992724168202,-0.00011691206068439107,0.023268293003130634,0.052651566192786395,0.014137666626186311,0.0013922849473258538,0.0029423602683400145
66.277,0.03190256881033529,0.0031579641461599024,0.0,0.028747918526829196,0.009487899255335733,0.0032137159542306682,0.012898931409013666,0.000525328890892396,0.0036613223620031218,0.0012034117282082688,0.020914154881926418,0.04969009523731062,0.021129559334133755,0.0032137159542306682,0.012268886011713604
66.778,0.05253454493807672,0.012131433854924075,0.0,0.026742302618418232,0.008350251783179467,0.013464512928620586,0.04996621264369128,0.00485941065567276,0.007050723247821949,0.011300254870187607,0.0341289477499342,0.0714567924064908,0.022788521587846455,0.013464512928620586,0.0074094858580965395
67.279,0.029272654623182112,0.00026211569795974414,0.0,0.017456867384338316,0.002437200972172858,0.008050305702784581,0.022900372809082956,0.0012754211006921182,0.003053701487666516,0.0007006770877462013,0.019870728836455267,0.04701487765359257,0.007214083761644385,0.008050305702784581,0.0011654545868304065
67.778,0.01241628148714514,0.004659258216359445,0.0,0.016499492680629762,0.0016823877682070585,0.005057827499965001,0.00664818443908488,0.021036355568711525,-0.0010670739704993736,0.0032295160664034656,0.01653347882864249,0.024227404310734835,0.008493523295600314,0.005057827499965001,-0.0003128115265382711
68.28,0.01391098126934201,0.01922184426125293,0.0,0.008053047903329174,0.0005320823485837322,0.02157381909993247,0.024597034133594965,0.03881681495682709,0.010141926859573198,0.003899768722576446,0.019872538951982252,0.02095314872145198,0.010896144580306497,0.02157381909993247,8.354090848233938e-05
68.775,0.007873964214568983,0.01391759574659884,0.0,-0.00013896034603925385,0.006369645304759904,0.011170406119840944,0.007572292224997954,0.02714278499223724,0.005944308359967023,0.009252050892198509,0.014004137209445067,0.012893656088688777,-0.0032066710863906094,0.011170406119840944,0.008366716029271299
69.287,0.006303655063385607,0.016578157336215555,0.0,0.03166245048350188,0.006977313729775465,0.023508683128403044,0.013689521350407397,0.023379291101405412,0.016817566221223445,0.019333082549453384,0.011946478584752326,0.003236949628888975,0.025172021051839702,0.023508683128403044,0.005855796664923926
69.778,0.011860474337336044,0.014927191298776957,0.0,0.046243356542368094,0.017145204594725332,0.025039438923445758,0.019883039649552327,0.0167353981995448,0.01644685599418409,0.022420671018064865,0.02013280219788217,0.011206702383218126,0.025349429384868248,0.025039438923445758,0.0182469051193558
70.285,0.020727170548262286,0.01997347880957443,0.0,0.029859416671265276,0.0050681412192098915,0.0300329309709825,0.0315327752251161,0.014998069362347457,0.021410880591389497,0.02487314389949125,0.021048709863880733,0.023367473581913923,0.027087404921094987,0.0300329309709825,0.0031021147072530777
70.787,0.02001088726585737,0.025809810840418224,0.0,0.032432865583908024,0.0071086683371409535,0.036127908550921246,0.03815778389100981,0.02220002724771184,0.017108297804532182,0.029981748648113114,0.03288386884899739,0.014707504347153249,0.030871838736169464,0.036127908550921246,0.006269085635431532
71.278,0.014749944643187445,0.01871135502266751,0.0,0.031294682009676895,0.003718527025547806,0.024280664969726966,0.025974867238764177,0.01099862805921231,0.01961023614197171,0.03026786350354773,0.020310126836878058,0.02392930230446682,0.029338914070551038,0.024280664969726966,0.0026275875964195507
71.778,0.012089845497984886,0.025276290596152023,0.0,0.04158156936600896,0.013270878399164833,0.038343294965520365,0.03727008814514159,0.020012418559982103,0.026433982995847753,0.028995112305832894,0.02292081432979906,0.014011768913202332,0.037766001834353864,0.038343294965520365,0.010447283245607017
72.277,0.022113806705241264,0.028142800261761088,0.0,0.04402011082703456,0.007959816913413425,0.039759698768688644,0.05280470830164893,0.024122094356205465,0.03423095309581011,0.031028366824334547,0.021961545326561135,0.019376405293892434,0.04287197836115837,0.039759698768688644,0.004700880251445726
72.788,0.012396417469997322,0.02652930959009862,0.0,0.040948373294856365,0.006945922743500556,0.03883604227953775,0.03232454188786063,0.028784645777244683,0.032969002906577644,0.026492510344535,0.029797303163825322,0.024003652000970217,0.039566829211865245,0.03883604227953775,0.006489745718634537
73.276,0.011254109997758456,0.03273303775712969,0.0,0.05657519658540023,0.015331657411924542,0.045609923781551764,0.03054702283607248,0.03227620433115428,0.03250546342673978,0.03623773603110748,0.030033417003864585,0.014840947869149478,0.05620685456915908,0.045609923781551764,0.01274354391981894
73.79,-0.006918324433862372,0.023293382921066353,0.0,0.049445689889009665,0.005216886183165171,0.04144522731689083,0.014859571448732732,0.023422405151103876,0.019718651067812464,0.026888716310310132,0.03695564730900789,-0.008181660469456401,0.03914376348054449,0.04144522731689083,0.005507153111797132
74.277,0.0007314164063364892,0.03422585278521714,0.0,0.046511954146545076,0.0036469473034748037,0.0508977511229348,0.03054685776545903,0.03845021325668134,0.031388690431913585,0.028224517680398162,0.029805949468421588,0.0055520988271464825,0.044826149047460746,0.0508977511229348,0.004126661489580534
74.776,-0.0034976632368532885,0.03032792343596628,0.0,0.05583158930750466,0.005596882119472951,0.043686166962269526,0.01226982442378489,0.03655866139663852,0.030187833710665697,0.02372805837782915,0.03501276510094281,-0.00766084665303336,0.04676751267195417,0.043686166962269526,0.0032709703803692316
75.277,0.00363968222065883,0.037593777809604455,0.0,0.06550078877809543,0.012948966230195131,0.0451303026210312,0.03896426868808721,0.054111621221225224,0.0349078089614475,0.03513111993368538,0.037996723818536235,0.0022225706301478676,0.0513653928613734,0.0451303026210312,0.011129010354040575
75.777,-0.0025103328949683413,0.027972598749302687,0.0,0.0554587088884955,0.00653190562764658,0.03652815922736805,0.036167793058683576,0.04843662029324376,0.02816439941906308,0.031227001737111626,0.027626278116096192,-0.006570163505849233,0.05197275262106084,0.03652815922736805,0.0018861543101901664
